sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-04-18T15:36:25;22.97;;;12.87;;
321;SDS011;148;51.480;7.208;2023-04-18T15:38:52;21.50;;;13.80;;
321;SDS011;148;51.480;7.208;2023-04-18T15:41:17;23.50;;;13.40;;
321;SDS011;148;51.480;7.208;2023-04-18T15:43:43;24.77;;;14.23;;
321;SDS011;148;51.480;7.208;2023-04-18T15:46:09;16.67;;;12.00;;
321;SDS011;148;51.480;7.208;2023-04-18T15:48:35;23.03;;;13.83;;
321;SDS011;148;51.480;7.208;2023-04-18T15:51:01;20.13;;;13.17;;
321;SDS011;148;51.480;7.208;2023-04-18T15:53:27;22.50;;;13.50;;
321;SDS011;148;51.480;7.208;2023-04-18T15:55:53;21.70;;;13.80;;
321;SDS011;148;51.480;7.208;2023-04-18T15:58:19;18.20;;;12.53;;
321;SDS011;148;51.480;7.208;2023-04-18T16:00:46;19.87;;;13.27;;
321;SDS011;148;51.480;7.208;2023-04-18T16:03:14;19.43;;;13.70;;
321;SDS011;148;51.480;7.208;2023-04-18T16:05:39;18.40;;;12.20;;
321;SDS011;148;51.480;7.208;2023-04-18T16:08:05;27.90;;;13.83;;
321;SDS011;148;51.480;7.208;2023-04-18T16:10:32;23.40;;;12.97;;
321;SDS011;148;51.480;7.208;2023-04-18T16:13:01;19.87;;;13.00;;
321;SDS011;148;51.480;7.208;2023-04-18T16:15:28;21.33;;;13.43;;
321;SDS011;148;51.480;7.208;2023-04-18T16:17:55;16.30;;;11.33;;
321;SDS011;148;51.480;7.208;2023-04-18T16:20:21;21.00;;;13.60;;
321;SDS011;148;51.480;7.208;2023-04-18T16:22:47;22.77;;;15.47;;
321;SDS011;148;51.480;7.208;2023-04-18T16:25:12;25.80;;;15.23;;
321;SDS011;148;51.480;7.208;2023-04-18T16:27:42;23.20;;;15.17;;
321;SDS011;148;51.480;7.208;2023-04-18T16:30:08;24.50;;;13.80;;
321;SDS011;148;51.480;7.208;2023-04-18T16:32:34;16.57;;;12.50;;
321;SDS011;148;51.480;7.208;2023-04-18T16:35:01;22.27;;;14.83;;
321;SDS011;148;51.480;7.208;2023-04-18T16:37:32;24.70;;;15.40;;
321;SDS011;148;51.480;7.208;2023-04-18T16:39:58;25.90;;;17.07;;
321;SDS011;148;51.480;7.208;2023-04-18T16:42:24;24.83;;;14.90;;
321;SDS011;148;51.480;7.208;2023-04-18T16:44:49;18.37;;;13.43;;
321;SDS011;148;51.480;7.208;2023-04-18T16:47:16;19.37;;;13.33;;
321;SDS011;148;51.480;7.208;2023-04-18T16:49:43;21.53;;;14.10;;
321;SDS011;148;51.480;7.208;2023-04-18T16:52:10;21.70;;;13.87;;
321;SDS011;148;51.480;7.208;2023-04-18T16:54:36;21.37;;;13.97;;
321;SDS011;148;51.480;7.208;2023-04-18T16:57:01;22.70;;;14.30;;
321;SDS011;148;51.480;7.208;2023-04-18T16:59:27;20.20;;;14.60;;
321;SDS011;148;51.480;7.208;2023-04-18T17:01:53;23.73;;;16.07;;
321;SDS011;148;51.480;7.208;2023-04-18T17:04:18;23.67;;;14.07;;
321;SDS011;148;51.480;7.208;2023-04-18T17:06:45;25.40;;;14.67;;
321;SDS011;148;51.480;7.208;2023-04-18T17:09:10;23.57;;;14.63;;
321;SDS011;148;51.480;7.208;2023-04-18T17:11:38;22.33;;;15.10;;
321;SDS011;148;51.480;7.208;2023-04-18T17:14:05;21.00;;;14.00;;
321;SDS011;148;51.480;7.208;2023-04-18T17:16:31;21.33;;;15.23;;
321;SDS011;148;51.480;7.208;2023-04-18T17:18:57;20.90;;;13.47;;
321;SDS011;148;51.480;7.208;2023-04-18T17:21:23;22.80;;;14.83;;
321;SDS011;148;51.480;7.208;2023-04-18T17:23:48;23.80;;;16.07;;
321;SDS011;148;51.480;7.208;2023-04-18T17:26:14;27.73;;;16.80;;
321;SDS011;148;51.480;7.208;2023-04-18T17:28:40;24.90;;;15.33;;
321;SDS011;148;51.480;7.208;2023-04-18T17:31:05;25.73;;;16.10;;
321;SDS011;148;51.480;7.208;2023-04-18T17:33:31;22.50;;;14.60;;
321;SDS011;148;51.480;7.208;2023-04-18T17:35:57;26.80;;;16.50;;
321;SDS011;148;51.480;7.208;2023-04-18T17:38:23;29.73;;;17.43;;
321;SDS011;148;51.480;7.208;2023-04-18T17:40:56;28.50;;;17.60;;
321;SDS011;148;51.480;7.208;2023-04-18T17:43:25;36.07;;;17.67;;
321;SDS011;148;51.480;7.208;2023-04-18T17:45:51;26.20;;;15.30;;
321;SDS011;148;51.480;7.208;2023-04-18T17:48:16;25.07;;;15.87;;
321;SDS011;148;51.480;7.208;2023-04-18T17:50:42;26.63;;;15.07;;
321;SDS011;148;51.480;7.208;2023-04-18T17:53:07;25.30;;;15.67;;
321;SDS011;148;51.480;7.208;2023-04-18T17:55:33;22.30;;;13.00;;
