sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-10-30T13:23:48;16.10;24.20
322;DHT22;148;51.480;7.208;2023-10-30T13:26:13;16.20;22.20
322;DHT22;148;51.480;7.208;2023-10-30T13:28:39;16.60;22.10
322;DHT22;148;51.480;7.208;2023-10-30T13:31:04;16.90;28.70
322;DHT22;148;51.480;7.208;2023-10-30T13:33:30;17.20;30.90
322;DHT22;148;51.480;7.208;2023-10-30T13:35:56;17.50;36.40
322;DHT22;148;51.480;7.208;2023-10-30T13:38:21;17.70;38.70
322;DHT22;148;51.480;7.208;2023-10-30T13:40:50;17.90;41.40
322;DHT22;148;51.480;7.208;2023-10-30T13:43:17;18.00;43.40
322;DHT22;148;51.480;7.208;2023-10-30T13:45:42;18.10;44.40
322;DHT22;148;51.480;7.208;2023-10-30T13:48:08;18.30;46.40
322;DHT22;148;51.480;7.208;2023-10-30T13:50:33;18.30;48.20
322;DHT22;148;51.480;7.208;2023-10-30T13:52:59;18.20;47.30
322;DHT22;148;51.480;7.208;2023-10-30T13:55:25;18.30;47.60
322;DHT22;148;51.480;7.208;2023-10-30T13:57:50;18.50;47.90
322;DHT22;148;51.480;7.208;2023-10-30T14:00:16;18.60;48.00
322;DHT22;148;51.480;7.208;2023-10-30T14:02:42;18.70;49.30
322;DHT22;148;51.480;7.208;2023-10-30T14:05:09;18.80;50.80
322;DHT22;148;51.480;7.208;2023-10-30T14:07:34;18.80;51.00
322;DHT22;148;51.480;7.208;2023-10-30T14:10:00;18.80;50.40
322;DHT22;148;51.480;7.208;2023-10-30T14:12:25;18.90;51.20
322;DHT22;148;51.480;7.208;2023-10-30T14:14:53;18.90;52.20
322;DHT22;148;51.480;7.208;2023-10-30T14:17:19;18.80;52.20
322;DHT22;148;51.480;7.208;2023-10-30T14:19:45;18.80;52.20
322;DHT22;148;51.480;7.208;2023-10-30T14:22:10;18.70;52.50
322;DHT22;148;51.480;7.208;2023-10-30T14:24:37;18.50;52.10
322;DHT22;148;51.480;7.208;2023-10-30T14:27:02;18.50;51.40
322;DHT22;148;51.480;7.208;2023-10-30T14:29:28;18.60;51.20
322;DHT22;148;51.480;7.208;2023-10-30T14:31:54;18.60;51.10
322;DHT22;148;51.480;7.208;2023-10-30T14:34:22;18.70;51.20
322;DHT22;148;51.480;7.208;2023-10-30T14:36:48;18.70;52.00
