sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-25T07:49:23;9.37;;;5.37;;
321;SDS011;148;51.480;7.208;2023-08-25T07:51:49;14.30;;;5.90;;
321;SDS011;148;51.480;7.208;2023-08-25T07:54:15;9.70;;;5.63;;
321;SDS011;148;51.480;7.208;2023-08-25T07:56:41;15.33;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-25T07:59:07;51.30;;;15.80;;
321;SDS011;148;51.480;7.208;2023-08-25T08:01:32;19.45;;;9.30;;
321;SDS011;148;51.480;7.208;2023-08-25T08:03:58;13.05;;;7.55;;
321;SDS011;148;51.480;7.208;2023-08-25T08:06:24;34.90;;;25.93;;
321;SDS011;148;51.480;7.208;2023-08-25T08:08:49;14.25;;;7.15;;
321;SDS011;148;51.480;7.208;2023-08-25T08:11:15;21.23;;;7.17;;
321;SDS011;148;51.480;7.208;2023-08-25T08:13:40;18.77;;;7.53;;
321;SDS011;148;51.480;7.208;2023-08-25T08:16:06;19.97;;;6.50;;
321;SDS011;148;51.480;7.208;2023-08-25T08:18:32;13.33;;;7.00;;
321;SDS011;148;51.480;7.208;2023-08-25T08:20:57;14.07;;;7.90;;
321;SDS011;148;51.480;7.208;2023-08-25T08:23:23;15.47;;;7.33;;
321;SDS011;148;51.480;7.208;2023-08-25T08:25:49;14.30;;;7.27;;
321;SDS011;148;51.480;7.208;2023-08-25T08:28:15;15.93;;;8.17;;
321;SDS011;148;51.480;7.208;2023-08-25T08:30:40;16.20;;;7.53;;
321;SDS011;148;51.480;7.208;2023-08-25T08:33:08;17.53;;;7.43;;
321;SDS011;148;51.480;7.208;2023-08-25T08:35:34;14.10;;;7.97;;
321;SDS011;148;51.480;7.208;2023-08-25T08:38:00;14.30;;;7.93;;
321;SDS011;148;51.480;7.208;2023-08-25T08:40:26;13.00;;;7.40;;
321;SDS011;148;51.480;7.208;2023-08-25T08:42:56;14.00;;;7.95;;
321;SDS011;148;51.480;7.208;2023-08-25T08:45:27;14.30;;;8.05;;
321;SDS011;148;51.480;7.208;2023-08-25T08:47:58;16.85;;;8.15;;
321;SDS011;148;51.480;7.208;2023-08-25T08:52:58;13.67;;;8.30;;
321;SDS011;148;51.480;7.208;2023-08-25T08:55:25;15.03;;;7.10;;
321;SDS011;148;51.480;7.208;2023-08-25T08:57:51;15.13;;;7.47;;
321;SDS011;148;51.480;7.208;2023-08-25T09:10:13;8.70;;;5.80;;
321;SDS011;148;51.480;7.208;2023-08-25T09:12:38;7.83;;;5.17;;
321;SDS011;148;51.480;7.208;2023-08-25T09:15:06;14.00;;;6.70;;
321;SDS011;148;51.480;7.208;2023-08-25T09:45:00;10.20;;;6.15;;
321;SDS011;148;51.480;7.208;2023-08-25T09:47:26;17.20;;;7.57;;
321;SDS011;148;51.480;7.208;2023-08-25T09:49:52;17.07;;;6.43;;
321;SDS011;148;51.480;7.208;2023-08-25T09:52:17;23.97;;;8.97;;
321;SDS011;148;51.480;7.208;2023-08-25T09:54:47;21.67;;;7.90;;
321;SDS011;148;51.480;7.208;2023-08-25T09:59:40;10.10;;;7.10;;
321;SDS011;148;51.480;7.208;2023-08-25T10:02:05;12.50;;;6.50;;
321;SDS011;148;51.480;7.208;2023-08-25T10:27:18;15.23;;;9.00;;
321;SDS011;148;51.480;7.208;2023-08-25T10:29:46;24.90;;;10.53;;
321;SDS011;148;51.480;7.208;2023-08-25T10:32:12;18.83;;;9.90;;
321;SDS011;148;51.480;7.208;2023-08-25T10:34:41;15.20;;;9.40;;
321;SDS011;148;51.480;7.208;2023-08-25T10:37:09;17.70;;;7.15;;
321;SDS011;148;51.480;7.208;2023-08-25T10:42:13;13.20;;;6.30;;
321;SDS011;148;51.480;7.208;2023-08-25T10:44:42;14.90;;;7.83;;
321;SDS011;148;51.480;7.208;2023-08-25T10:47:08;16.33;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-25T10:49:37;8.07;;;5.33;;
321;SDS011;148;51.480;7.208;2023-08-25T10:52:16;10.33;;;5.60;;
321;SDS011;148;51.480;7.208;2023-08-25T10:54:45;9.70;;;4.50;;
321;SDS011;148;51.480;7.208;2023-08-25T10:57:44;8.90;;;5.47;;
321;SDS011;148;51.480;7.208;2023-08-25T11:02:50;8.80;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-25T11:07:55;14.30;;;4.90;;
321;SDS011;148;51.480;7.208;2023-08-25T11:10:22;6.77;;;4.80;;
321;SDS011;148;51.480;7.208;2023-08-25T11:12:51;9.00;;;4.40;;
321;SDS011;148;51.480;7.208;2023-08-25T11:15:24;7.50;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-25T11:17:50;10.70;;;4.87;;
321;SDS011;148;51.480;7.208;2023-08-25T11:20:15;9.23;;;4.23;;
321;SDS011;148;51.480;7.208;2023-08-25T11:22:55;11.00;;;5.00;;
321;SDS011;148;51.480;7.208;2023-08-25T11:25:24;10.63;;;5.13;;
321;SDS011;148;51.480;7.208;2023-08-25T11:27:53;8.63;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-25T11:30:20;10.23;;;4.83;;
321;SDS011;148;51.480;7.208;2023-08-25T11:32:49;15.07;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-25T11:35:16;9.83;;;4.53;;
321;SDS011;148;51.480;7.208;2023-08-25T11:37:43;7.77;;;4.53;;
321;SDS011;148;51.480;7.208;2023-08-25T11:40:10;6.00;;;4.10;;
321;SDS011;148;51.480;7.208;2023-08-25T11:42:39;13.20;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-25T11:45:06;7.60;;;4.50;;
321;SDS011;148;51.480;7.208;2023-08-25T11:47:37;6.70;;;4.10;;
321;SDS011;148;51.480;7.208;2023-08-25T11:50:05;10.30;;;3.73;;
321;SDS011;148;51.480;7.208;2023-08-25T11:52:32;6.77;;;3.67;;
321;SDS011;148;51.480;7.208;2023-08-25T11:54:58;7.30;;;3.87;;
321;SDS011;148;51.480;7.208;2023-08-25T11:57:33;7.35;;;4.40;;
321;SDS011;148;51.480;7.208;2023-08-25T12:00:01;10.80;;;4.50;;
321;SDS011;148;51.480;7.208;2023-08-25T12:02:28;150.23;;;58.13;;
321;SDS011;148;51.480;7.208;2023-08-25T12:04:55;7.53;;;5.30;;
321;SDS011;148;51.480;7.208;2023-08-25T12:07:22;11.50;;;5.00;;
321;SDS011;148;51.480;7.208;2023-08-25T12:09:55;9.23;;;4.00;;
321;SDS011;148;51.480;7.208;2023-08-25T12:12:22;8.60;;;4.80;;
321;SDS011;148;51.480;7.208;2023-08-25T12:14:51;6.30;;;4.10;;
321;SDS011;148;51.480;7.208;2023-08-25T12:17:25;7.63;;;4.40;;
321;SDS011;148;51.480;7.208;2023-08-25T12:19:52;6.05;;;3.60;;
321;SDS011;148;51.480;7.208;2023-08-25T12:22:18;7.73;;;4.27;;
321;SDS011;148;51.480;7.208;2023-08-25T12:24:44;13.83;;;4.27;;
321;SDS011;148;51.480;7.208;2023-08-25T12:27:10;6.60;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-25T12:29:37;5.43;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-25T12:32:04;6.90;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-25T12:34:32;8.45;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-25T12:36:58;6.40;;;3.55;;
321;SDS011;148;51.480;7.208;2023-08-25T12:39:24;5.07;;;3.40;;
321;SDS011;148;51.480;7.208;2023-08-25T12:41:49;5.70;;;2.97;;
321;SDS011;148;51.480;7.208;2023-08-25T12:44:15;13.87;;;4.33;;
321;SDS011;148;51.480;7.208;2023-08-25T12:46:41;6.27;;;3.47;;
321;SDS011;148;51.480;7.208;2023-08-25T12:49:07;6.63;;;3.07;;
321;SDS011;148;51.480;7.208;2023-08-25T12:51:33;5.93;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-25T12:54:01;6.87;;;2.97;;
321;SDS011;148;51.480;7.208;2023-08-25T12:56:38;4.20;;;3.15;;
321;SDS011;148;51.480;7.208;2023-08-25T12:59:06;6.25;;;4.00;;
321;SDS011;148;51.480;7.208;2023-08-25T13:01:32;7.77;;;4.07;;
321;SDS011;148;51.480;7.208;2023-08-25T13:03:58;5.53;;;3.60;;
321;SDS011;148;51.480;7.208;2023-08-25T13:06:24;5.83;;;3.83;;
321;SDS011;148;51.480;7.208;2023-08-25T13:08:49;7.53;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-25T13:11:15;4.47;;;3.10;;
321;SDS011;148;51.480;7.208;2023-08-25T13:13:41;5.60;;;3.37;;
321;SDS011;148;51.480;7.208;2023-08-25T13:16:06;4.03;;;3.03;;
321;SDS011;148;51.480;7.208;2023-08-25T13:18:35;6.63;;;4.00;;
321;SDS011;148;51.480;7.208;2023-08-25T13:21:01;5.80;;;3.60;;
321;SDS011;148;51.480;7.208;2023-08-25T13:23:27;6.13;;;3.10;;
321;SDS011;148;51.480;7.208;2023-08-25T13:25:52;5.40;;;3.57;;
321;SDS011;148;51.480;7.208;2023-08-25T13:28:18;6.63;;;3.47;;
321;SDS011;148;51.480;7.208;2023-08-25T13:30:44;5.20;;;3.60;;
321;SDS011;148;51.480;7.208;2023-08-25T13:33:09;17.43;;;4.50;;
321;SDS011;148;51.480;7.208;2023-08-25T13:35:35;5.40;;;3.57;;
321;SDS011;148;51.480;7.208;2023-08-25T13:38:01;6.40;;;3.65;;
321;SDS011;148;51.480;7.208;2023-08-25T13:40:27;6.10;;;3.23;;
321;SDS011;148;51.480;7.208;2023-08-25T13:42:53;6.50;;;3.50;;
321;SDS011;148;51.480;7.208;2023-08-25T13:45:19;5.93;;;3.50;;
321;SDS011;148;51.480;7.208;2023-08-25T13:47:44;6.63;;;3.20;;
