sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-04-03T10:16:53;15.50;59.20
322;DHT22;148;51.480;7.208;2025-04-03T10:19:19;15.80;59.60
322;DHT22;148;51.480;7.208;2025-04-03T10:21:44;16.30;57.50
322;DHT22;148;51.480;7.208;2025-04-03T10:24:12;16.70;56.40
322;DHT22;148;51.480;7.208;2025-04-03T10:26:38;17.10;55.00
322;DHT22;148;51.480;7.208;2025-04-03T10:29:03;17.40;53.70
322;DHT22;148;51.480;7.208;2025-04-03T10:31:29;17.60;52.50
322;DHT22;148;51.480;7.208;2025-04-03T10:33:55;17.80;52.30
322;DHT22;148;51.480;7.208;2025-04-03T10:36:20;18.00;51.40
322;DHT22;148;51.480;7.208;2025-04-03T10:38:47;18.10;51.70
322;DHT22;148;51.480;7.208;2025-04-03T10:41:14;18.20;51.00
322;DHT22;148;51.480;7.208;2025-04-03T10:43:40;18.30;50.20
322;DHT22;148;51.480;7.208;2025-04-03T10:46:06;18.40;50.30
322;DHT22;148;51.480;7.208;2025-04-03T10:48:32;18.60;50.50
322;DHT22;148;51.480;7.208;2025-04-03T10:50:58;18.70;49.90
322;DHT22;148;51.480;7.208;2025-04-03T10:53:24;18.80;49.30
322;DHT22;148;51.480;7.208;2025-04-03T10:55:52;18.80;49.30
322;DHT22;148;51.480;7.208;2025-04-03T10:58:17;19.00;48.90
322;DHT22;148;51.480;7.208;2025-04-03T11:00:43;19.00;48.50
322;DHT22;148;51.480;7.208;2025-04-03T11:03:08;19.00;48.60
322;DHT22;148;51.480;7.208;2025-04-03T11:05:34;19.00;48.50
322;DHT22;148;51.480;7.208;2025-04-03T11:08:00;19.00;48.60
322;DHT22;148;51.480;7.208;2025-04-03T11:10:26;18.90;48.60
322;DHT22;148;51.480;7.208;2025-04-03T11:12:51;19.10;48.40
322;DHT22;148;51.480;7.208;2025-04-03T11:15:17;19.10;48.10
322;DHT22;148;51.480;7.208;2025-04-03T11:17:43;19.10;48.30
322;DHT22;148;51.480;7.208;2025-04-03T11:20:12;19.10;48.20
322;DHT22;148;51.480;7.208;2025-04-03T11:22:38;19.10;48.50
322;DHT22;148;51.480;7.208;2025-04-03T11:25:07;19.20;48.40
322;DHT22;148;51.480;7.208;2025-04-03T11:27:33;19.30;48.30
322;DHT22;148;51.480;7.208;2025-04-03T11:29:59;19.40;47.90
322;DHT22;148;51.480;7.208;2025-04-03T11:32:25;19.40;47.80
322;DHT22;148;51.480;7.208;2025-04-03T11:34:50;19.50;47.70
322;DHT22;148;51.480;7.208;2025-04-03T11:37:16;19.50;47.30
322;DHT22;148;51.480;7.208;2025-04-03T11:39:41;19.50;47.30
322;DHT22;148;51.480;7.208;2025-04-03T11:42:08;19.60;47.20
322;DHT22;148;51.480;7.208;2025-04-03T11:44:35;19.80;46.90
322;DHT22;148;51.480;7.208;2025-04-03T11:47:01;19.80;46.30
322;DHT22;148;51.480;7.208;2025-04-03T11:49:30;19.80;46.00
322;DHT22;148;51.480;7.208;2025-04-03T11:51:55;19.80;45.60
322;DHT22;148;51.480;7.208;2025-04-03T11:54:21;19.60;46.10
322;DHT22;148;51.480;7.208;2025-04-03T11:56:46;19.70;46.10
322;DHT22;148;51.480;7.208;2025-04-03T11:59:12;19.80;45.80
322;DHT22;148;51.480;7.208;2025-04-03T12:01:38;20.00;44.80
322;DHT22;148;51.480;7.208;2025-04-03T12:04:10;20.00;44.90
322;DHT22;148;51.480;7.208;2025-04-03T12:06:36;20.10;44.70
322;DHT22;148;51.480;7.208;2025-04-03T12:09:01;20.20;44.30
322;DHT22;148;51.480;7.208;2025-04-03T12:11:27;20.30;43.90
322;DHT22;148;51.480;7.208;2025-04-03T14:39:18;21.80;32.20
322;DHT22;148;51.480;7.208;2025-04-03T14:41:44;22.90;31.10
322;DHT22;148;51.480;7.208;2025-04-03T14:44:09;24.70;28.40
