sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-01-29T00:02:18;82.57;;;33.30;;
321;SDS011;148;51.480;7.208;2023-01-29T00:04:43;90.53;;;35.53;;
321;SDS011;148;51.480;7.208;2023-01-29T00:07:09;91.07;;;33.30;;
321;SDS011;148;51.480;7.208;2023-01-29T00:09:35;80.03;;;32.67;;
321;SDS011;148;51.480;7.208;2023-01-29T00:12:00;84.97;;;35.93;;
321;SDS011;148;51.480;7.208;2023-01-29T00:14:26;93.70;;;38.27;;
321;SDS011;148;51.480;7.208;2023-01-29T00:16:52;88.83;;;33.83;;
321;SDS011;148;51.480;7.208;2023-01-29T00:19:18;90.87;;;35.87;;
321;SDS011;148;51.480;7.208;2023-01-29T00:21:43;85.47;;;34.13;;
321;SDS011;148;51.480;7.208;2023-01-29T00:24:09;91.43;;;36.00;;
321;SDS011;148;51.480;7.208;2023-01-29T00:26:35;76.00;;;34.93;;
321;SDS011;148;51.480;7.208;2023-01-29T00:29:03;78.50;;;31.40;;
321;SDS011;148;51.480;7.208;2023-01-29T00:31:29;84.30;;;33.47;;
321;SDS011;148;51.480;7.208;2023-01-29T00:33:55;72.77;;;30.83;;
321;SDS011;148;51.480;7.208;2023-01-29T00:36:20;84.57;;;32.80;;
321;SDS011;148;51.480;7.208;2023-01-29T00:38:47;87.03;;;32.83;;
321;SDS011;148;51.480;7.208;2023-01-29T00:41:22;82.23;;;35.00;;
321;SDS011;148;51.480;7.208;2023-01-29T00:44:09;84.80;;;35.50;;
321;SDS011;148;51.480;7.208;2023-01-29T00:46:54;92.97;;;35.30;;
321;SDS011;148;51.480;7.208;2023-01-29T00:49:19;85.53;;;35.00;;
321;SDS011;148;51.480;7.208;2023-01-29T00:51:45;84.00;;;33.80;;
321;SDS011;148;51.480;7.208;2023-01-29T00:54:34;83.83;;;34.50;;
321;SDS011;148;51.480;7.208;2023-01-29T00:57:00;84.23;;;34.07;;
321;SDS011;148;51.480;7.208;2023-01-29T00:59:27;84.67;;;35.63;;
321;SDS011;148;51.480;7.208;2023-01-29T01:01:52;92.33;;;35.40;;
321;SDS011;148;51.480;7.208;2023-01-29T01:04:37;90.77;;;34.13;;
321;SDS011;148;51.480;7.208;2023-01-29T01:07:02;86.40;;;32.50;;
321;SDS011;148;51.480;7.208;2023-01-29T01:09:28;92.40;;;35.40;;
321;SDS011;148;51.480;7.208;2023-01-29T01:12:12;94.30;;;35.00;;
321;SDS011;148;51.480;7.208;2023-01-29T01:14:38;91.73;;;33.73;;
321;SDS011;148;51.480;7.208;2023-01-29T01:17:07;77.70;;;33.27;;
