sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-08-27T00:01:35;9.77;;;5.30;;
321;SDS011;148;51.480;7.208;2025-08-27T00:04:01;12.30;;;5.10;;
321;SDS011;148;51.480;7.208;2025-08-27T00:06:27;8.27;;;5.20;;
321;SDS011;148;51.480;7.208;2025-08-27T00:08:52;8.27;;;5.20;;
321;SDS011;148;51.480;7.208;2025-08-27T00:11:18;9.97;;;4.63;;
321;SDS011;148;51.480;7.208;2025-08-27T00:13:43;13.17;;;5.30;;
321;SDS011;148;51.480;7.208;2025-08-27T00:16:09;7.20;;;4.70;;
321;SDS011;148;51.480;7.208;2025-08-27T00:18:35;12.60;;;6.57;;
321;SDS011;148;51.480;7.208;2025-08-27T00:21:00;14.23;;;5.07;;
321;SDS011;148;51.480;7.208;2025-08-27T00:23:26;9.90;;;4.57;;
321;SDS011;148;51.480;7.208;2025-08-27T00:25:51;7.33;;;5.07;;
321;SDS011;148;51.480;7.208;2025-08-27T00:28:17;7.73;;;5.33;;
321;SDS011;148;51.480;7.208;2025-08-27T00:30:43;7.20;;;4.77;;
321;SDS011;148;51.480;7.208;2025-08-27T00:33:08;13.53;;;5.33;;
321;SDS011;148;51.480;7.208;2025-08-27T00:35:34;7.50;;;4.53;;
321;SDS011;148;51.480;7.208;2025-08-27T00:37:59;9.97;;;4.83;;
321;SDS011;148;51.480;7.208;2025-08-27T00:40:25;11.30;;;5.33;;
321;SDS011;148;51.480;7.208;2025-08-27T00:42:51;8.83;;;4.83;;
321;SDS011;148;51.480;7.208;2025-08-27T00:45:16;11.20;;;5.00;;
321;SDS011;148;51.480;7.208;2025-08-27T00:47:42;15.17;;;5.40;;
321;SDS011;148;51.480;7.208;2025-08-27T00:50:07;8.87;;;4.50;;
321;SDS011;148;51.480;7.208;2025-08-27T00:52:33;9.50;;;4.20;;
321;SDS011;148;51.480;7.208;2025-08-27T00:54:59;8.20;;;4.03;;
321;SDS011;148;51.480;7.208;2025-08-27T00:57:25;8.80;;;4.87;;
321;SDS011;148;51.480;7.208;2025-08-27T00:59:51;12.40;;;5.03;;
321;SDS011;148;51.480;7.208;2025-08-27T01:02:16;7.07;;;4.53;;
