sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-10-24T14:18:49;13.40;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:21:15;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:23:40;14.20;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:26:06;14.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:28:32;14.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:30:58;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:33:23;15.10;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:35:49;15.10;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:38:15;15.30;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:40:40;15.40;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:43:07;15.40;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:45:32;15.40;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:47:58;15.40;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:50:25;15.50;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:52:50;15.50;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:55:16;15.50;99.90
322;DHT22;148;51.480;7.208;2023-10-24T14:57:41;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:00:08;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:02:34;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:05:00;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:07:26;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:09:51;15.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:12:17;15.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:14:42;15.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:17:08;15.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:19:35;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:22:01;15.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:24:26;15.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:26:52;15.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:29:17;15.70;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:31:43;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:34:08;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:36:34;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:39:00;15.60;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:41:27;15.50;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:43:52;15.50;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:46:18;15.40;99.90
322;DHT22;148;51.480;7.208;2023-10-24T15:48:48;15.50;99.90
