sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-22T11:21:12;14.83;;;7.37;;
321;SDS011;148;51.480;7.208;2023-08-22T11:31:00;14.70;;;8.00;;
321;SDS011;148;51.480;7.208;2023-08-22T11:40:51;19.00;;;10.10;;
321;SDS011;148;51.480;7.208;2023-08-22T11:43:18;23.80;;;8.90;;
321;SDS011;148;51.480;7.208;2023-08-22T11:50:41;15.60;;;9.23;;
321;SDS011;148;51.480;7.208;2023-08-22T11:53:09;19.10;;;7.20;;
321;SDS011;148;51.480;7.208;2023-08-22T12:34:59;12.00;;;7.20;;
321;SDS011;148;51.480;7.208;2023-08-22T12:42:16;11.45;;;6.10;;
321;SDS011;148;51.480;7.208;2023-08-22T12:44:42;10.70;;;5.60;;
321;SDS011;148;51.480;7.208;2023-08-22T12:47:08;12.30;;;6.47;;
321;SDS011;148;51.480;7.208;2023-08-22T12:49:34;10.47;;;6.37;;
321;SDS011;148;51.480;7.208;2023-08-22T12:51:59;14.13;;;6.27;;
321;SDS011;148;51.480;7.208;2023-08-22T12:54:26;13.87;;;6.50;;
321;SDS011;148;51.480;7.208;2023-08-22T12:56:52;11.90;;;6.00;;
321;SDS011;148;51.480;7.208;2023-08-22T12:59:17;16.53;;;6.03;;
321;SDS011;148;51.480;7.208;2023-08-22T13:01:43;12.03;;;5.87;;
321;SDS011;148;51.480;7.208;2023-08-22T13:04:12;14.00;;;6.17;;
321;SDS011;148;51.480;7.208;2023-08-22T13:06:38;9.10;;;6.63;;
321;SDS011;148;51.480;7.208;2023-08-22T13:09:04;18.20;;;6.20;;
321;SDS011;148;51.480;7.208;2023-08-22T13:11:36;13.13;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-22T13:14:03;11.23;;;7.07;;
321;SDS011;148;51.480;7.208;2023-08-22T13:16:28;12.97;;;6.37;;
321;SDS011;148;51.480;7.208;2023-08-22T13:18:54;15.60;;;6.90;;
321;SDS011;148;51.480;7.208;2023-08-22T13:21:19;13.80;;;5.47;;
321;SDS011;148;51.480;7.208;2023-08-22T13:23:45;9.63;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-22T13:26:12;11.83;;;5.80;;
321;SDS011;148;51.480;7.208;2023-08-22T13:28:38;8.47;;;4.93;;
321;SDS011;148;51.480;7.208;2023-08-22T13:31:03;12.40;;;5.47;;
321;SDS011;148;51.480;7.208;2023-08-22T13:33:30;10.87;;;4.90;;
321;SDS011;148;51.480;7.208;2023-08-22T13:35:56;12.77;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-22T13:38:21;16.30;;;6.30;;
321;SDS011;148;51.480;7.208;2023-08-22T13:40:47;20.17;;;6.23;;
321;SDS011;148;51.480;7.208;2023-08-22T13:43:13;11.00;;;5.60;;
321;SDS011;148;51.480;7.208;2023-08-22T13:45:38;10.73;;;6.20;;
321;SDS011;148;51.480;7.208;2023-08-22T13:48:04;21.10;;;7.27;;
321;SDS011;148;51.480;7.208;2023-08-22T13:50:30;19.13;;;6.73;;
321;SDS011;148;51.480;7.208;2023-08-22T13:52:55;16.03;;;7.80;;
321;SDS011;148;51.480;7.208;2023-08-22T13:55:21;18.40;;;6.90;;
321;SDS011;148;51.480;7.208;2023-08-22T13:57:47;16.70;;;6.67;;
321;SDS011;148;51.480;7.208;2023-08-22T14:00:12;13.20;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-22T14:02:38;8.13;;;5.80;;
321;SDS011;148;51.480;7.208;2023-08-22T14:05:04;11.10;;;5.90;;
321;SDS011;148;51.480;7.208;2023-08-22T14:07:30;15.93;;;7.73;;
321;SDS011;148;51.480;7.208;2023-08-22T14:09:55;10.63;;;6.17;;
321;SDS011;148;51.480;7.208;2023-08-22T14:12:21;18.40;;;6.47;;
321;SDS011;148;51.480;7.208;2023-08-22T14:14:46;10.60;;;6.70;;
321;SDS011;148;51.480;7.208;2023-08-22T14:17:12;12.70;;;7.60;;
321;SDS011;148;51.480;7.208;2023-08-22T14:19:38;11.40;;;6.93;;
321;SDS011;148;51.480;7.208;2023-08-22T14:22:03;13.03;;;6.47;;
321;SDS011;148;51.480;7.208;2023-08-22T14:24:29;13.03;;;6.37;;
321;SDS011;148;51.480;7.208;2023-08-22T14:26:54;12.13;;;6.87;;
321;SDS011;148;51.480;7.208;2023-08-22T14:29:20;10.60;;;6.57;;
321;SDS011;148;51.480;7.208;2023-08-22T14:31:46;13.33;;;6.90;;
321;SDS011;148;51.480;7.208;2023-08-22T14:34:12;12.37;;;6.13;;
321;SDS011;148;51.480;7.208;2023-08-22T14:36:37;10.47;;;6.47;;
321;SDS011;148;51.480;7.208;2023-08-22T14:39:03;11.10;;;6.60;;
321;SDS011;148;51.480;7.208;2023-08-22T14:41:29;14.63;;;5.93;;
321;SDS011;148;51.480;7.208;2023-08-22T14:43:55;13.23;;;5.47;;
321;SDS011;148;51.480;7.208;2023-08-22T14:46:21;15.90;;;6.57;;
321;SDS011;148;51.480;7.208;2023-08-22T14:48:47;17.00;;;7.20;;
321;SDS011;148;51.480;7.208;2023-08-22T14:51:13;12.77;;;6.10;;
321;SDS011;148;51.480;7.208;2023-08-22T14:53:38;13.40;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-22T14:56:04;12.83;;;6.77;;
321;SDS011;148;51.480;7.208;2023-08-22T14:59:03;18.93;;;6.23;;
321;SDS011;148;51.480;7.208;2023-08-22T15:01:23;11.43;;;6.20;;
321;SDS011;148;51.480;7.208;2023-08-22T15:03:49;13.73;;;6.47;;
321;SDS011;148;51.480;7.208;2023-08-22T15:06:16;11.83;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-22T15:08:42;11.40;;;6.70;;
321;SDS011;148;51.480;7.208;2023-08-22T15:11:09;12.30;;;6.70;;
321;SDS011;148;51.480;7.208;2023-08-22T15:13:34;25.00;;;6.47;;
321;SDS011;148;51.480;7.208;2023-08-22T15:16:00;15.83;;;6.93;;
321;SDS011;148;51.480;7.208;2023-08-22T15:18:29;16.07;;;6.60;;
321;SDS011;148;51.480;7.208;2023-08-22T15:20:55;18.83;;;7.50;;
321;SDS011;148;51.480;7.208;2023-08-22T15:23:22;17.40;;;7.13;;
321;SDS011;148;51.480;7.208;2023-08-22T15:25:51;13.60;;;6.87;;
321;SDS011;148;51.480;7.208;2023-08-22T15:28:18;12.93;;;6.67;;
321;SDS011;148;51.480;7.208;2023-08-22T15:30:44;19.43;;;8.00;;
321;SDS011;148;51.480;7.208;2023-08-22T15:33:10;16.93;;;8.00;;
321;SDS011;148;51.480;7.208;2023-08-22T15:35:45;13.17;;;6.80;;
321;SDS011;148;51.480;7.208;2023-08-22T15:38:12;11.20;;;6.10;;
321;SDS011;148;51.480;7.208;2023-08-22T15:40:46;11.30;;;6.60;;
321;SDS011;148;51.480;7.208;2023-08-22T15:43:16;15.27;;;6.23;;
321;SDS011;148;51.480;7.208;2023-08-22T15:45:43;24.30;;;6.73;;
321;SDS011;148;51.480;7.208;2023-08-22T15:48:09;15.33;;;7.23;;
321;SDS011;148;51.480;7.208;2023-08-22T15:50:36;12.43;;;7.57;;
321;SDS011;148;51.480;7.208;2023-08-22T15:53:02;12.67;;;6.93;;
321;SDS011;148;51.480;7.208;2023-08-22T15:55:27;12.83;;;6.63;;
321;SDS011;148;51.480;7.208;2023-08-22T15:57:53;14.57;;;6.77;;
321;SDS011;148;51.480;7.208;2023-08-22T16:00:19;10.97;;;7.13;;
321;SDS011;148;51.480;7.208;2023-08-22T16:02:45;11.57;;;7.10;;
321;SDS011;148;51.480;7.208;2023-08-22T16:05:10;11.73;;;5.33;;
321;SDS011;148;51.480;7.208;2023-08-22T16:07:36;10.57;;;7.10;;
321;SDS011;148;51.480;7.208;2023-08-22T16:10:02;14.30;;;7.77;;
321;SDS011;148;51.480;7.208;2023-08-22T16:12:28;11.00;;;6.97;;
321;SDS011;148;51.480;7.208;2023-08-22T16:14:54;14.45;;;7.25;;
321;SDS011;148;51.480;7.208;2023-08-22T16:17:19;12.93;;;7.30;;
321;SDS011;148;51.480;7.208;2023-08-22T16:19:45;11.10;;;6.63;;
321;SDS011;148;51.480;7.208;2023-08-22T16:22:11;13.75;;;7.30;;
321;SDS011;148;51.480;7.208;2023-08-22T16:24:37;12.40;;;6.80;;
321;SDS011;148;51.480;7.208;2023-08-22T16:27:02;13.17;;;7.10;;
321;SDS011;148;51.480;7.208;2023-08-22T16:29:28;14.00;;;7.00;;
321;SDS011;148;51.480;7.208;2023-08-22T16:31:54;11.00;;;6.03;;
321;SDS011;148;51.480;7.208;2023-08-22T16:34:20;12.17;;;6.23;;
321;SDS011;148;51.480;7.208;2023-08-22T16:36:46;11.53;;;6.70;;
321;SDS011;148;51.480;7.208;2023-08-22T16:39:11;12.93;;;6.50;;
321;SDS011;148;51.480;7.208;2023-08-22T16:41:37;14.80;;;6.47;;
321;SDS011;148;51.480;7.208;2023-08-22T16:44:03;16.67;;;6.97;;
321;SDS011;148;51.480;7.208;2023-08-22T16:46:29;12.30;;;6.35;;
321;SDS011;148;51.480;7.208;2023-08-22T16:48:54;11.57;;;5.87;;
321;SDS011;148;51.480;7.208;2023-08-22T16:51:20;10.27;;;6.53;;
321;SDS011;148;51.480;7.208;2023-08-22T16:53:46;9.77;;;6.03;;
321;SDS011;148;51.480;7.208;2023-08-22T16:56:11;11.77;;;5.50;;
321;SDS011;148;51.480;7.208;2023-08-22T16:58:37;9.83;;;5.97;;
321;SDS011;148;51.480;7.208;2023-08-22T17:01:08;10.80;;;5.60;;
321;SDS011;148;51.480;7.208;2023-08-22T17:03:34;11.55;;;6.10;;
321;SDS011;148;51.480;7.208;2023-08-22T17:06:00;10.60;;;5.50;;
321;SDS011;148;51.480;7.208;2023-08-22T17:08:28;18.63;;;5.90;;
321;SDS011;148;51.480;7.208;2023-08-22T17:11:04;13.30;;;6.23;;
321;SDS011;148;51.480;7.208;2023-08-22T17:13:32;12.40;;;6.33;;
321;SDS011;148;51.480;7.208;2023-08-22T17:16:01;12.07;;;5.93;;
321;SDS011;148;51.480;7.208;2023-08-22T17:18:28;12.37;;;5.23;;
321;SDS011;148;51.480;7.208;2023-08-22T17:20:54;7.93;;;5.13;;
321;SDS011;148;51.480;7.208;2023-08-22T17:23:20;13.83;;;5.60;;
321;SDS011;148;51.480;7.208;2023-08-22T17:25:46;10.70;;;4.83;;
321;SDS011;148;51.480;7.208;2023-08-22T17:28:12;9.10;;;4.70;;
321;SDS011;148;51.480;7.208;2023-08-22T17:30:38;12.47;;;6.37;;
321;SDS011;148;51.480;7.208;2023-08-22T17:33:05;8.67;;;5.23;;
321;SDS011;148;51.480;7.208;2023-08-22T17:35:30;6.10;;;4.80;;
321;SDS011;148;51.480;7.208;2023-08-22T17:37:56;11.77;;;5.03;;
321;SDS011;148;51.480;7.208;2023-08-22T17:40:22;7.80;;;4.83;;
321;SDS011;148;51.480;7.208;2023-08-22T17:42:47;8.47;;;4.57;;
321;SDS011;148;51.480;7.208;2023-08-22T17:45:13;9.50;;;4.50;;
321;SDS011;148;51.480;7.208;2023-08-22T17:47:40;6.60;;;4.97;;
321;SDS011;148;51.480;7.208;2023-08-22T17:50:06;12.83;;;5.23;;
321;SDS011;148;51.480;7.208;2023-08-22T17:52:32;14.87;;;5.30;;
321;SDS011;148;51.480;7.208;2023-08-22T17:54:58;10.03;;;4.87;;
321;SDS011;148;51.480;7.208;2023-08-22T17:57:23;7.50;;;5.03;;
321;SDS011;148;51.480;7.208;2023-08-22T17:59:49;7.90;;;4.53;;
321;SDS011;148;51.480;7.208;2023-08-22T18:02:14;12.03;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-22T18:04:40;11.57;;;4.90;;
321;SDS011;148;51.480;7.208;2023-08-22T18:07:06;9.50;;;4.93;;
321;SDS011;148;51.480;7.208;2023-08-22T18:09:32;10.30;;;6.10;;
321;SDS011;148;51.480;7.208;2023-08-22T18:11:57;13.43;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-22T18:14:23;18.33;;;6.60;;
321;SDS011;148;51.480;7.208;2023-08-22T18:16:49;21.43;;;6.93;;
321;SDS011;148;51.480;7.208;2023-08-22T18:19:16;11.70;;;6.60;;
321;SDS011;148;51.480;7.208;2023-08-22T18:21:42;15.77;;;6.63;;
321;SDS011;148;51.480;7.208;2023-08-22T18:24:07;11.00;;;6.50;;
321;SDS011;148;51.480;7.208;2023-08-22T18:26:33;13.97;;;9.00;;
321;SDS011;148;51.480;7.208;2023-08-22T18:28:59;11.03;;;6.00;;
321;SDS011;148;51.480;7.208;2023-08-22T18:31:25;14.10;;;7.30;;
321;SDS011;148;51.480;7.208;2023-08-22T18:33:52;19.37;;;7.40;;
321;SDS011;148;51.480;7.208;2023-08-22T18:36:22;11.40;;;7.43;;
321;SDS011;148;51.480;7.208;2023-08-22T18:38:49;15.50;;;6.60;;
321;SDS011;148;51.480;7.208;2023-08-22T18:41:15;14.43;;;6.43;;
321;SDS011;148;51.480;7.208;2023-08-22T18:43:47;12.93;;;7.17;;
321;SDS011;148;51.480;7.208;2023-08-22T18:46:13;15.97;;;7.10;;
321;SDS011;148;51.480;7.208;2023-08-22T18:48:42;14.60;;;7.07;;
321;SDS011;148;51.480;7.208;2023-08-22T18:51:08;12.57;;;6.90;;
321;SDS011;148;51.480;7.208;2023-08-22T18:53:34;21.60;;;7.67;;
321;SDS011;148;51.480;7.208;2023-08-22T18:56:00;14.57;;;8.10;;
321;SDS011;148;51.480;7.208;2023-08-22T18:58:26;17.03;;;7.40;;
321;SDS011;148;51.480;7.208;2023-08-22T19:00:55;12.50;;;6.73;;
321;SDS011;148;51.480;7.208;2023-08-22T19:03:21;14.40;;;6.87;;
321;SDS011;148;51.480;7.208;2023-08-22T19:05:47;18.40;;;7.07;;
