sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-01-17T00:04:54;5.60;25.60
322;DHT22;148;51.480;7.208;2025-01-17T10:34:53;2.10;99.90
322;DHT22;148;51.480;7.208;2025-01-17T10:37:21;4.00;99.90
322;DHT22;148;51.480;7.208;2025-01-17T10:39:48;4.20;99.90
322;DHT22;148;51.480;7.208;2025-01-17T10:42:14;4.10;99.90
322;DHT22;148;51.480;7.208;2025-01-17T10:44:41;4.30;99.90
322;DHT22;148;51.480;7.208;2025-01-17T10:47:10;4.40;99.90
322;DHT22;148;51.480;7.208;2025-01-17T10:49:36;4.40;7.80
322;DHT22;148;51.480;7.208;2025-01-17T10:52:02;4.60;7.20
322;DHT22;148;51.480;7.208;2025-01-17T10:54:28;4.50;12.70
322;DHT22;148;51.480;7.208;2025-01-17T10:56:55;4.70;13.90
322;DHT22;148;51.480;7.208;2025-01-17T10:59:21;4.70;14.90
322;DHT22;148;51.480;7.208;2025-01-17T11:01:47;4.80;17.40
322;DHT22;148;51.480;7.208;2025-01-17T11:04:13;4.80;18.40
322;DHT22;148;51.480;7.208;2025-01-17T11:06:39;5.10;18.90
322;DHT22;148;51.480;7.208;2025-01-17T11:09:11;4.70;28.60
322;DHT22;148;51.480;7.208;2025-01-17T11:11:38;4.70;21.30
322;DHT22;148;51.480;7.208;2025-01-17T11:14:06;5.00;15.90
322;DHT22;148;51.480;7.208;2025-01-17T11:16:33;5.20;18.50
322;DHT22;148;51.480;7.208;2025-01-17T11:19:00;5.40;21.30
322;DHT22;148;51.480;7.208;2025-01-17T11:21:27;5.30;26.70
322;DHT22;148;51.480;7.208;2025-01-17T11:23:54;5.30;25.20
322;DHT22;148;51.480;7.208;2025-01-17T11:26:21;5.30;24.40
322;DHT22;148;51.480;7.208;2025-01-17T11:28:48;5.40;23.70
322;DHT22;148;51.480;7.208;2025-01-17T11:31:18;5.30;27.10
322;DHT22;148;51.480;7.208;2025-01-17T11:33:46;4.90;28.80
322;DHT22;148;51.480;7.208;2025-01-17T11:36:18;5.00;26.40
322;DHT22;148;51.480;7.208;2025-01-17T11:38:47;4.80;24.20
322;DHT22;148;51.480;7.208;2025-01-17T11:41:16;5.00;20.90
322;DHT22;148;51.480;7.208;2025-01-17T11:43:43;4.90;24.50
322;DHT22;148;51.480;7.208;2025-01-17T11:46:10;5.10;23.90
