sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-08T16:46:35;11.47;;;4.57;;
321;SDS011;148;51.480;7.208;2025-01-08T16:49:04;9.40;;;4.50;;
321;SDS011;148;51.480;7.208;2025-01-08T16:51:31;7.87;;;3.60;;
321;SDS011;148;51.480;7.208;2025-01-08T16:53:58;7.80;;;4.63;;
321;SDS011;148;51.480;7.208;2025-01-08T16:56:24;10.70;;;4.60;;
321;SDS011;148;51.480;7.208;2025-01-08T16:58:51;9.47;;;4.13;;
321;SDS011;148;51.480;7.208;2025-01-08T17:01:19;9.13;;;4.00;;
321;SDS011;148;51.480;7.208;2025-01-08T17:04:06;9.60;;;4.60;;
321;SDS011;148;51.480;7.208;2025-01-08T17:06:41;8.37;;;4.53;;
321;SDS011;148;51.480;7.208;2025-01-08T17:09:16;17.50;;;4.30;;
321;SDS011;148;51.480;7.208;2025-01-08T17:11:50;14.53;;;5.00;;
321;SDS011;148;51.480;7.208;2025-01-08T17:14:18;13.97;;;4.53;;
321;SDS011;148;51.480;7.208;2025-01-08T17:16:50;10.03;;;4.73;;
321;SDS011;148;51.480;7.208;2025-01-08T17:19:16;7.70;;;3.93;;
321;SDS011;148;51.480;7.208;2025-01-08T17:21:44;10.27;;;4.70;;
321;SDS011;148;51.480;7.208;2025-01-08T17:24:10;12.00;;;5.27;;
321;SDS011;148;51.480;7.208;2025-01-08T17:26:35;7.53;;;3.90;;
321;SDS011;148;51.480;7.208;2025-01-08T17:29:02;11.93;;;5.27;;
321;SDS011;148;51.480;7.208;2025-01-08T17:31:28;8.93;;;4.97;;
321;SDS011;148;51.480;7.208;2025-01-08T17:37:16;14.30;;;4.23;;
321;SDS011;148;51.480;7.208;2025-01-08T17:39:43;6.00;;;4.17;;
321;SDS011;148;51.480;7.208;2025-01-08T17:42:10;10.73;;;4.77;;
321;SDS011;148;51.480;7.208;2025-01-08T17:44:36;8.60;;;4.30;;
