sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-26T00:00:17;44.40;;;24.53;;
321;SDS011;148;51.480;7.208;2023-08-26T00:02:42;49.60;;;25.33;;
321;SDS011;148;51.480;7.208;2023-08-26T00:05:08;44.33;;;25.03;;
321;SDS011;148;51.480;7.208;2023-08-26T00:07:33;49.23;;;25.23;;
321;SDS011;148;51.480;7.208;2023-08-26T00:09:59;50.43;;;24.77;;
321;SDS011;148;51.480;7.208;2023-08-26T00:12:24;46.40;;;24.35;;
321;SDS011;148;51.480;7.208;2023-08-26T00:14:50;48.95;;;25.90;;
321;SDS011;148;51.480;7.208;2023-08-26T00:29:27;44.47;;;23.73;;
321;SDS011;148;51.480;7.208;2023-08-26T00:31:52;42.20;;;23.40;;
321;SDS011;148;51.480;7.208;2023-08-26T00:34:18;49.80;;;23.55;;
321;SDS011;148;51.480;7.208;2023-08-26T00:36:43;49.73;;;23.00;;
321;SDS011;148;51.480;7.208;2023-08-26T00:39:09;47.13;;;23.03;;
321;SDS011;148;51.480;7.208;2023-08-26T00:41:35;44.83;;;24.27;;
321;SDS011;148;51.480;7.208;2023-08-26T00:44:00;50.50;;;24.33;;
321;SDS011;148;51.480;7.208;2023-08-26T00:46:26;49.97;;;24.40;;
321;SDS011;148;51.480;7.208;2023-08-26T00:48:51;49.13;;;24.37;;
321;SDS011;148;51.480;7.208;2023-08-26T00:51:17;41.83;;;22.80;;
321;SDS011;148;51.480;7.208;2023-08-26T10:39:15;4.70;;;2.30;;
321;SDS011;148;51.480;7.208;2023-08-26T10:54:43;5.70;;;2.50;;
321;SDS011;148;51.480;7.208;2023-08-26T10:57:10;2.40;;;2.07;;
321;SDS011;148;51.480;7.208;2023-08-26T11:02:04;9.67;;;2.10;;
321;SDS011;148;51.480;7.208;2023-08-26T11:04:33;3.60;;;2.10;;
321;SDS011;148;51.480;7.208;2023-08-26T11:19:09;4.20;;;2.20;;
321;SDS011;148;51.480;7.208;2023-08-26T11:21:38;2.90;;;2.20;;
321;SDS011;148;51.480;7.208;2023-08-26T11:24:03;1.90;;;1.80;;
321;SDS011;148;51.480;7.208;2023-08-26T11:26:29;2.70;;;2.03;;
321;SDS011;148;51.480;7.208;2023-08-26T11:28:59;2.10;;;1.87;;
321;SDS011;148;51.480;7.208;2023-08-26T11:33:51;3.70;;;2.30;;
321;SDS011;148;51.480;7.208;2023-08-26T11:36:21;6.70;;;1.90;;
321;SDS011;148;51.480;7.208;2023-08-26T11:43:38;2.00;;;1.80;;
321;SDS011;148;51.480;7.208;2023-08-26T11:46:04;6.67;;;2.17;;
321;SDS011;148;51.480;7.208;2023-08-26T11:48:31;3.70;;;1.77;;
321;SDS011;148;51.480;7.208;2023-08-26T11:50:59;2.90;;;1.83;;
321;SDS011;148;51.480;7.208;2023-08-26T11:53:25;5.10;;;2.20;;
321;SDS011;148;51.480;7.208;2023-08-26T11:55:51;6.10;;;1.80;;
321;SDS011;148;51.480;7.208;2023-08-26T11:58:17;6.20;;;2.70;;
321;SDS011;148;51.480;7.208;2023-08-26T12:00:43;2.40;;;2.00;;
321;SDS011;148;51.480;7.208;2023-08-26T12:03:09;2.30;;;1.93;;
