sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-04-24T16:52:32;14.00;59.90
322;DHT22;148;51.480;7.208;2023-04-24T16:54:58;13.80;60.00
322;DHT22;148;51.480;7.208;2023-04-24T16:57:24;13.60;60.00
322;DHT22;148;51.480;7.208;2023-04-24T16:59:49;13.30;60.20
322;DHT22;148;51.480;7.208;2023-04-24T17:02:15;13.20;60.00
322;DHT22;148;51.480;7.208;2023-04-24T17:04:40;13.10;59.80
322;DHT22;148;51.480;7.208;2023-04-24T17:07:06;12.90;60.00
322;DHT22;148;51.480;7.208;2023-04-24T17:09:32;12.70;59.30
322;DHT22;148;51.480;7.208;2023-04-24T17:11:57;12.60;59.30
322;DHT22;148;51.480;7.208;2023-04-24T17:14:23;12.60;58.50
322;DHT22;148;51.480;7.208;2023-04-24T17:16:51;12.50;57.70
322;DHT22;148;51.480;7.208;2023-04-24T17:19:19;12.40;55.40
322;DHT22;148;51.480;7.208;2023-04-24T17:21:45;12.30;53.20
322;DHT22;148;51.480;7.208;2023-04-24T17:24:10;12.20;49.90
322;DHT22;148;51.480;7.208;2023-04-24T17:26:36;12.10;46.30
322;DHT22;148;51.480;7.208;2023-04-24T17:29:02;11.90;44.80
322;DHT22;148;51.480;7.208;2023-04-24T17:31:27;11.80;45.10
322;DHT22;148;51.480;7.208;2023-04-24T17:33:53;11.80;45.60
322;DHT22;148;51.480;7.208;2023-04-24T17:36:19;11.60;46.80
322;DHT22;148;51.480;7.208;2023-04-24T17:38:44;11.50;49.40
322;DHT22;148;51.480;7.208;2023-04-24T17:41:10;11.50;48.00
322;DHT22;148;51.480;7.208;2023-04-24T17:43:36;11.40;50.40
322;DHT22;148;51.480;7.208;2023-04-24T17:46:01;11.20;49.80
322;DHT22;148;51.480;7.208;2023-04-24T17:48:27;11.30;49.30
322;DHT22;148;51.480;7.208;2023-04-24T17:50:53;11.40;48.70
322;DHT22;148;51.480;7.208;2023-04-24T17:53:19;11.40;50.90
322;DHT22;148;51.480;7.208;2023-04-24T17:55:45;11.40;51.60
322;DHT22;148;51.480;7.208;2023-04-24T17:58:13;11.50;50.70
322;DHT22;148;51.480;7.208;2023-04-24T18:00:39;11.50;53.40
322;DHT22;148;51.480;7.208;2023-04-24T18:03:06;11.50;53.70
322;DHT22;148;51.480;7.208;2023-04-24T18:05:37;11.60;53.50
322;DHT22;148;51.480;7.208;2023-04-24T18:08:03;11.70;51.30
322;DHT22;148;51.480;7.208;2023-04-24T18:10:30;11.70;54.00
322;DHT22;148;51.480;7.208;2023-04-24T18:12:56;11.70;54.70
322;DHT22;148;51.480;7.208;2023-04-24T18:15:22;11.70;56.50
322;DHT22;148;51.480;7.208;2023-04-24T18:17:48;11.60;55.80
322;DHT22;148;51.480;7.208;2023-04-24T18:20:15;11.70;55.40
322;DHT22;148;51.480;7.208;2023-04-24T18:22:41;11.60;56.70
322;DHT22;148;51.480;7.208;2023-04-24T18:25:08;11.40;56.10
322;DHT22;148;51.480;7.208;2023-04-24T18:27:37;11.40;56.20
322;DHT22;148;51.480;7.208;2023-04-24T18:30:03;11.50;56.10
322;DHT22;148;51.480;7.208;2023-04-24T18:32:30;11.50;56.60
322;DHT22;148;51.480;7.208;2023-04-24T18:34:56;11.50;56.80
322;DHT22;148;51.480;7.208;2023-04-24T18:37:22;11.50;56.50
322;DHT22;148;51.480;7.208;2023-04-24T18:39:47;11.60;55.40
322;DHT22;148;51.480;7.208;2023-04-24T18:42:15;11.50;56.10
322;DHT22;148;51.480;7.208;2023-04-24T18:44:41;11.50;55.90
322;DHT22;148;51.480;7.208;2023-04-24T18:47:08;11.50;56.70
322;DHT22;148;51.480;7.208;2023-04-24T18:49:34;11.50;55.90
322;DHT22;148;51.480;7.208;2023-04-24T18:51:59;11.60;55.90
322;DHT22;148;51.480;7.208;2023-04-24T18:54:25;11.60;56.30
322;DHT22;148;51.480;7.208;2023-04-24T18:56:51;11.50;56.40
322;DHT22;148;51.480;7.208;2023-04-24T18:59:17;11.50;56.40
322;DHT22;148;51.480;7.208;2023-04-24T19:01:43;11.50;55.90
322;DHT22;148;51.480;7.208;2023-04-24T19:04:09;11.50;55.40
322;DHT22;148;51.480;7.208;2023-04-24T19:06:35;11.50;55.20
322;DHT22;148;51.480;7.208;2023-04-24T19:09:01;11.60;55.10
322;DHT22;148;51.480;7.208;2023-04-24T19:11:27;11.60;54.70
322;DHT22;148;51.480;7.208;2023-04-24T19:13:52;11.60;55.30
322;DHT22;148;51.480;7.208;2023-04-24T19:16:18;11.60;55.00
322;DHT22;148;51.480;7.208;2023-04-24T19:18:44;11.60;55.30
322;DHT22;148;51.480;7.208;2023-04-24T19:21:10;11.50;55.20
322;DHT22;148;51.480;7.208;2023-04-24T19:23:36;11.60;54.60
322;DHT22;148;51.480;7.208;2023-04-24T19:26:04;11.60;54.90
322;DHT22;148;51.480;7.208;2023-04-24T19:28:30;11.60;55.30
322;DHT22;148;51.480;7.208;2023-04-24T19:30:56;11.50;55.50
322;DHT22;148;51.480;7.208;2023-04-24T19:33:26;11.50;55.30
322;DHT22;148;51.480;7.208;2023-04-24T19:35:52;11.50;55.20
322;DHT22;148;51.480;7.208;2023-04-24T19:38:18;11.40;54.70
322;DHT22;148;51.480;7.208;2023-04-24T19:40:44;11.40;54.50
322;DHT22;148;51.480;7.208;2023-04-24T19:43:10;11.40;54.80
322;DHT22;148;51.480;7.208;2023-04-24T19:45:35;11.30;54.30
322;DHT22;148;51.480;7.208;2023-04-24T19:48:01;11.30;53.60
322;DHT22;148;51.480;7.208;2023-04-24T19:50:27;11.40;53.70
322;DHT22;148;51.480;7.208;2023-04-24T19:52:53;11.40;53.40
322;DHT22;148;51.480;7.208;2023-04-24T19:55:19;11.50;53.40
