sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-02-01T17:11:36;20.03;;;5.67;;
321;SDS011;148;51.480;7.208;2023-02-01T17:14:15;15.40;;;5.67;;
321;SDS011;148;51.480;7.208;2023-02-01T17:16:43;7.87;;;3.30;;
321;SDS011;148;51.480;7.208;2023-02-01T17:19:14;10.43;;;4.63;;
321;SDS011;148;51.480;7.208;2023-02-01T17:21:49;9.13;;;3.40;;
321;SDS011;148;51.480;7.208;2023-02-01T17:24:19;16.03;;;4.50;;
321;SDS011;148;51.480;7.208;2023-02-01T17:26:47;9.97;;;3.60;;
321;SDS011;148;51.480;7.208;2023-02-01T17:29:15;8.40;;;4.07;;
321;SDS011;148;51.480;7.208;2023-02-01T17:31:42;12.17;;;3.60;;
321;SDS011;148;51.480;7.208;2023-02-01T17:34:10;13.67;;;5.17;;
321;SDS011;148;51.480;7.208;2023-02-01T17:36:36;20.63;;;5.37;;
321;SDS011;148;51.480;7.208;2023-02-01T17:39:04;18.10;;;4.90;;
321;SDS011;148;51.480;7.208;2023-02-01T17:41:29;14.53;;;4.57;;
321;SDS011;148;51.480;7.208;2023-02-01T17:43:55;15.10;;;5.07;;
321;SDS011;148;51.480;7.208;2023-02-01T17:46:21;26.10;;;7.20;;
321;SDS011;148;51.480;7.208;2023-02-01T17:48:51;19.13;;;10.07;;
321;SDS011;148;51.480;7.208;2023-02-01T17:51:21;34.00;;;9.73;;
321;SDS011;148;51.480;7.208;2023-02-01T17:53:49;23.10;;;7.30;;
321;SDS011;148;51.480;7.208;2023-02-01T17:56:16;23.60;;;6.70;;
321;SDS011;148;51.480;7.208;2023-02-01T17:58:43;24.80;;;7.30;;
321;SDS011;148;51.480;7.208;2023-02-01T18:01:10;22.37;;;8.60;;
321;SDS011;148;51.480;7.208;2023-02-01T18:03:43;29.93;;;9.37;;
321;SDS011;148;51.480;7.208;2023-02-01T18:06:11;30.23;;;8.17;;
321;SDS011;148;51.480;7.208;2023-02-01T18:08:38;23.80;;;9.20;;
321;SDS011;148;51.480;7.208;2023-02-01T18:11:04;29.63;;;9.03;;
321;SDS011;148;51.480;7.208;2023-02-01T18:13:34;23.47;;;6.33;;
321;SDS011;148;51.480;7.208;2023-02-01T18:15:59;23.23;;;7.60;;
321;SDS011;148;51.480;7.208;2023-02-01T18:18:26;18.83;;;6.47;;
321;SDS011;148;51.480;7.208;2023-02-01T18:20:54;22.47;;;6.57;;
321;SDS011;148;51.480;7.208;2023-02-01T18:23:21;18.77;;;5.67;;
321;SDS011;148;51.480;7.208;2023-02-01T18:25:48;30.80;;;6.93;;
321;SDS011;148;51.480;7.208;2023-02-01T18:28:15;23.10;;;6.60;;
321;SDS011;148;51.480;7.208;2023-02-01T18:30:48;18.87;;;4.70;;
321;SDS011;148;51.480;7.208;2023-02-01T18:33:16;29.40;;;5.50;;
321;SDS011;148;51.480;7.208;2023-02-01T18:35:43;22.67;;;5.70;;
321;SDS011;148;51.480;7.208;2023-02-01T18:38:09;8.33;;;3.07;;
321;SDS011;148;51.480;7.208;2023-02-01T18:40:36;8.50;;;2.77;;
321;SDS011;148;51.480;7.208;2023-02-01T18:43:18;6.47;;;2.60;;
321;SDS011;148;51.480;7.208;2023-02-01T18:45:44;9.90;;;3.30;;
321;SDS011;148;51.480;7.208;2023-02-01T18:48:11;11.47;;;4.20;;
321;SDS011;148;51.480;7.208;2023-02-01T18:50:39;10.87;;;3.50;;
321;SDS011;148;51.480;7.208;2023-02-01T18:53:09;9.00;;;3.87;;
321;SDS011;148;51.480;7.208;2023-02-01T18:55:38;9.40;;;4.10;;
