sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-07-04T14:49:47;12.10;;;7.07;;
321;SDS011;148;51.480;7.208;2023-07-04T14:52:12;13.17;;;7.10;;
321;SDS011;148;51.480;7.208;2023-07-04T14:54:38;15.13;;;8.53;;
321;SDS011;148;51.480;7.208;2023-07-04T14:57:05;17.53;;;7.90;;
321;SDS011;148;51.480;7.208;2023-07-04T14:59:32;14.40;;;7.43;;
321;SDS011;148;51.480;7.208;2023-07-04T15:01:59;19.87;;;8.07;;
321;SDS011;148;51.480;7.208;2023-07-04T16:02:58;12.57;;;6.87;;
321;SDS011;148;51.480;7.208;2023-07-04T16:05:23;14.90;;;7.90;;
321;SDS011;148;51.480;7.208;2023-07-04T16:07:49;15.30;;;7.27;;
321;SDS011;148;51.480;7.208;2023-07-04T16:10:14;14.93;;;7.50;;
321;SDS011;148;51.480;7.208;2023-07-04T16:12:40;16.53;;;7.20;;
321;SDS011;148;51.480;7.208;2023-07-04T16:15:06;11.67;;;6.77;;
321;SDS011;148;51.480;7.208;2023-07-04T16:17:32;11.93;;;6.70;;
321;SDS011;148;51.480;7.208;2023-07-04T16:19:58;14.60;;;7.80;;
321;SDS011;148;51.480;7.208;2023-07-04T16:22:24;11.90;;;7.03;;
321;SDS011;148;51.480;7.208;2023-07-04T16:24:49;11.70;;;7.80;;
321;SDS011;148;51.480;7.208;2023-07-04T16:27:15;15.83;;;8.10;;
321;SDS011;148;51.480;7.208;2023-07-04T16:29:40;14.23;;;6.60;;
321;SDS011;148;51.480;7.208;2023-07-04T16:32:06;13.37;;;7.17;;
321;SDS011;148;51.480;7.208;2023-07-04T16:34:32;12.83;;;6.77;;
321;SDS011;148;51.480;7.208;2023-07-04T16:36:57;13.50;;;6.87;;
321;SDS011;148;51.480;7.208;2023-07-04T16:39:23;15.67;;;8.30;;
321;SDS011;148;51.480;7.208;2023-07-04T16:41:48;14.00;;;7.33;;
321;SDS011;148;51.480;7.208;2023-07-04T16:44:15;15.20;;;7.67;;
321;SDS011;148;51.480;7.208;2023-07-04T16:46:40;15.73;;;7.50;;
321;SDS011;148;51.480;7.208;2023-07-04T16:49:06;21.90;;;8.80;;
321;SDS011;148;51.480;7.208;2023-07-04T16:51:32;15.73;;;7.90;;
321;SDS011;148;51.480;7.208;2023-07-04T16:53:57;15.97;;;7.50;;
321;SDS011;148;51.480;7.208;2023-07-04T16:56:23;21.67;;;8.47;;
321;SDS011;148;51.480;7.208;2023-07-04T16:58:52;11.83;;;7.50;;
321;SDS011;148;51.480;7.208;2023-07-04T17:01:18;14.40;;;7.80;;
321;SDS011;148;51.480;7.208;2023-07-04T17:03:43;15.13;;;7.77;;
321;SDS011;148;51.480;7.208;2023-07-04T17:06:09;16.83;;;7.80;;
321;SDS011;148;51.480;7.208;2023-07-04T17:08:35;18.93;;;8.50;;
321;SDS011;148;51.480;7.208;2023-07-04T17:11:01;15.13;;;7.53;;
321;SDS011;148;51.480;7.208;2023-07-04T17:13:30;15.60;;;7.80;;
321;SDS011;148;51.480;7.208;2023-07-04T17:15:56;19.20;;;7.87;;
321;SDS011;148;51.480;7.208;2023-07-04T17:18:21;17.60;;;7.10;;
321;SDS011;148;51.480;7.208;2023-07-04T17:20:47;27.30;;;8.33;;
321;SDS011;148;51.480;7.208;2023-07-04T17:23:13;15.53;;;8.30;;
321;SDS011;148;51.480;7.208;2023-07-04T17:25:43;18.53;;;8.77;;
321;SDS011;148;51.480;7.208;2023-07-04T17:28:11;22.90;;;7.93;;
321;SDS011;148;51.480;7.208;2023-07-04T17:30:37;11.50;;;6.83;;
321;SDS011;148;51.480;7.208;2023-07-04T17:33:03;13.77;;;7.43;;
321;SDS011;148;51.480;7.208;2023-07-04T17:35:29;17.77;;;7.43;;
321;SDS011;148;51.480;7.208;2023-07-04T17:38:00;17.40;;;7.20;;
321;SDS011;148;51.480;7.208;2023-07-04T17:40:27;10.33;;;6.73;;
321;SDS011;148;51.480;7.208;2023-07-04T17:42:54;12.27;;;7.47;;
321;SDS011;148;51.480;7.208;2023-07-04T17:45:20;15.07;;;7.40;;
321;SDS011;148;51.480;7.208;2023-07-04T17:47:45;15.53;;;7.60;;
321;SDS011;148;51.480;7.208;2023-07-04T17:50:13;18.00;;;7.90;;
321;SDS011;148;51.480;7.208;2023-07-04T17:52:39;13.10;;;7.57;;
321;SDS011;148;51.480;7.208;2023-07-04T17:55:07;13.47;;;7.73;;
321;SDS011;148;51.480;7.208;2023-07-04T17:57:34;20.87;;;9.97;;
321;SDS011;148;51.480;7.208;2023-07-04T18:00:00;13.60;;;8.47;;
321;SDS011;148;51.480;7.208;2023-07-04T18:02:25;14.70;;;6.37;;
321;SDS011;148;51.480;7.208;2023-07-04T18:04:51;11.33;;;6.53;;
321;SDS011;148;51.480;7.208;2023-07-04T18:07:17;14.70;;;8.00;;
321;SDS011;148;51.480;7.208;2023-07-04T18:09:44;14.90;;;7.20;;
321;SDS011;148;51.480;7.208;2023-07-04T18:12:14;23.40;;;7.20;;
321;SDS011;148;51.480;7.208;2023-07-04T18:14:44;15.10;;;6.70;;
321;SDS011;148;51.480;7.208;2023-07-04T18:17:10;21.60;;;7.80;;
321;SDS011;148;51.480;7.208;2023-07-04T18:19:36;18.07;;;7.53;;
321;SDS011;148;51.480;7.208;2023-07-04T18:22:02;25.33;;;8.63;;
321;SDS011;148;51.480;7.208;2023-07-04T18:24:28;23.80;;;11.03;;
321;SDS011;148;51.480;7.208;2023-07-04T18:26:54;24.67;;;8.50;;
321;SDS011;148;51.480;7.208;2023-07-04T18:29:19;15.23;;;7.57;;
321;SDS011;148;51.480;7.208;2023-07-04T18:31:45;14.63;;;7.63;;
321;SDS011;148;51.480;7.208;2023-07-04T18:34:10;19.50;;;7.17;;
321;SDS011;148;51.480;7.208;2023-07-04T18:36:37;14.77;;;7.60;;
321;SDS011;148;51.480;7.208;2023-07-04T18:39:03;11.07;;;6.50;;
321;SDS011;148;51.480;7.208;2023-07-04T18:41:32;14.60;;;7.20;;
321;SDS011;148;51.480;7.208;2023-07-04T18:44:00;14.77;;;7.50;;
321;SDS011;148;51.480;7.208;2023-07-04T18:46:29;13.80;;;7.17;;
321;SDS011;148;51.480;7.208;2023-07-04T18:48:56;11.73;;;7.37;;
321;SDS011;148;51.480;7.208;2023-07-04T18:51:23;13.73;;;7.37;;
321;SDS011;148;51.480;7.208;2023-07-04T18:53:57;14.27;;;7.23;;
321;SDS011;148;51.480;7.208;2023-07-04T18:56:24;23.50;;;7.97;;
321;SDS011;148;51.480;7.208;2023-07-04T18:58:50;16.90;;;8.60;;
321;SDS011;148;51.480;7.208;2023-07-04T19:01:18;16.43;;;7.40;;
321;SDS011;148;51.480;7.208;2023-07-04T19:03:46;12.90;;;7.23;;
321;SDS011;148;51.480;7.208;2023-07-04T19:06:13;18.57;;;7.97;;
321;SDS011;148;51.480;7.208;2023-07-04T19:08:41;15.20;;;7.47;;
321;SDS011;148;51.480;7.208;2023-07-04T19:11:08;14.20;;;8.03;;
321;SDS011;148;51.480;7.208;2023-07-04T19:13:35;15.00;;;8.23;;
321;SDS011;148;51.480;7.208;2023-07-04T19:16:01;15.37;;;7.70;;
321;SDS011;148;51.480;7.208;2023-07-04T19:18:26;22.53;;;9.27;;
321;SDS011;148;51.480;7.208;2023-07-04T19:23:19;13.77;;;8.00;;
321;SDS011;148;51.480;7.208;2023-07-04T19:25:45;13.73;;;7.60;;
321;SDS011;148;51.480;7.208;2023-07-04T19:28:11;17.50;;;8.30;;
321;SDS011;148;51.480;7.208;2023-07-04T19:30:39;20.60;;;9.40;;
321;SDS011;148;51.480;7.208;2023-07-04T19:33:18;19.73;;;9.20;;
321;SDS011;148;51.480;7.208;2023-07-04T19:35:44;20.73;;;10.67;;
321;SDS011;148;51.480;7.208;2023-07-04T19:38:09;24.67;;;10.60;;
321;SDS011;148;51.480;7.208;2023-07-04T19:40:36;20.17;;;10.13;;
321;SDS011;148;51.480;7.208;2023-07-04T19:43:02;19.63;;;9.47;;
321;SDS011;148;51.480;7.208;2023-07-04T19:45:28;16.93;;;9.17;;
321;SDS011;148;51.480;7.208;2023-07-04T19:47:54;21.40;;;10.30;;
321;SDS011;148;51.480;7.208;2023-07-04T19:50:19;20.70;;;10.60;;
321;SDS011;148;51.480;7.208;2023-07-04T19:52:45;24.60;;;9.37;;
