sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-06-27T15:27:48;26.00;36.50
322;DHT22;148;51.480;7.208;2023-06-27T15:30:14;26.10;37.10
322;DHT22;148;51.480;7.208;2023-06-27T15:32:39;26.50;36.90
322;DHT22;148;51.480;7.208;2023-06-27T15:35:05;26.50;36.90
322;DHT22;148;51.480;7.208;2023-06-27T15:37:32;26.80;36.30
322;DHT22;148;51.480;7.208;2023-06-27T15:39:58;27.00;36.60
322;DHT22;148;51.480;7.208;2023-06-27T15:42:24;26.80;36.20
322;DHT22;148;51.480;7.208;2023-06-27T15:44:54;26.80;36.60
322;DHT22;148;51.480;7.208;2023-06-27T15:47:19;26.80;36.70
322;DHT22;148;51.480;7.208;2023-06-27T15:49:45;26.60;36.90
322;DHT22;148;51.480;7.208;2023-06-27T15:52:11;26.50;36.80
322;DHT22;148;51.480;7.208;2023-06-27T15:54:37;26.60;37.10
322;DHT22;148;51.480;7.208;2023-06-27T15:57:03;26.70;36.70
322;DHT22;148;51.480;7.208;2023-06-27T15:59:29;26.70;36.70
322;DHT22;148;51.480;7.208;2023-06-27T16:01:55;26.50;37.20
322;DHT22;148;51.480;7.208;2023-06-27T16:04:20;26.50;37.80
322;DHT22;148;51.480;7.208;2023-06-27T16:06:46;26.60;37.30
322;DHT22;148;51.480;7.208;2023-06-27T16:09:11;26.70;37.10
322;DHT22;148;51.480;7.208;2023-06-27T16:11:37;26.40;37.50
322;DHT22;148;51.480;7.208;2023-06-27T16:14:03;26.20;37.90
322;DHT22;148;51.480;7.208;2023-06-27T16:16:30;26.20;38.60
322;DHT22;148;51.480;7.208;2023-06-27T16:18:56;26.20;38.40
322;DHT22;148;51.480;7.208;2023-06-27T16:21:21;26.10;38.10
322;DHT22;148;51.480;7.208;2023-06-27T16:23:50;26.00;38.30
322;DHT22;148;51.480;7.208;2023-06-27T16:26:15;25.90;38.90
322;DHT22;148;51.480;7.208;2023-06-27T16:28:41;25.90;39.40
322;DHT22;148;51.480;7.208;2023-06-27T16:31:07;25.70;39.20
322;DHT22;148;51.480;7.208;2023-06-27T16:33:33;25.60;39.20
322;DHT22;148;51.480;7.208;2023-06-27T16:35:58;25.50;39.80
322;DHT22;148;51.480;7.208;2023-06-27T16:38:24;25.60;39.90
322;DHT22;148;51.480;7.208;2023-06-27T16:40:49;25.80;40.10
322;DHT22;148;51.480;7.208;2023-06-27T16:43:15;25.80;40.40
322;DHT22;148;51.480;7.208;2023-06-27T16:45:41;25.80;40.50
322;DHT22;148;51.480;7.208;2023-06-27T16:48:07;25.90;40.20
322;DHT22;148;51.480;7.208;2023-06-27T16:50:35;25.50;40.60
322;DHT22;148;51.480;7.208;2023-06-27T16:53:02;25.50;41.30
322;DHT22;148;51.480;7.208;2023-06-27T16:55:28;25.40;41.00
322;DHT22;148;51.480;7.208;2023-06-27T16:57:53;25.40;41.00
322;DHT22;148;51.480;7.208;2023-06-27T17:00:19;25.60;40.90
322;DHT22;148;51.480;7.208;2023-06-27T17:02:45;25.70;40.60
322;DHT22;148;51.480;7.208;2023-06-27T17:05:13;25.80;40.60
322;DHT22;148;51.480;7.208;2023-06-27T17:07:39;25.70;40.90
322;DHT22;148;51.480;7.208;2023-06-27T17:10:04;25.70;41.20
322;DHT22;148;51.480;7.208;2023-06-27T17:12:30;25.50;41.60
322;DHT22;148;51.480;7.208;2023-06-27T17:14:57;25.40;41.80
322;DHT22;148;51.480;7.208;2023-06-27T17:17:23;25.20;42.30
322;DHT22;148;51.480;7.208;2023-06-27T17:19:48;25.20;42.90
322;DHT22;148;51.480;7.208;2023-06-27T17:22:14;25.10;43.00
322;DHT22;148;51.480;7.208;2023-06-27T17:24:40;25.00;43.40
322;DHT22;148;51.480;7.208;2023-06-27T17:27:06;24.90;43.70
322;DHT22;148;51.480;7.208;2023-06-27T17:29:31;24.90;43.70
