sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-12-28T13:44:32;13.63;;;3.40;;
321;SDS011;148;51.480;7.208;2023-12-28T13:47:04;8.83;;;2.97;;
321;SDS011;148;51.480;7.208;2023-12-28T13:49:33;21.37;;;3.80;;
321;SDS011;148;51.480;7.208;2023-12-28T13:51:59;13.40;;;2.67;;
321;SDS011;148;51.480;7.208;2023-12-28T13:54:24;17.40;;;4.20;;
321;SDS011;148;51.480;7.208;2023-12-28T13:56:50;8.87;;;3.27;;
321;SDS011;148;51.480;7.208;2023-12-28T13:59:21;8.93;;;3.13;;
321;SDS011;148;51.480;7.208;2023-12-28T14:01:47;16.53;;;3.50;;
321;SDS011;148;51.480;7.208;2023-12-28T14:04:13;7.90;;;2.80;;
321;SDS011;148;51.480;7.208;2023-12-28T14:06:38;9.30;;;3.10;;
321;SDS011;148;51.480;7.208;2023-12-28T14:09:04;16.10;;;2.80;;
321;SDS011;148;51.480;7.208;2023-12-28T14:18:46;7.90;;;2.80;;
321;SDS011;148;51.480;7.208;2023-12-28T14:21:13;8.90;;;2.80;;
321;SDS011;148;51.480;7.208;2023-12-28T14:35:53;7.90;;;2.90;;
321;SDS011;148;51.480;7.208;2023-12-28T14:38:19;7.97;;;2.77;;
321;SDS011;148;51.480;7.208;2023-12-28T14:40:45;12.07;;;3.63;;
321;SDS011;148;51.480;7.208;2023-12-28T14:48:02;10.40;;;2.90;;
321;SDS011;148;51.480;7.208;2023-12-28T14:50:29;13.15;;;2.90;;
321;SDS011;148;51.480;7.208;2023-12-28T14:52:54;7.83;;;2.70;;
321;SDS011;148;51.480;7.208;2023-12-28T14:55:20;8.30;;;2.40;;
321;SDS011;148;51.480;7.208;2023-12-28T15:05:04;9.70;;;3.30;;
321;SDS011;148;51.480;7.208;2023-12-28T15:09:56;6.33;;;2.60;;
321;SDS011;148;51.480;7.208;2023-12-28T15:12:23;15.60;;;2.80;;
321;SDS011;148;51.480;7.208;2023-12-28T15:17:15;4.55;;;2.40;;
321;SDS011;148;51.480;7.208;2023-12-28T15:19:40;6.75;;;2.90;;
321;SDS011;148;51.480;7.208;2023-12-28T15:29:23;7.90;;;2.60;;
321;SDS011;148;51.480;7.208;2023-12-28T15:31:49;6.20;;;2.70;;
321;SDS011;148;51.480;7.208;2023-12-28T15:43:58;8.17;;;3.17;;
321;SDS011;148;51.480;7.208;2023-12-28T15:58:31;11.30;;;3.70;;
321;SDS011;148;51.480;7.208;2023-12-28T16:13:04;16.67;;;3.27;;
321;SDS011;148;51.480;7.208;2023-12-28T16:15:30;11.53;;;3.57;;
321;SDS011;148;51.480;7.208;2023-12-28T16:17:56;8.83;;;2.87;;
321;SDS011;148;51.480;7.208;2023-12-28T16:20:23;10.77;;;2.70;;
321;SDS011;148;51.480;7.208;2023-12-28T16:42:14;11.40;;;3.00;;
321;SDS011;148;51.480;7.208;2023-12-28T17:06:32;7.40;;;2.90;;
321;SDS011;148;51.480;7.208;2023-12-28T17:13:57;7.97;;;3.10;;
321;SDS011;148;51.480;7.208;2023-12-28T17:16:23;11.50;;;2.87;;
