sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-02-24T18:56:12;13.80;;;5.50;;
321;SDS011;148;51.480;7.208;2025-02-24T19:01:05;9.17;;;5.20;;
321;SDS011;148;51.480;7.208;2025-02-24T19:03:33;7.30;;;5.15;;
321;SDS011;148;51.480;7.208;2025-02-24T19:05:59;12.20;;;5.90;;
321;SDS011;148;51.480;7.208;2025-02-24T19:08:26;6.60;;;4.50;;
321;SDS011;148;51.480;7.208;2025-02-24T19:10:52;7.67;;;5.27;;
321;SDS011;148;51.480;7.208;2025-02-24T19:13:20;8.33;;;5.20;;
321;SDS011;148;51.480;7.208;2025-02-24T19:15:48;17.83;;;6.47;;
321;SDS011;148;51.480;7.208;2025-02-24T19:18:18;9.33;;;5.07;;
321;SDS011;148;51.480;7.208;2025-02-24T19:20:45;8.73;;;5.47;;
321;SDS011;148;51.480;7.208;2025-02-24T19:23:14;7.90;;;5.40;;
321;SDS011;148;51.480;7.208;2025-02-24T19:38:28;8.70;;;5.47;;
321;SDS011;148;51.480;7.208;2025-02-24T19:40:56;7.00;;;5.20;;
321;SDS011;148;51.480;7.208;2025-02-24T19:43:30;11.25;;;5.75;;
321;SDS011;148;51.480;7.208;2025-02-24T19:46:05;6.13;;;5.10;;
321;SDS011;148;51.480;7.208;2025-02-24T19:48:35;9.00;;;5.10;;
321;SDS011;148;51.480;7.208;2025-02-24T19:56:18;5.23;;;4.73;;
321;SDS011;148;51.480;7.208;2025-02-24T19:58:44;8.80;;;5.20;;
321;SDS011;148;51.480;7.208;2025-02-24T20:30:41;13.30;;;6.30;;
321;SDS011;148;51.480;7.208;2025-02-24T20:33:08;7.10;;;5.90;;
321;SDS011;148;51.480;7.208;2025-02-24T20:35:34;8.80;;;6.70;;
321;SDS011;148;51.480;7.208;2025-02-24T20:38:07;10.90;;;6.47;;
321;SDS011;148;51.480;7.208;2025-02-24T20:40:36;12.53;;;6.90;;
321;SDS011;148;51.480;7.208;2025-02-24T20:43:03;13.23;;;6.67;;
321;SDS011;148;51.480;7.208;2025-02-24T20:45:29;9.60;;;6.57;;
321;SDS011;148;51.480;7.208;2025-02-24T20:47:57;9.60;;;8.03;;
321;SDS011;148;51.480;7.208;2025-02-24T20:50:28;13.25;;;6.65;;
321;SDS011;148;51.480;7.208;2025-02-24T20:52:54;8.40;;;7.05;;
321;SDS011;148;51.480;7.208;2025-02-24T20:55:31;12.20;;;7.10;;
321;SDS011;148;51.480;7.208;2025-02-24T20:57:57;9.30;;;7.20;;
