sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-10-31T15:24:50;8.13;;;4.07;;
321;SDS011;148;51.480;7.208;2023-10-31T15:27:16;9.97;;;3.17;;
321;SDS011;148;51.480;7.208;2023-10-31T15:29:43;5.80;;;3.50;;
321;SDS011;148;51.480;7.208;2023-10-31T15:32:09;6.13;;;3.20;;
321;SDS011;148;51.480;7.208;2023-10-31T15:34:34;6.70;;;3.43;;
321;SDS011;148;51.480;7.208;2023-10-31T15:37:04;6.70;;;3.67;;
321;SDS011;148;51.480;7.208;2023-10-31T15:39:32;8.57;;;3.67;;
321;SDS011;148;51.480;7.208;2023-10-31T15:41:57;7.10;;;3.43;;
321;SDS011;148;51.480;7.208;2023-10-31T15:44:23;3.40;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-31T15:46:49;3.93;;;3.20;;
321;SDS011;148;51.480;7.208;2023-10-31T15:49:15;4.67;;;3.17;;
321;SDS011;148;51.480;7.208;2023-10-31T15:51:40;7.33;;;3.77;;
321;SDS011;148;51.480;7.208;2023-10-31T15:54:06;6.10;;;3.50;;
321;SDS011;148;51.480;7.208;2023-10-31T15:56:32;6.30;;;3.60;;
321;SDS011;148;51.480;7.208;2023-10-31T15:58:57;11.40;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-31T16:01:27;6.53;;;3.80;;
321;SDS011;148;51.480;7.208;2023-10-31T16:03:53;5.40;;;3.43;;
321;SDS011;148;51.480;7.208;2023-10-31T16:06:19;9.80;;;3.50;;
321;SDS011;148;51.480;7.208;2023-10-31T16:08:44;6.13;;;3.57;;
321;SDS011;148;51.480;7.208;2023-10-31T16:11:10;3.40;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-31T16:13:37;8.90;;;3.50;;
321;SDS011;148;51.480;7.208;2023-10-31T16:16:05;5.93;;;3.30;;
321;SDS011;148;51.480;7.208;2023-10-31T16:18:35;8.53;;;3.60;;
321;SDS011;148;51.480;7.208;2023-10-31T16:21:02;6.87;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-31T16:23:34;12.67;;;5.03;;
321;SDS011;148;51.480;7.208;2023-10-31T16:26:00;7.17;;;4.00;;
