sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-08-26T00:00:17;21.90;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:02:43;21.90;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:05:08;21.90;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:07:34;21.90;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:09:59;22.00;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:12:25;22.00;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:14:50;22.10;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:17:17;21.90;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:19:42;21.90;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:22:10;21.80;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:24:35;21.80;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:27:01;21.70;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:29:27;21.80;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:31:53;21.70;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:34:18;21.80;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:36:44;21.70;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:39:09;21.80;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:41:35;21.80;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:44:01;21.80;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:46:26;21.70;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:48:52;21.60;99.90
322;DHT22;148;51.480;7.208;2023-08-26T00:51:18;21.50;99.90
322;DHT22;148;51.480;7.208;2023-08-26T10:39:16;19.80;53.70
322;DHT22;148;51.480;7.208;2023-08-26T10:44:31;20.40;54.50
322;DHT22;148;51.480;7.208;2023-08-26T10:47:01;20.80;55.50
322;DHT22;148;51.480;7.208;2023-08-26T10:49:30;21.10;56.50
322;DHT22;148;51.480;7.208;2023-08-26T10:52:18;21.30;57.20
322;DHT22;148;51.480;7.208;2023-08-26T10:54:44;21.50;58.10
322;DHT22;148;51.480;7.208;2023-08-26T10:57:10;21.70;58.50
322;DHT22;148;51.480;7.208;2023-08-26T10:59:36;21.70;58.80
322;DHT22;148;51.480;7.208;2023-08-26T11:02:06;21.80;58.70
322;DHT22;148;51.480;7.208;2023-08-26T11:04:35;22.00;58.90
322;DHT22;148;51.480;7.208;2023-08-26T11:07:00;22.00;59.00
322;DHT22;148;51.480;7.208;2023-08-26T11:09:26;22.00;59.20
322;DHT22;148;51.480;7.208;2023-08-26T11:11:52;22.10;59.10
322;DHT22;148;51.480;7.208;2023-08-26T11:14:17;22.10;59.00
322;DHT22;148;51.480;7.208;2023-08-26T11:16:43;22.20;59.00
322;DHT22;148;51.480;7.208;2023-08-26T11:19:10;22.30;59.00
322;DHT22;148;51.480;7.208;2023-08-26T11:21:38;22.30;59.10
322;DHT22;148;51.480;7.208;2023-08-26T11:24:04;22.50;59.00
322;DHT22;148;51.480;7.208;2023-08-26T11:26:30;22.60;58.70
322;DHT22;148;51.480;7.208;2023-08-26T11:28:59;22.70;59.00
322;DHT22;148;51.480;7.208;2023-08-26T11:31:25;22.70;58.90
322;DHT22;148;51.480;7.208;2023-08-26T11:33:51;22.80;58.90
