sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-09T00:00:55;5.97;;;4.10;;
321;SDS011;148;51.480;7.208;2025-01-09T00:03:26;5.93;;;4.13;;
321;SDS011;148;51.480;7.208;2025-01-09T00:05:54;8.13;;;3.93;;
321;SDS011;148;51.480;7.208;2025-01-09T00:08:24;6.50;;;4.30;;
321;SDS011;148;51.480;7.208;2025-01-09T09:06:20;19.47;;;9.13;;
321;SDS011;148;51.480;7.208;2025-01-09T09:08:47;18.13;;;8.80;;
321;SDS011;148;51.480;7.208;2025-01-09T09:11:14;18.17;;;9.10;;
321;SDS011;148;51.480;7.208;2025-01-09T09:13:41;18.00;;;9.27;;
321;SDS011;148;51.480;7.208;2025-01-09T16:42:39;96.33;;;32.87;;
321;SDS011;148;51.480;7.208;2025-01-09T16:45:05;103.13;;;36.50;;
321;SDS011;148;51.480;7.208;2025-01-09T16:47:31;95.60;;;34.97;;
321;SDS011;148;51.480;7.208;2025-01-09T16:49:57;75.10;;;30.80;;
321;SDS011;148;51.480;7.208;2025-01-09T16:52:23;68.40;;;29.40;;
321;SDS011;148;51.480;7.208;2025-01-09T16:54:48;66.20;;;25.57;;
321;SDS011;148;51.480;7.208;2025-01-09T16:57:14;65.33;;;27.40;;
321;SDS011;148;51.480;7.208;2025-01-09T16:59:40;55.77;;;24.83;;
321;SDS011;148;51.480;7.208;2025-01-09T17:02:07;52.27;;;22.90;;
321;SDS011;148;51.480;7.208;2025-01-09T17:04:34;53.73;;;24.97;;
321;SDS011;148;51.480;7.208;2025-01-09T17:07:08;54.07;;;25.23;;
321;SDS011;148;51.480;7.208;2025-01-09T17:09:35;54.10;;;23.17;;
321;SDS011;148;51.480;7.208;2025-01-09T17:12:03;45.70;;;20.37;;
321;SDS011;148;51.480;7.208;2025-01-09T17:14:32;47.17;;;20.00;;
321;SDS011;148;51.480;7.208;2025-01-09T17:16:59;41.03;;;18.90;;
321;SDS011;148;51.480;7.208;2025-01-09T17:19:24;40.03;;;18.53;;
321;SDS011;148;51.480;7.208;2025-01-09T17:21:50;37.57;;;16.53;;
321;SDS011;148;51.480;7.208;2025-01-09T17:24:16;35.70;;;17.10;;
321;SDS011;148;51.480;7.208;2025-01-09T17:26:42;49.33;;;18.43;;
321;SDS011;148;51.480;7.208;2025-01-09T17:29:10;39.80;;;17.77;;
321;SDS011;148;51.480;7.208;2025-01-09T17:31:37;39.65;;;16.20;;
321;SDS011;148;51.480;7.208;2025-01-09T17:34:06;31.47;;;15.57;;
321;SDS011;148;51.480;7.208;2025-01-09T17:36:35;37.43;;;16.83;;
321;SDS011;148;51.480;7.208;2025-01-09T17:39:00;31.55;;;15.50;;
321;SDS011;148;51.480;7.208;2025-01-09T17:41:27;34.40;;;15.40;;
321;SDS011;148;51.480;7.208;2025-01-09T17:43:54;32.90;;;13.80;;
321;SDS011;148;51.480;7.208;2025-01-09T17:46:20;32.03;;;13.97;;
321;SDS011;148;51.480;7.208;2025-01-09T17:48:47;27.83;;;12.33;;
321;SDS011;148;51.480;7.208;2025-01-09T17:51:18;27.50;;;11.40;;
321;SDS011;148;51.480;7.208;2025-01-09T17:53:47;29.50;;;13.40;;
