sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-11-01T14:59:41;14.60;13.30
322;DHT22;148;51.480;7.208;2023-11-01T15:02:07;14.80;12.50
322;DHT22;148;51.480;7.208;2023-11-01T15:04:32;15.10;18.60
322;DHT22;148;51.480;7.208;2023-11-01T15:06:58;15.40;23.50
322;DHT22;148;51.480;7.208;2023-11-01T15:09:23;15.50;27.10
322;DHT22;148;51.480;7.208;2023-11-01T15:11:49;15.70;27.80
322;DHT22;148;51.480;7.208;2023-11-01T15:14:15;15.90;29.90
322;DHT22;148;51.480;7.208;2023-11-01T15:16:41;16.00;31.80
322;DHT22;148;51.480;7.208;2023-11-01T15:19:07;16.10;32.20
322;DHT22;148;51.480;7.208;2023-11-01T15:21:33;16.10;34.70
322;DHT22;148;51.480;7.208;2023-11-01T15:23:58;16.10;35.40
322;DHT22;148;51.480;7.208;2023-11-01T15:26:24;16.10;35.60
322;DHT22;148;51.480;7.208;2023-11-01T15:28:51;16.10;35.40
322;DHT22;148;51.480;7.208;2023-11-01T15:31:18;16.10;35.70
322;DHT22;148;51.480;7.208;2023-11-01T15:33:44;16.10;36.00
322;DHT22;148;51.480;7.208;2023-11-01T15:36:10;16.10;35.90
322;DHT22;148;51.480;7.208;2023-11-01T15:38:35;16.10;35.30
322;DHT22;148;51.480;7.208;2023-11-01T15:41:01;16.00;34.50
322;DHT22;148;51.480;7.208;2023-11-01T15:43:28;16.10;35.30
322;DHT22;148;51.480;7.208;2023-11-01T15:45:53;16.10;33.20
322;DHT22;148;51.480;7.208;2023-11-01T15:48:19;16.00;34.90
322;DHT22;148;51.480;7.208;2023-11-01T15:50:46;16.10;33.70
322;DHT22;148;51.480;7.208;2023-11-01T15:53:12;16.10;36.30
322;DHT22;148;51.480;7.208;2023-11-01T15:55:39;16.10;36.10
322;DHT22;148;51.480;7.208;2023-11-01T15:58:04;16.20;36.80
322;DHT22;148;51.480;7.208;2023-11-01T16:00:30;16.20;35.90
322;DHT22;148;51.480;7.208;2023-11-01T16:02:56;16.20;36.60
322;DHT22;148;51.480;7.208;2023-11-01T16:05:22;16.20;36.30
322;DHT22;148;51.480;7.208;2023-11-01T16:07:47;16.00;35.80
322;DHT22;148;51.480;7.208;2023-11-01T16:10:13;16.00;35.20
322;DHT22;148;51.480;7.208;2023-11-01T16:12:38;16.00;34.90
322;DHT22;148;51.480;7.208;2023-11-01T16:15:04;16.00;32.50
322;DHT22;148;51.480;7.208;2023-11-01T16:17:30;16.00;30.80
322;DHT22;148;51.480;7.208;2023-11-01T16:19:56;15.90;32.00
322;DHT22;148;51.480;7.208;2023-11-01T16:22:24;15.90;31.10
322;DHT22;148;51.480;7.208;2023-11-01T16:24:49;15.90;29.80
322;DHT22;148;51.480;7.208;2023-11-01T16:27:16;15.90;30.70
322;DHT22;148;51.480;7.208;2023-11-01T16:29:44;15.80;27.80
322;DHT22;148;51.480;7.208;2023-11-01T16:32:09;15.90;26.80
322;DHT22;148;51.480;7.208;2023-11-01T16:34:35;15.90;27.90
322;DHT22;148;51.480;7.208;2023-11-01T16:37:03;15.80;27.70
322;DHT22;148;51.480;7.208;2023-11-01T16:39:29;15.80;26.50
322;DHT22;148;51.480;7.208;2023-11-01T16:41:55;15.80;27.40
322;DHT22;148;51.480;7.208;2023-11-01T16:44:20;15.70;25.30
322;DHT22;148;51.480;7.208;2023-11-01T16:46:46;15.70;24.30
322;DHT22;148;51.480;7.208;2023-11-01T16:49:12;15.50;21.70
322;DHT22;148;51.480;7.208;2023-11-01T16:51:39;15.60;21.70
322;DHT22;148;51.480;7.208;2023-11-01T16:54:06;15.60;21.00
322;DHT22;148;51.480;7.208;2023-11-01T16:56:31;15.50;19.70
322;DHT22;148;51.480;7.208;2023-11-01T16:58:57;15.40;16.70
322;DHT22;148;51.480;7.208;2023-11-01T17:01:23;15.50;17.80
322;DHT22;148;51.480;7.208;2023-11-01T17:03:48;15.40;18.40
322;DHT22;148;51.480;7.208;2023-11-01T17:06:14;15.50;16.90
322;DHT22;148;51.480;7.208;2023-11-01T17:08:40;15.40;16.90
322;DHT22;148;51.480;7.208;2023-11-01T17:11:05;15.40;16.00
322;DHT22;148;51.480;7.208;2023-11-01T17:13:31;15.40;15.60
322;DHT22;148;51.480;7.208;2023-11-01T17:15:56;15.40;13.90
322;DHT22;148;51.480;7.208;2023-11-01T17:18:23;15.40;12.40
322;DHT22;148;51.480;7.208;2023-11-01T17:20:49;15.40;11.90
322;DHT22;148;51.480;7.208;2023-11-01T17:23:14;15.40;12.10
322;DHT22;148;51.480;7.208;2023-11-01T17:28:33;15.40;14.20
322;DHT22;148;51.480;7.208;2023-11-01T17:30:59;15.30;12.00
322;DHT22;148;51.480;7.208;2023-11-01T17:33:33;15.30;12.60
322;DHT22;148;51.480;7.208;2023-11-01T17:36:05;15.30;14.40
322;DHT22;148;51.480;7.208;2023-11-01T17:38:39;15.40;15.30
322;DHT22;148;51.480;7.208;2023-11-01T17:41:08;15.40;16.20
322;DHT22;148;51.480;7.208;2023-11-01T17:43:48;15.40;18.90
322;DHT22;148;51.480;7.208;2023-11-01T17:46:20;15.40;18.90
322;DHT22;148;51.480;7.208;2023-11-01T17:48:46;15.40;20.20
322;DHT22;148;51.480;7.208;2023-11-01T17:51:15;15.40;22.10
322;DHT22;148;51.480;7.208;2023-11-01T17:53:41;15.30;24.60
322;DHT22;148;51.480;7.208;2023-11-01T17:56:07;15.40;24.60
322;DHT22;148;51.480;7.208;2023-11-01T17:58:33;15.30;27.20
322;DHT22;148;51.480;7.208;2023-11-01T18:00:59;15.30;27.70
322;DHT22;148;51.480;7.208;2023-11-01T18:03:29;15.30;28.50
322;DHT22;148;51.480;7.208;2023-11-01T18:05:55;15.30;30.50
322;DHT22;148;51.480;7.208;2023-11-01T18:08:28;15.30;30.50
322;DHT22;148;51.480;7.208;2023-11-01T18:10:59;15.30;30.10
322;DHT22;148;51.480;7.208;2023-11-01T18:13:32;15.30;31.20
322;DHT22;148;51.480;7.208;2023-11-01T18:16:04;15.30;27.60
322;DHT22;148;51.480;7.208;2023-11-01T18:21:06;15.40;29.00
322;DHT22;148;51.480;7.208;2023-11-01T18:23:32;15.40;29.80
322;DHT22;148;51.480;7.208;2023-11-01T18:28:28;15.50;29.00
322;DHT22;148;51.480;7.208;2023-11-01T18:30:56;15.40;28.80
322;DHT22;148;51.480;7.208;2023-11-01T18:33:22;15.40;30.30
322;DHT22;148;51.480;7.208;2023-11-01T18:35:48;15.40;29.20
322;DHT22;148;51.480;7.208;2023-11-01T18:38:44;15.40;31.60
322;DHT22;148;51.480;7.208;2023-11-01T18:41:10;15.40;32.90
322;DHT22;148;51.480;7.208;2023-11-01T18:43:36;15.40;33.40
322;DHT22;148;51.480;7.208;2023-11-01T18:46:04;15.40;33.80
322;DHT22;148;51.480;7.208;2023-11-01T18:48:30;15.40;33.40
322;DHT22;148;51.480;7.208;2023-11-01T18:50:56;15.30;33.90
322;DHT22;148;51.480;7.208;2023-11-01T18:53:31;15.20;33.20
322;DHT22;148;51.480;7.208;2023-11-01T18:55:57;15.30;34.20
322;DHT22;148;51.480;7.208;2023-11-01T18:58:22;15.20;34.50
322;DHT22;148;51.480;7.208;2023-11-01T19:00:52;15.20;35.50
322;DHT22;148;51.480;7.208;2023-11-01T19:03:20;15.30;35.80
322;DHT22;148;51.480;7.208;2023-11-01T19:05:46;15.30;38.00
322;DHT22;148;51.480;7.208;2023-11-01T19:08:12;15.30;38.80
322;DHT22;148;51.480;7.208;2023-11-01T19:10:40;15.20;39.50
322;DHT22;148;51.480;7.208;2023-11-01T19:13:07;15.20;39.10
322;DHT22;148;51.480;7.208;2023-11-01T19:18:10;15.00;39.70
322;DHT22;148;51.480;7.208;2023-11-01T19:20:38;15.10;38.20
322;DHT22;148;51.480;7.208;2023-11-01T19:23:04;15.00;37.60
322;DHT22;148;51.480;7.208;2023-11-01T19:25:30;15.00;38.30
322;DHT22;148;51.480;7.208;2023-11-01T19:27:55;15.10;38.90
322;DHT22;148;51.480;7.208;2023-11-01T19:30:24;15.10;39.10
322;DHT22;148;51.480;7.208;2023-11-01T19:32:50;15.10;38.60
322;DHT22;148;51.480;7.208;2023-11-01T19:35:15;15.00;41.00
322;DHT22;148;51.480;7.208;2023-11-01T19:37:41;14.90;38.70
322;DHT22;148;51.480;7.208;2023-11-01T19:40:09;14.90;40.90
322;DHT22;148;51.480;7.208;2023-11-01T19:42:36;14.90;38.50
322;DHT22;148;51.480;7.208;2023-11-01T19:45:02;14.90;40.40
322;DHT22;148;51.480;7.208;2023-11-01T19:47:30;14.90;39.80
322;DHT22;148;51.480;7.208;2023-11-01T19:49:56;14.90;39.80
322;DHT22;148;51.480;7.208;2023-11-01T19:52:22;14.70;38.90
322;DHT22;148;51.480;7.208;2023-11-01T19:54:48;14.70;38.00
322;DHT22;148;51.480;7.208;2023-11-01T19:57:14;14.70;40.00
322;DHT22;148;51.480;7.208;2023-11-01T19:59:40;14.70;38.00
322;DHT22;148;51.480;7.208;2023-11-01T20:02:07;14.70;38.20
322;DHT22;148;51.480;7.208;2023-11-01T20:04:37;14.60;38.50
322;DHT22;148;51.480;7.208;2023-11-01T20:07:04;14.60;36.80
322;DHT22;148;51.480;7.208;2023-11-01T20:09:30;14.60;37.00
322;DHT22;148;51.480;7.208;2023-11-01T20:12:01;14.50;38.10
322;DHT22;148;51.480;7.208;2023-11-01T20:14:26;14.50;38.20
322;DHT22;148;51.480;7.208;2023-11-01T20:16:54;14.50;38.80
322;DHT22;148;51.480;7.208;2023-11-01T20:19:20;14.50;38.50
322;DHT22;148;51.480;7.208;2023-11-01T20:21:47;14.50;38.50
322;DHT22;148;51.480;7.208;2023-11-01T20:24:15;14.50;39.60
322;DHT22;148;51.480;7.208;2023-11-01T20:26:42;14.40;37.60
322;DHT22;148;51.480;7.208;2023-11-01T20:29:08;14.30;37.70
322;DHT22;148;51.480;7.208;2023-11-01T20:31:34;14.40;38.60
322;DHT22;148;51.480;7.208;2023-11-01T20:33:59;14.40;38.00
322;DHT22;148;51.480;7.208;2023-11-01T20:36:25;14.40;37.50
322;DHT22;148;51.480;7.208;2023-11-01T20:38:51;14.40;37.10
322;DHT22;148;51.480;7.208;2023-11-01T20:41:18;14.40;36.70
322;DHT22;148;51.480;7.208;2023-11-01T20:43:45;14.40;35.50
322;DHT22;148;51.480;7.208;2023-11-01T20:46:11;14.20;34.10
322;DHT22;148;51.480;7.208;2023-11-01T20:48:37;14.30;34.60
322;DHT22;148;51.480;7.208;2023-11-01T20:51:03;14.20;34.30
322;DHT22;148;51.480;7.208;2023-11-01T20:53:35;14.10;32.50
322;DHT22;148;51.480;7.208;2023-11-01T20:56:01;14.10;32.20
322;DHT22;148;51.480;7.208;2023-11-01T20:58:27;14.10;32.20
322;DHT22;148;51.480;7.208;2023-11-01T21:00:53;14.00;30.30
322;DHT22;148;51.480;7.208;2023-11-01T21:03:19;14.00;30.30
322;DHT22;148;51.480;7.208;2023-11-01T21:05:44;14.00;29.10
322;DHT22;148;51.480;7.208;2023-11-01T21:08:11;14.00;30.00
322;DHT22;148;51.480;7.208;2023-11-01T21:10:36;13.90;31.00
322;DHT22;148;51.480;7.208;2023-11-01T21:13:02;13.90;28.70
322;DHT22;148;51.480;7.208;2023-11-01T21:15:27;14.00;28.30
322;DHT22;148;51.480;7.208;2023-11-01T21:17:53;14.00;30.20
322;DHT22;148;51.480;7.208;2023-11-01T21:20:19;14.00;29.90
322;DHT22;148;51.480;7.208;2023-11-01T21:22:44;13.90;29.70
