sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-02-11T00:01:56;124.13;;;41.40;;
321;SDS011;148;51.480;7.208;2025-02-11T00:04:22;132.80;;;43.37;;
321;SDS011;148;51.480;7.208;2025-02-11T00:06:48;126.83;;;45.97;;
321;SDS011;148;51.480;7.208;2025-02-11T00:09:14;110.67;;;42.00;;
321;SDS011;148;51.480;7.208;2025-02-11T00:11:39;127.07;;;42.40;;
321;SDS011;148;51.480;7.208;2025-02-11T00:14:05;123.90;;;46.67;;
321;SDS011;148;51.480;7.208;2025-02-11T00:16:33;122.83;;;44.20;;
321;SDS011;148;51.480;7.208;2025-02-11T00:18:58;127.73;;;44.67;;
321;SDS011;148;51.480;7.208;2025-02-11T00:21:24;127.93;;;45.80;;
321;SDS011;148;51.480;7.208;2025-02-11T00:23:50;129.90;;;45.30;;
321;SDS011;148;51.480;7.208;2025-02-11T00:26:15;129.73;;;47.23;;
321;SDS011;148;51.480;7.208;2025-02-11T00:28:41;120.20;;;43.80;;
321;SDS011;148;51.480;7.208;2025-02-11T00:31:06;131.27;;;46.43;;
321;SDS011;148;51.480;7.208;2025-02-11T00:33:32;136.63;;;46.10;;
321;SDS011;148;51.480;7.208;2025-02-11T00:35:58;115.87;;;42.80;;
321;SDS011;148;51.480;7.208;2025-02-11T00:38:23;118.53;;;43.20;;
321;SDS011;148;51.480;7.208;2025-02-11T00:40:53;116.60;;;42.47;;
321;SDS011;148;51.480;7.208;2025-02-11T00:43:22;134.20;;;46.93;;
321;SDS011;148;51.480;7.208;2025-02-11T00:45:49;128.17;;;45.23;;
321;SDS011;148;51.480;7.208;2025-02-11T00:48:14;121.50;;;45.60;;
321;SDS011;148;51.480;7.208;2025-02-11T00:50:40;115.33;;;41.97;;
321;SDS011;148;51.480;7.208;2025-02-11T00:53:06;118.37;;;42.40;;
321;SDS011;148;51.480;7.208;2025-02-11T00:55:33;112.87;;;40.33;;
321;SDS011;148;51.480;7.208;2025-02-11T00:57:59;118.17;;;44.20;;
321;SDS011;148;51.480;7.208;2025-02-11T01:00:25;110.30;;;41.90;;
321;SDS011;148;51.480;7.208;2025-02-11T01:02:51;114.03;;;43.67;;
321;SDS011;148;51.480;7.208;2025-02-11T01:05:18;114.83;;;42.23;;
321;SDS011;148;51.480;7.208;2025-02-11T01:07:47;119.17;;;41.80;;
321;SDS011;148;51.480;7.208;2025-02-11T01:10:13;118.97;;;42.63;;
321;SDS011;148;51.480;7.208;2025-02-11T01:12:39;117.93;;;42.50;;
321;SDS011;148;51.480;7.208;2025-02-11T01:15:04;109.73;;;42.37;;
321;SDS011;148;51.480;7.208;2025-02-11T01:17:30;109.30;;;42.80;;
321;SDS011;148;51.480;7.208;2025-02-11T01:19:57;108.60;;;42.37;;
321;SDS011;148;51.480;7.208;2025-02-11T01:22:30;122.70;;;42.70;;
321;SDS011;148;51.480;7.208;2025-02-11T01:24:58;110.67;;;42.07;;
321;SDS011;148;51.480;7.208;2025-02-11T01:27:27;107.90;;;40.87;;
321;SDS011;148;51.480;7.208;2025-02-11T01:29:53;119.67;;;41.00;;
321;SDS011;148;51.480;7.208;2025-02-11T01:32:21;111.70;;;42.23;;
321;SDS011;148;51.480;7.208;2025-02-11T01:34:48;108.30;;;41.70;;
321;SDS011;148;51.480;7.208;2025-02-11T01:37:14;115.43;;;42.07;;
321;SDS011;148;51.480;7.208;2025-02-11T01:39:40;97.83;;;38.17;;
321;SDS011;148;51.480;7.208;2025-02-11T01:42:07;120.77;;;43.07;;
321;SDS011;148;51.480;7.208;2025-02-11T01:44:34;110.60;;;41.83;;
321;SDS011;148;51.480;7.208;2025-02-11T01:47:00;112.20;;;42.30;;
321;SDS011;148;51.480;7.208;2025-02-11T01:49:26;109.73;;;39.00;;
321;SDS011;148;51.480;7.208;2025-02-11T01:51:52;115.23;;;41.80;;
321;SDS011;148;51.480;7.208;2025-02-11T01:54:18;114.60;;;40.60;;
321;SDS011;148;51.480;7.208;2025-02-11T01:56:44;111.67;;;40.30;;
321;SDS011;148;51.480;7.208;2025-02-11T01:59:10;112.67;;;42.57;;
321;SDS011;148;51.480;7.208;2025-02-11T02:01:36;98.80;;;38.70;;
321;SDS011;148;51.480;7.208;2025-02-11T02:04:03;102.13;;;38.00;;
321;SDS011;148;51.480;7.208;2025-02-11T02:06:29;103.50;;;38.60;;
321;SDS011;148;51.480;7.208;2025-02-11T02:08:59;99.90;;;38.30;;
321;SDS011;148;51.480;7.208;2025-02-11T02:11:43;110.57;;;40.37;;
321;SDS011;148;51.480;7.208;2025-02-11T02:14:09;110.20;;;39.60;;
321;SDS011;148;51.480;7.208;2025-02-11T02:16:34;105.20;;;39.47;;
321;SDS011;148;51.480;7.208;2025-02-11T02:19:00;99.47;;;38.40;;
321;SDS011;148;51.480;7.208;2025-02-11T02:21:26;108.50;;;38.80;;
321;SDS011;148;51.480;7.208;2025-02-11T02:23:51;95.43;;;38.07;;
321;SDS011;148;51.480;7.208;2025-02-11T02:26:17;98.17;;;36.43;;
321;SDS011;148;51.480;7.208;2025-02-11T02:28:43;98.33;;;36.77;;
321;SDS011;148;51.480;7.208;2025-02-11T02:31:09;89.10;;;36.20;;
321;SDS011;148;51.480;7.208;2025-02-11T02:33:34;89.63;;;34.43;;
321;SDS011;148;51.480;7.208;2025-02-11T02:36:00;88.50;;;35.27;;
321;SDS011;148;51.480;7.208;2025-02-11T02:38:26;89.20;;;34.07;;
321;SDS011;148;51.480;7.208;2025-02-11T02:40:53;93.00;;;35.57;;
321;SDS011;148;51.480;7.208;2025-02-11T02:43:19;85.03;;;32.63;;
321;SDS011;148;51.480;7.208;2025-02-11T02:45:45;80.80;;;32.77;;
321;SDS011;148;51.480;7.208;2025-02-11T02:48:11;84.13;;;33.43;;
321;SDS011;148;51.480;7.208;2025-02-11T02:50:37;81.93;;;32.87;;
321;SDS011;148;51.480;7.208;2025-02-11T02:53:06;79.90;;;31.33;;
321;SDS011;148;51.480;7.208;2025-02-11T02:55:41;79.37;;;32.33;;
321;SDS011;148;51.480;7.208;2025-02-11T03:06:38;81.50;;;32.50;;
321;SDS011;148;51.480;7.208;2025-02-11T03:11:55;72.37;;;28.77;;
321;SDS011;148;51.480;7.208;2025-02-11T03:19:49;70.67;;;29.50;;
321;SDS011;148;51.480;7.208;2025-02-11T03:22:43;87.40;;;30.03;;
321;SDS011;148;51.480;7.208;2025-02-11T03:26:17;69.80;;;28.87;;
321;SDS011;148;51.480;7.208;2025-02-11T03:28:32;73.30;;;28.67;;
321;SDS011;148;51.480;7.208;2025-02-11T03:45:12;76.20;;;30.07;;
321;SDS011;148;51.480;7.208;2025-02-11T07:56:36;49.40;;;17.97;;
321;SDS011;148;51.480;7.208;2025-02-11T07:59:03;51.63;;;20.80;;
321;SDS011;148;51.480;7.208;2025-02-11T08:01:29;50.23;;;19.40;;
321;SDS011;148;51.480;7.208;2025-02-11T08:03:54;42.53;;;17.30;;
321;SDS011;148;51.480;7.208;2025-02-11T08:06:20;41.43;;;18.07;;
321;SDS011;148;51.480;7.208;2025-02-11T08:08:46;41.03;;;17.27;;
321;SDS011;148;51.480;7.208;2025-02-11T08:11:11;38.17;;;16.93;;
321;SDS011;148;51.480;7.208;2025-02-11T08:13:37;37.10;;;17.20;;
321;SDS011;148;51.480;7.208;2025-02-11T08:16:03;31.93;;;15.83;;
321;SDS011;148;51.480;7.208;2025-02-11T08:18:28;36.67;;;16.30;;
321;SDS011;148;51.480;7.208;2025-02-11T11:38:34;11.50;;;6.93;;
321;SDS011;148;51.480;7.208;2025-02-11T11:41:00;13.80;;;7.13;;
321;SDS011;148;51.480;7.208;2025-02-11T11:43:31;12.37;;;7.00;;
321;SDS011;148;51.480;7.208;2025-02-11T11:46:00;7.87;;;5.47;;
321;SDS011;148;51.480;7.208;2025-02-11T11:48:26;7.83;;;5.60;;
321;SDS011;148;51.480;7.208;2025-02-11T11:50:52;12.43;;;6.63;;
321;SDS011;148;51.480;7.208;2025-02-11T11:53:18;10.70;;;6.83;;
321;SDS011;148;51.480;7.208;2025-02-11T11:55:47;12.00;;;6.33;;
321;SDS011;148;51.480;7.208;2025-02-11T11:58:14;8.47;;;5.47;;
321;SDS011;148;51.480;7.208;2025-02-11T12:00:39;9.77;;;6.40;;
321;SDS011;148;51.480;7.208;2025-02-11T12:03:06;9.10;;;5.73;;
321;SDS011;148;51.480;7.208;2025-02-11T12:05:32;7.40;;;5.70;;
321;SDS011;148;51.480;7.208;2025-02-11T12:07:57;7.60;;;5.60;;
321;SDS011;148;51.480;7.208;2025-02-11T12:10:23;8.63;;;6.17;;
321;SDS011;148;51.480;7.208;2025-02-11T12:12:49;8.00;;;5.20;;
321;SDS011;148;51.480;7.208;2025-02-11T12:15:14;9.87;;;6.83;;
321;SDS011;148;51.480;7.208;2025-02-11T14:43:15;12.17;;;6.43;;
321;SDS011;148;51.480;7.208;2025-02-11T14:45:41;12.10;;;7.30;;
321;SDS011;148;51.480;7.208;2025-02-11T14:48:07;10.07;;;6.70;;
321;SDS011;148;51.480;7.208;2025-02-11T14:50:33;9.77;;;6.60;;
321;SDS011;148;51.480;7.208;2025-02-11T14:53:37;11.07;;;6.33;;
321;SDS011;148;51.480;7.208;2025-02-11T14:56:05;9.77;;;6.30;;
321;SDS011;148;51.480;7.208;2025-02-11T14:58:32;10.17;;;6.30;;
321;SDS011;148;51.480;7.208;2025-02-11T15:00:58;14.47;;;6.70;;
321;SDS011;148;51.480;7.208;2025-02-11T15:03:24;11.03;;;6.67;;
321;SDS011;148;51.480;7.208;2025-02-11T15:05:51;11.50;;;7.57;;
321;SDS011;148;51.480;7.208;2025-02-11T15:08:20;10.43;;;6.60;;
321;SDS011;148;51.480;7.208;2025-02-11T15:10:47;8.83;;;6.73;;
321;SDS011;148;51.480;7.208;2025-02-11T15:13:13;9.23;;;6.13;;
321;SDS011;148;51.480;7.208;2025-02-11T15:15:42;8.73;;;6.60;;
321;SDS011;148;51.480;7.208;2025-02-11T15:18:10;10.30;;;6.43;;
321;SDS011;148;51.480;7.208;2025-02-11T15:20:36;10.60;;;6.80;;
321;SDS011;148;51.480;7.208;2025-02-11T15:23:02;13.20;;;7.10;;
321;SDS011;148;51.480;7.208;2025-02-11T15:25:28;10.00;;;6.10;;
321;SDS011;148;51.480;7.208;2025-02-11T15:27:56;12.97;;;7.53;;
321;SDS011;148;51.480;7.208;2025-02-11T15:30:21;11.50;;;6.50;;
321;SDS011;148;51.480;7.208;2025-02-11T15:32:47;7.40;;;5.60;;
321;SDS011;148;51.480;7.208;2025-02-11T15:35:12;10.50;;;7.10;;
321;SDS011;148;51.480;7.208;2025-02-11T15:37:40;13.67;;;7.80;;
321;SDS011;148;51.480;7.208;2025-02-11T15:40:07;11.83;;;6.47;;
321;SDS011;148;51.480;7.208;2025-02-11T15:42:34;14.40;;;7.07;;
321;SDS011;148;51.480;7.208;2025-02-11T15:45:02;11.60;;;6.20;;
321;SDS011;148;51.480;7.208;2025-02-11T15:47:28;12.07;;;6.97;;
