sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-01-19T10:15:13;0.30;99.90
322;DHT22;148;51.480;7.208;2025-01-19T10:17:39;0.50;99.90
322;DHT22;148;51.480;7.208;2025-01-19T10:20:06;1.00;99.90
322;DHT22;148;51.480;7.208;2025-01-19T10:22:35;1.30;99.90
322;DHT22;148;51.480;7.208;2025-01-19T10:25:01;1.60;99.90
322;DHT22;148;51.480;7.208;2025-01-19T10:27:29;1.90;99.90
322;DHT22;148;51.480;7.208;2025-01-19T10:29:58;2.30;99.90
322;DHT22;148;51.480;7.208;2025-01-19T10:32:25;2.40;99.90
322;DHT22;148;51.480;7.208;2025-01-19T10:34:52;2.60;0.50
322;DHT22;148;51.480;7.208;2025-01-19T10:37:20;2.70;7.50
322;DHT22;148;51.480;7.208;2025-01-19T10:39:47;2.80;13.10
322;DHT22;148;51.480;7.208;2025-01-19T10:42:13;2.90;17.30
322;DHT22;148;51.480;7.208;2025-01-19T10:44:38;3.00;22.50
322;DHT22;148;51.480;7.208;2025-01-19T10:47:04;3.10;23.00
322;DHT22;148;51.480;7.208;2025-01-19T10:49:30;3.00;29.00
322;DHT22;148;51.480;7.208;2025-01-19T10:51:56;3.30;28.10
322;DHT22;148;51.480;7.208;2025-01-19T10:54:21;3.40;31.20
322;DHT22;148;51.480;7.208;2025-01-19T10:56:47;3.40;34.40
322;DHT22;148;51.480;7.208;2025-01-19T10:59:13;3.50;33.80
322;DHT22;148;51.480;7.208;2025-01-19T11:01:38;3.70;35.80
322;DHT22;148;51.480;7.208;2025-01-19T11:04:04;3.60;37.30
322;DHT22;148;51.480;7.208;2025-01-19T11:06:30;3.70;36.60
322;DHT22;148;51.480;7.208;2025-01-19T11:08:57;3.70;42.40
322;DHT22;148;51.480;7.208;2025-01-19T11:11:22;3.80;38.10
322;DHT22;148;51.480;7.208;2025-01-19T11:13:48;3.90;39.60
322;DHT22;148;51.480;7.208;2025-01-19T11:18:23;4.30;44.20
322;DHT22;148;51.480;7.208;2025-01-19T11:20:49;4.10;46.30
322;DHT22;148;51.480;7.208;2025-01-19T11:23:15;3.80;43.90
322;DHT22;148;51.480;7.208;2025-01-19T11:25:43;3.90;42.90
322;DHT22;148;51.480;7.208;2025-01-19T11:28:11;4.00;42.60
322;DHT22;148;51.480;7.208;2025-01-19T11:30:39;3.90;44.00
322;DHT22;148;51.480;7.208;2025-01-19T11:33:10;3.80;42.80
322;DHT22;148;51.480;7.208;2025-01-19T11:35:37;3.50;43.70
322;DHT22;148;51.480;7.208;2025-01-19T11:38:03;3.60;38.40
322;DHT22;148;51.480;7.208;2025-01-19T11:40:29;3.60;38.10
322;DHT22;148;51.480;7.208;2025-01-19T11:42:55;3.60;39.90
322;DHT22;148;51.480;7.208;2025-01-19T11:48:43;3.50;37.60
322;DHT22;148;51.480;7.208;2025-01-19T12:14:01;3.60;39.10
322;DHT22;148;51.480;7.208;2025-01-19T12:16:28;4.00;38.60
322;DHT22;148;51.480;7.208;2025-01-19T12:18:53;4.10;40.10
322;DHT22;148;51.480;7.208;2025-01-19T12:21:19;4.10;40.10
322;DHT22;148;51.480;7.208;2025-01-19T12:23:45;4.20;43.00
322;DHT22;148;51.480;7.208;2025-01-19T12:26:10;3.90;47.20
322;DHT22;148;51.480;7.208;2025-01-19T12:28:36;3.90;41.40
322;DHT22;148;51.480;7.208;2025-01-19T12:31:02;3.80;46.80
322;DHT22;148;51.480;7.208;2025-01-19T12:33:28;3.70;42.80
322;DHT22;148;51.480;7.208;2025-01-19T12:35:54;3.60;41.60
322;DHT22;148;51.480;7.208;2025-01-19T12:38:20;3.30;44.10
322;DHT22;148;51.480;7.208;2025-01-19T12:40:46;2.90;37.40
322;DHT22;148;51.480;7.208;2025-01-19T12:43:14;2.70;28.30
322;DHT22;148;51.480;7.208;2025-01-19T12:45:40;3.20;23.60
322;DHT22;148;51.480;7.208;2025-01-19T12:48:06;3.30;26.60
322;DHT22;148;51.480;7.208;2025-01-19T12:50:33;3.50;28.80
322;DHT22;148;51.480;7.208;2025-01-19T12:53:00;3.60;34.30
322;DHT22;148;51.480;7.208;2025-01-19T12:55:28;3.40;37.30
322;DHT22;148;51.480;7.208;2025-01-19T12:57:54;3.00;33.70
322;DHT22;148;51.480;7.208;2025-01-19T13:00:24;3.20;27.10
322;DHT22;148;51.480;7.208;2025-01-19T13:02:51;3.20;27.10
322;DHT22;148;51.480;7.208;2025-01-19T13:05:20;3.40;24.10
322;DHT22;148;51.480;7.208;2025-01-19T13:07:47;3.70;27.00
322;DHT22;148;51.480;7.208;2025-01-19T13:10:13;3.90;31.60
322;DHT22;148;51.480;7.208;2025-01-19T13:12:40;3.90;35.10
322;DHT22;148;51.480;7.208;2025-01-19T13:15:08;4.00;37.90
322;DHT22;148;51.480;7.208;2025-01-19T13:17:34;4.10;39.80
322;DHT22;148;51.480;7.208;2025-01-19T13:20:03;4.00;41.40
322;DHT22;148;51.480;7.208;2025-01-19T13:22:29;4.00;42.70
322;DHT22;148;51.480;7.208;2025-01-19T13:24:54;4.00;40.90
322;DHT22;148;51.480;7.208;2025-01-19T13:27:24;4.00;41.20
322;DHT22;148;51.480;7.208;2025-01-19T13:29:51;3.90;42.30
322;DHT22;148;51.480;7.208;2025-01-19T13:32:17;3.90;41.60
322;DHT22;148;51.480;7.208;2025-01-19T13:34:43;3.90;39.80
322;DHT22;148;51.480;7.208;2025-01-19T13:37:10;3.90;41.00
322;DHT22;148;51.480;7.208;2025-01-19T13:39:36;4.00;38.50
322;DHT22;148;51.480;7.208;2025-01-19T13:42:02;4.10;40.10
322;DHT22;148;51.480;7.208;2025-01-19T13:44:33;4.20;41.50
322;DHT22;148;51.480;7.208;2025-01-19T13:46:59;4.30;41.90
322;DHT22;148;51.480;7.208;2025-01-19T13:49:25;4.10;45.70
322;DHT22;148;51.480;7.208;2025-01-19T13:51:51;4.10;43.40
322;DHT22;148;51.480;7.208;2025-01-19T13:54:17;4.10;43.40
322;DHT22;148;51.480;7.208;2025-01-19T13:56:43;4.20;43.50
322;DHT22;148;51.480;7.208;2025-01-19T13:59:09;4.10;44.00
322;DHT22;148;51.480;7.208;2025-01-19T14:01:35;4.10;42.90
322;DHT22;148;51.480;7.208;2025-01-19T14:04:01;4.10;43.10
322;DHT22;148;51.480;7.208;2025-01-19T14:06:27;3.80;44.10
322;DHT22;148;51.480;7.208;2025-01-19T14:08:53;3.90;41.30
322;DHT22;148;51.480;7.208;2025-01-19T14:11:19;3.70;42.20
322;DHT22;148;51.480;7.208;2025-01-19T14:13:45;3.70;38.80
322;DHT22;148;51.480;7.208;2025-01-19T14:16:11;3.60;38.90
322;DHT22;148;51.480;7.208;2025-01-19T14:18:37;3.80;37.60
322;DHT22;148;51.480;7.208;2025-01-19T14:21:05;2.90;37.50
322;DHT22;148;51.480;7.208;2025-01-19T14:23:32;3.10;26.10
322;DHT22;148;51.480;7.208;2025-01-19T14:25:58;2.80;16.60
322;DHT22;148;51.480;7.208;2025-01-19T14:28:24;3.00;11.90
322;DHT22;148;51.480;7.208;2025-01-19T14:30:53;2.80;13.30
322;DHT22;148;51.480;7.208;2025-01-19T14:33:20;3.10;11.00
322;DHT22;148;51.480;7.208;2025-01-19T14:35:46;2.90;17.10
322;DHT22;148;51.480;7.208;2025-01-19T14:38:14;3.30;13.50
322;DHT22;148;51.480;7.208;2025-01-19T14:40:46;3.50;16.30
322;DHT22;148;51.480;7.208;2025-01-19T14:43:13;3.70;20.10
322;DHT22;148;51.480;7.208;2025-01-19T14:45:41;3.70;21.70
322;DHT22;148;51.480;7.208;2025-01-19T14:48:08;3.70;24.70
