sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-02-16T00:00:18;10.20;72.50
322;DHT22;148;51.480;7.208;2023-02-16T00:02:45;10.10;72.60
322;DHT22;148;51.480;7.208;2023-02-16T00:05:37;10.10;72.80
322;DHT22;148;51.480;7.208;2023-02-16T00:08:02;10.00;72.70
322;DHT22;148;51.480;7.208;2023-02-16T00:10:35;10.00;72.80
322;DHT22;148;51.480;7.208;2023-02-16T00:13:18;9.90;73.10
322;DHT22;148;51.480;7.208;2023-02-16T00:16:04;10.00;72.90
322;DHT22;148;51.480;7.208;2023-02-16T00:18:29;9.90;73.20
322;DHT22;148;51.480;7.208;2023-02-16T00:20:55;9.90;73.20
322;DHT22;148;51.480;7.208;2023-02-16T11:38:04;10.90;75.00
322;DHT22;148;51.480;7.208;2023-02-16T11:40:32;11.10;75.00
322;DHT22;148;51.480;7.208;2023-02-16T11:43:00;11.30;74.60
322;DHT22;148;51.480;7.208;2023-02-16T16:06:57;11.50;30.30
322;DHT22;148;51.480;7.208;2023-02-16T16:09:27;11.60;29.50
322;DHT22;148;51.480;7.208;2023-02-16T16:11:56;11.90;31.60
322;DHT22;148;51.480;7.208;2023-02-16T16:14:24;12.10;34.80
322;DHT22;148;51.480;7.208;2023-02-16T16:16:50;12.20;37.40
322;DHT22;148;51.480;7.208;2023-02-16T16:19:22;12.40;39.80
322;DHT22;148;51.480;7.208;2023-02-16T16:21:53;12.50;42.30
322;DHT22;148;51.480;7.208;2023-02-16T16:24:46;12.50;45.00
322;DHT22;148;51.480;7.208;2023-02-16T16:27:13;12.60;46.60
322;DHT22;148;51.480;7.208;2023-02-16T16:29:42;12.60;48.20
322;DHT22;148;51.480;7.208;2023-02-16T16:32:23;12.50;49.00
322;DHT22;148;51.480;7.208;2023-02-16T16:34:50;12.50;49.80
322;DHT22;148;51.480;7.208;2023-02-16T16:37:28;12.50;50.80
322;DHT22;148;51.480;7.208;2023-02-16T16:45:35;12.60;53.50
322;DHT22;148;51.480;7.208;2023-02-16T16:48:08;12.60;54.50
322;DHT22;148;51.480;7.208;2023-02-16T16:50:37;12.50;55.10
322;DHT22;148;51.480;7.208;2023-02-16T16:55:55;12.50;56.40
322;DHT22;148;51.480;7.208;2023-02-16T16:58:21;12.50;57.40
322;DHT22;148;51.480;7.208;2023-02-16T17:00:47;12.50;58.20
322;DHT22;148;51.480;7.208;2023-02-16T17:03:16;12.60;58.60
322;DHT22;148;51.480;7.208;2023-02-16T17:05:43;12.60;59.00
322;DHT22;148;51.480;7.208;2023-02-16T17:08:10;12.60;59.90
322;DHT22;148;51.480;7.208;2023-02-16T17:10:39;12.60;60.30
322;DHT22;148;51.480;7.208;2023-02-16T17:13:06;12.60;60.80
322;DHT22;148;51.480;7.208;2023-02-16T17:15:54;12.70;61.40
322;DHT22;148;51.480;7.208;2023-02-16T17:18:21;12.70;61.80
322;DHT22;148;51.480;7.208;2023-02-16T17:20:48;12.60;62.20
322;DHT22;148;51.480;7.208;2023-02-16T17:23:16;12.70;62.80
322;DHT22;148;51.480;7.208;2023-02-16T17:25:42;12.70;62.90
322;DHT22;148;51.480;7.208;2023-02-16T17:28:09;12.60;63.00
322;DHT22;148;51.480;7.208;2023-02-16T17:30:36;12.60;63.10
322;DHT22;148;51.480;7.208;2023-02-16T17:33:02;12.60;63.60
322;DHT22;148;51.480;7.208;2023-02-16T17:35:30;12.70;64.00
322;DHT22;148;51.480;7.208;2023-02-16T17:37:56;12.60;64.50
322;DHT22;148;51.480;7.208;2023-02-16T17:40:25;12.70;64.60
322;DHT22;148;51.480;7.208;2023-02-16T17:42:51;12.70;65.10
322;DHT22;148;51.480;7.208;2023-02-16T17:45:20;12.60;65.60
322;DHT22;148;51.480;7.208;2023-02-16T17:47:49;12.70;65.80
322;DHT22;148;51.480;7.208;2023-02-16T17:50:15;12.70;66.10
322;DHT22;148;51.480;7.208;2023-02-16T17:52:43;12.70;66.40
322;DHT22;148;51.480;7.208;2023-02-16T17:55:10;12.70;66.80
322;DHT22;148;51.480;7.208;2023-02-16T17:57:35;12.70;66.90
322;DHT22;148;51.480;7.208;2023-02-16T18:00:03;12.70;67.00
322;DHT22;148;51.480;7.208;2023-02-16T18:02:29;12.70;66.60
322;DHT22;148;51.480;7.208;2023-02-16T18:04:55;12.70;66.20
322;DHT22;148;51.480;7.208;2023-02-16T18:07:20;12.70;65.10
322;DHT22;148;51.480;7.208;2023-02-16T18:09:46;12.70;65.30
