sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-27T12:08:56;14.37;;;3.17;;
321;SDS011;148;51.480;7.208;2025-01-27T12:11:22;13.10;;;3.90;;
321;SDS011;148;51.480;7.208;2025-01-27T12:13:49;8.30;;;2.93;;
321;SDS011;148;51.480;7.208;2025-01-27T12:16:15;10.00;;;3.00;;
321;SDS011;148;51.480;7.208;2025-01-27T15:59:04;5.57;;;2.67;;
321;SDS011;148;51.480;7.208;2025-01-27T16:01:31;3.60;;;2.30;;
321;SDS011;148;51.480;7.208;2025-01-27T16:03:56;5.63;;;2.20;;
321;SDS011;148;51.480;7.208;2025-01-27T16:06:22;5.40;;;2.27;;
321;SDS011;148;51.480;7.208;2025-01-27T16:08:48;8.20;;;2.87;;
321;SDS011;148;51.480;7.208;2025-01-27T16:32:08;6.30;;;2.17;;
321;SDS011;148;51.480;7.208;2025-01-27T16:34:33;4.57;;;2.43;;
321;SDS011;148;51.480;7.208;2025-01-27T16:36:59;4.63;;;2.73;;
321;SDS011;148;51.480;7.208;2025-01-27T16:39:25;5.67;;;2.60;;
321;SDS011;148;51.480;7.208;2025-01-27T16:41:50;3.97;;;2.37;;
321;SDS011;148;51.480;7.208;2025-01-27T16:44:16;6.93;;;3.03;;
321;SDS011;148;51.480;7.208;2025-01-27T16:46:42;6.53;;;2.87;;
321;SDS011;148;51.480;7.208;2025-01-27T16:49:08;4.70;;;2.23;;
321;SDS011;148;51.480;7.208;2025-01-27T16:51:34;9.93;;;3.10;;
321;SDS011;148;51.480;7.208;2025-01-27T16:54:00;6.80;;;2.53;;
321;SDS011;148;51.480;7.208;2025-01-27T16:56:26;8.97;;;2.80;;
321;SDS011;148;51.480;7.208;2025-01-27T16:58:52;8.83;;;3.07;;
321;SDS011;148;51.480;7.208;2025-01-27T17:01:18;8.03;;;2.60;;
321;SDS011;148;51.480;7.208;2025-01-27T17:03:43;12.67;;;3.33;;
321;SDS011;148;51.480;7.208;2025-01-27T17:06:09;5.77;;;2.70;;
321;SDS011;148;51.480;7.208;2025-01-27T17:08:34;6.80;;;2.67;;
321;SDS011;148;51.480;7.208;2025-01-27T17:11:00;6.47;;;2.93;;
321;SDS011;148;51.480;7.208;2025-01-27T17:13:26;6.10;;;2.80;;
321;SDS011;148;51.480;7.208;2025-01-27T17:15:52;12.50;;;3.20;;
321;SDS011;148;51.480;7.208;2025-01-27T17:18:17;8.73;;;3.13;;
321;SDS011;148;51.480;7.208;2025-01-27T17:20:43;7.43;;;2.27;;
321;SDS011;148;51.480;7.208;2025-01-27T17:23:09;9.10;;;2.97;;
321;SDS011;148;51.480;7.208;2025-01-27T17:25:36;5.97;;;2.73;;
321;SDS011;148;51.480;7.208;2025-01-27T17:28:02;6.87;;;2.63;;
321;SDS011;148;51.480;7.208;2025-01-27T17:30:29;8.30;;;2.87;;
321;SDS011;148;51.480;7.208;2025-01-27T17:32:54;13.60;;;3.27;;
321;SDS011;148;51.480;7.208;2025-01-27T17:35:20;12.77;;;3.80;;
321;SDS011;148;51.480;7.208;2025-01-27T17:37:46;7.83;;;2.60;;
321;SDS011;148;51.480;7.208;2025-01-27T21:32:07;7.10;;;3.00;;
321;SDS011;148;51.480;7.208;2025-01-27T21:34:33;4.73;;;2.23;;
321;SDS011;148;51.480;7.208;2025-01-27T21:37:00;7.70;;;2.40;;
321;SDS011;148;51.480;7.208;2025-01-27T21:39:26;9.47;;;3.40;;
321;SDS011;148;51.480;7.208;2025-01-27T21:41:52;4.90;;;1.90;;
321;SDS011;148;51.480;7.208;2025-01-27T21:44:20;7.23;;;2.63;;
321;SDS011;148;51.480;7.208;2025-01-27T21:46:48;8.37;;;2.43;;
321;SDS011;148;51.480;7.208;2025-01-27T21:49:14;11.13;;;3.00;;
321;SDS011;148;51.480;7.208;2025-01-27T21:51:39;8.73;;;3.93;;
321;SDS011;148;51.480;7.208;2025-01-27T21:54:05;7.20;;;2.70;;
321;SDS011;148;51.480;7.208;2025-01-27T21:56:31;11.13;;;4.30;;
321;SDS011;148;51.480;7.208;2025-01-27T21:58:56;7.73;;;2.70;;
321;SDS011;148;51.480;7.208;2025-01-27T22:01:24;10.45;;;3.55;;
321;SDS011;148;51.480;7.208;2025-01-27T22:03:56;9.30;;;3.00;;
321;SDS011;148;51.480;7.208;2025-01-27T22:06:24;7.90;;;3.13;;
321;SDS011;148;51.480;7.208;2025-01-27T22:08:50;9.03;;;3.23;;
321;SDS011;148;51.480;7.208;2025-01-27T22:11:17;7.77;;;3.07;;
321;SDS011;148;51.480;7.208;2025-01-27T22:13:45;11.30;;;3.87;;
321;SDS011;148;51.480;7.208;2025-01-27T22:16:11;11.60;;;3.40;;
321;SDS011;148;51.480;7.208;2025-01-27T22:18:36;5.23;;;2.80;;
321;SDS011;148;51.480;7.208;2025-01-27T22:21:02;6.50;;;2.60;;
321;SDS011;148;51.480;7.208;2025-01-27T22:23:28;16.30;;;3.73;;
321;SDS011;148;51.480;7.208;2025-01-27T22:25:57;3.17;;;2.23;;
321;SDS011;148;51.480;7.208;2025-01-27T22:28:23;14.90;;;3.80;;
