sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-12-01T14:36:01;62.47;;;19.50;;
321;SDS011;148;51.480;7.208;2023-12-01T14:38:28;50.97;;;17.33;;
321;SDS011;148;51.480;7.208;2023-12-01T14:40:53;53.80;;;17.93;;
321;SDS011;148;51.480;7.208;2023-12-01T14:43:19;44.40;;;18.20;;
321;SDS011;148;51.480;7.208;2023-12-01T14:45:44;43.25;;;17.35;;
321;SDS011;148;51.480;7.208;2023-12-01T14:48:10;45.70;;;17.30;;
321;SDS011;148;51.480;7.208;2023-12-01T14:50:38;56.70;;;19.50;;
321;SDS011;148;51.480;7.208;2023-12-01T14:53:04;42.93;;;17.97;;
321;SDS011;148;51.480;7.208;2023-12-01T14:55:30;39.90;;;16.70;;
321;SDS011;148;51.480;7.208;2023-12-01T14:57:55;48.80;;;19.65;;
321;SDS011;148;51.480;7.208;2023-12-01T15:00:21;42.77;;;17.87;;
321;SDS011;148;51.480;7.208;2023-12-01T15:02:47;44.15;;;16.90;;
321;SDS011;148;51.480;7.208;2023-12-01T15:05:13;45.00;;;18.60;;
321;SDS011;148;51.480;7.208;2023-12-01T15:07:38;40.13;;;17.97;;
321;SDS011;148;51.480;7.208;2023-12-01T15:10:05;51.70;;;19.50;;
321;SDS011;148;51.480;7.208;2023-12-01T15:12:31;46.93;;;18.07;;
321;SDS011;148;51.480;7.208;2023-12-01T15:14:56;50.17;;;20.50;;
321;SDS011;148;51.480;7.208;2023-12-01T15:17:22;54.90;;;20.87;;
321;SDS011;148;51.480;7.208;2023-12-01T15:19:48;46.57;;;18.50;;
321;SDS011;148;51.480;7.208;2023-12-01T15:22:14;46.00;;;18.20;;
321;SDS011;148;51.480;7.208;2023-12-01T15:24:40;41.80;;;17.73;;
321;SDS011;148;51.480;7.208;2023-12-01T15:27:06;44.90;;;17.00;;
321;SDS011;148;51.480;7.208;2023-12-01T15:29:32;50.17;;;20.23;;
321;SDS011;148;51.480;7.208;2023-12-01T15:31:57;41.50;;;17.83;;
321;SDS011;148;51.480;7.208;2023-12-01T15:34:23;45.07;;;18.27;;
321;SDS011;148;51.480;7.208;2023-12-01T15:36:48;46.70;;;19.00;;
321;SDS011;148;51.480;7.208;2023-12-01T15:39:15;51.03;;;17.90;;
321;SDS011;148;51.480;7.208;2023-12-01T15:41:40;46.50;;;19.53;;
321;SDS011;148;51.480;7.208;2023-12-01T15:44:06;46.50;;;18.90;;
321;SDS011;148;51.480;7.208;2023-12-01T15:46:32;47.47;;;19.87;;
321;SDS011;148;51.480;7.208;2023-12-01T15:48:57;39.10;;;18.43;;
321;SDS011;148;51.480;7.208;2023-12-01T15:51:23;53.90;;;17.10;;
321;SDS011;148;51.480;7.208;2023-12-01T15:53:48;40.83;;;16.90;;
321;SDS011;148;51.480;7.208;2023-12-01T15:56:14;43.90;;;19.30;;
321;SDS011;148;51.480;7.208;2023-12-01T15:58:40;39.37;;;17.57;;
321;SDS011;148;51.480;7.208;2023-12-01T16:01:05;42.03;;;17.83;;
321;SDS011;148;51.480;7.208;2023-12-01T16:03:31;33.80;;;15.43;;
321;SDS011;148;51.480;7.208;2023-12-01T16:05:57;41.17;;;17.27;;
321;SDS011;148;51.480;7.208;2023-12-01T16:08:23;42.57;;;18.00;;
321;SDS011;148;51.480;7.208;2023-12-01T16:10:49;47.23;;;16.90;;
321;SDS011;148;51.480;7.208;2023-12-01T16:13:15;42.83;;;18.07;;
321;SDS011;148;51.480;7.208;2023-12-01T16:15:41;37.03;;;17.40;;
321;SDS011;148;51.480;7.208;2023-12-01T16:18:06;48.60;;;20.83;;
321;SDS011;148;51.480;7.208;2023-12-01T16:20:32;44.23;;;19.17;;
321;SDS011;148;51.480;7.208;2023-12-01T16:22:58;56.00;;;20.07;;
321;SDS011;148;51.480;7.208;2023-12-01T16:25:23;55.57;;;21.37;;
321;SDS011;148;51.480;7.208;2023-12-01T16:27:50;45.17;;;16.83;;
321;SDS011;148;51.480;7.208;2023-12-01T16:30:17;41.70;;;17.40;;
321;SDS011;148;51.480;7.208;2023-12-01T16:32:42;39.53;;;17.60;;
321;SDS011;148;51.480;7.208;2023-12-01T16:35:08;44.10;;;19.33;;
321;SDS011;148;51.480;7.208;2023-12-01T16:37:38;38.13;;;16.90;;
321;SDS011;148;51.480;7.208;2023-12-01T16:40:04;39.40;;;17.20;;
321;SDS011;148;51.480;7.208;2023-12-01T16:42:31;45.10;;;19.27;;
321;SDS011;148;51.480;7.208;2023-12-01T16:44:57;40.60;;;18.23;;
321;SDS011;148;51.480;7.208;2023-12-01T16:47:23;50.57;;;19.63;;
321;SDS011;148;51.480;7.208;2023-12-01T17:35:33;38.43;;;16.30;;
321;SDS011;148;51.480;7.208;2023-12-01T17:37:59;44.10;;;18.43;;
321;SDS011;148;51.480;7.208;2023-12-01T17:40:24;40.30;;;18.23;;
321;SDS011;148;51.480;7.208;2023-12-01T17:42:50;33.90;;;15.80;;
321;SDS011;148;51.480;7.208;2023-12-01T17:45:16;43.13;;;18.33;;
321;SDS011;148;51.480;7.208;2023-12-01T17:47:41;40.93;;;17.40;;
321;SDS011;148;51.480;7.208;2023-12-01T17:50:07;50.03;;;18.10;;
321;SDS011;148;51.480;7.208;2023-12-01T17:52:33;39.90;;;16.93;;
321;SDS011;148;51.480;7.208;2023-12-01T17:54:59;36.90;;;16.40;;
321;SDS011;148;51.480;7.208;2023-12-01T17:57:24;36.57;;;17.10;;
321;SDS011;148;51.480;7.208;2023-12-01T17:59:50;33.00;;;16.50;;
321;SDS011;148;51.480;7.208;2023-12-01T18:02:16;99.40;;;46.03;;
321;SDS011;148;51.480;7.208;2023-12-01T18:04:41;38.57;;;17.00;;
321;SDS011;148;51.480;7.208;2023-12-01T18:07:08;51.00;;;21.30;;
321;SDS011;148;51.480;7.208;2023-12-01T18:09:33;42.00;;;20.47;;
321;SDS011;148;51.480;7.208;2023-12-01T18:12:00;44.57;;;20.30;;
321;SDS011;148;51.480;7.208;2023-12-01T18:14:26;42.30;;;20.15;;
321;SDS011;148;51.480;7.208;2023-12-01T18:16:51;44.63;;;21.30;;
321;SDS011;148;51.480;7.208;2023-12-01T18:19:17;42.57;;;19.50;;
321;SDS011;148;51.480;7.208;2023-12-01T18:21:42;41.63;;;20.00;;
321;SDS011;148;51.480;7.208;2023-12-01T18:24:08;45.33;;;20.70;;
321;SDS011;148;51.480;7.208;2023-12-01T18:26:33;61.67;;;25.03;;
321;SDS011;148;51.480;7.208;2023-12-01T18:28:59;48.03;;;18.80;;
321;SDS011;148;51.480;7.208;2023-12-01T18:31:25;40.87;;;19.33;;
321;SDS011;148;51.480;7.208;2023-12-01T18:33:50;46.63;;;19.90;;
321;SDS011;148;51.480;7.208;2023-12-01T18:36:16;41.83;;;19.33;;
321;SDS011;148;51.480;7.208;2023-12-01T18:38:41;41.20;;;18.40;;
321;SDS011;148;51.480;7.208;2023-12-01T18:41:07;42.33;;;19.90;;
321;SDS011;148;51.480;7.208;2023-12-01T18:43:33;36.60;;;17.00;;
321;SDS011;148;51.480;7.208;2023-12-01T18:45:58;37.13;;;17.50;;
321;SDS011;148;51.480;7.208;2023-12-01T18:48:24;41.73;;;18.27;;
321;SDS011;148;51.480;7.208;2023-12-01T18:50:50;39.80;;;16.20;;
321;SDS011;148;51.480;7.208;2023-12-01T18:53:16;35.63;;;16.03;;
321;SDS011;148;51.480;7.208;2023-12-01T18:55:44;42.90;;;19.77;;
321;SDS011;148;51.480;7.208;2023-12-01T18:58:10;35.97;;;16.77;;
321;SDS011;148;51.480;7.208;2023-12-01T19:00:36;51.03;;;19.30;;
321;SDS011;148;51.480;7.208;2023-12-01T19:03:01;66.77;;;25.23;;
321;SDS011;148;51.480;7.208;2023-12-01T19:05:29;35.03;;;17.23;;
321;SDS011;148;51.480;7.208;2023-12-01T19:07:54;39.90;;;17.40;;
321;SDS011;148;51.480;7.208;2023-12-01T19:10:20;39.03;;;18.13;;
321;SDS011;148;51.480;7.208;2023-12-01T19:12:46;42.87;;;17.20;;
321;SDS011;148;51.480;7.208;2023-12-01T19:15:12;43.40;;;19.97;;
321;SDS011;148;51.480;7.208;2023-12-01T19:17:37;33.97;;;16.07;;
321;SDS011;148;51.480;7.208;2023-12-01T19:20:03;45.70;;;20.13;;
321;SDS011;148;51.480;7.208;2023-12-01T19:22:29;35.57;;;17.10;;
321;SDS011;148;51.480;7.208;2023-12-01T19:24:55;31.60;;;16.67;;
321;SDS011;148;51.480;7.208;2023-12-01T19:27:21;26.33;;;14.43;;
321;SDS011;148;51.480;7.208;2023-12-01T19:29:46;32.43;;;15.43;;
321;SDS011;148;51.480;7.208;2023-12-01T19:32:15;31.07;;;14.43;;
321;SDS011;148;51.480;7.208;2023-12-01T19:34:40;31.40;;;14.90;;
321;SDS011;148;51.480;7.208;2023-12-01T19:37:06;35.33;;;15.23;;
321;SDS011;148;51.480;7.208;2023-12-01T19:39:32;33.30;;;14.70;;
321;SDS011;148;51.480;7.208;2023-12-01T19:41:58;32.93;;;16.70;;
321;SDS011;148;51.480;7.208;2023-12-01T19:44:24;30.10;;;16.20;;
321;SDS011;148;51.480;7.208;2023-12-01T19:46:49;33.40;;;17.17;;
321;SDS011;148;51.480;7.208;2023-12-01T19:49:17;32.27;;;15.03;;
321;SDS011;148;51.480;7.208;2023-12-01T19:51:43;36.43;;;15.43;;
321;SDS011;148;51.480;7.208;2023-12-01T19:54:11;36.80;;;15.73;;
321;SDS011;148;51.480;7.208;2023-12-01T19:56:37;31.97;;;15.87;;
321;SDS011;148;51.480;7.208;2023-12-01T19:59:03;35.93;;;15.93;;
321;SDS011;148;51.480;7.208;2023-12-01T20:01:28;41.53;;;17.93;;
321;SDS011;148;51.480;7.208;2023-12-01T20:03:57;33.33;;;15.73;;
321;SDS011;148;51.480;7.208;2023-12-01T20:06:22;33.93;;;16.00;;
321;SDS011;148;51.480;7.208;2023-12-01T20:08:48;31.50;;;15.13;;
321;SDS011;148;51.480;7.208;2023-12-01T20:11:13;36.03;;;16.03;;
321;SDS011;148;51.480;7.208;2023-12-01T20:13:39;33.90;;;17.30;;
321;SDS011;148;51.480;7.208;2023-12-01T20:16:05;36.20;;;16.10;;
321;SDS011;148;51.480;7.208;2023-12-01T20:18:31;27.87;;;14.60;;
321;SDS011;148;51.480;7.208;2023-12-01T20:20:57;30.87;;;15.40;;
321;SDS011;148;51.480;7.208;2023-12-01T20:23:22;30.40;;;15.03;;
321;SDS011;148;51.480;7.208;2023-12-01T20:25:48;24.40;;;12.97;;
321;SDS011;148;51.480;7.208;2023-12-01T20:28:14;30.83;;;14.60;;
321;SDS011;148;51.480;7.208;2023-12-01T20:30:39;27.67;;;14.43;;
321;SDS011;148;51.480;7.208;2023-12-01T20:33:06;31.33;;;15.43;;
321;SDS011;148;51.480;7.208;2023-12-01T20:35:32;28.13;;;15.27;;
321;SDS011;148;51.480;7.208;2023-12-01T20:37:57;26.40;;;13.70;;
321;SDS011;148;51.480;7.208;2023-12-01T20:40:23;31.23;;;16.33;;
321;SDS011;148;51.480;7.208;2023-12-01T20:42:48;25.40;;;13.60;;
321;SDS011;148;51.480;7.208;2023-12-01T20:45:14;31.63;;;15.07;;
321;SDS011;148;51.480;7.208;2023-12-01T20:47:40;29.87;;;13.53;;
321;SDS011;148;51.480;7.208;2023-12-01T20:50:05;32.03;;;14.90;;
321;SDS011;148;51.480;7.208;2023-12-01T20:52:31;27.93;;;13.20;;
321;SDS011;148;51.480;7.208;2023-12-01T20:54:57;26.13;;;13.97;;
321;SDS011;148;51.480;7.208;2023-12-01T20:57:23;29.80;;;14.27;;
321;SDS011;148;51.480;7.208;2023-12-01T20:59:49;34.17;;;13.73;;
321;SDS011;148;51.480;7.208;2023-12-01T21:02:14;24.60;;;12.37;;
321;SDS011;148;51.480;7.208;2023-12-01T21:04:40;28.37;;;13.60;;
