sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-05-20T16:27:51;12.30;;;4.90;;
321;SDS011;148;51.480;7.208;2025-05-20T16:37:33;9.80;;;5.77;;
321;SDS011;148;51.480;7.208;2025-05-20T16:40:00;7.00;;;4.30;;
321;SDS011;148;51.480;7.208;2025-05-20T16:42:25;6.33;;;4.43;;
321;SDS011;148;51.480;7.208;2025-05-20T16:44:51;10.10;;;4.80;;
321;SDS011;148;51.480;7.208;2025-05-20T16:47:16;7.53;;;4.80;;
321;SDS011;148;51.480;7.208;2025-05-20T16:49:42;6.45;;;4.55;;
321;SDS011;148;51.480;7.208;2025-05-20T16:52:08;5.50;;;4.50;;
321;SDS011;148;51.480;7.208;2025-05-20T16:54:35;8.50;;;5.13;;
321;SDS011;148;51.480;7.208;2025-05-20T16:57:01;6.70;;;4.90;;
321;SDS011;148;51.480;7.208;2025-05-20T16:59:27;6.03;;;3.90;;
321;SDS011;148;51.480;7.208;2025-05-20T17:01:52;6.85;;;4.35;;
321;SDS011;148;51.480;7.208;2025-05-20T17:04:18;8.43;;;3.67;;
321;SDS011;148;51.480;7.208;2025-05-20T17:06:43;7.83;;;3.70;;
321;SDS011;148;51.480;7.208;2025-05-20T17:09:09;7.30;;;4.30;;
321;SDS011;148;51.480;7.208;2025-05-20T17:11:36;7.27;;;5.20;;
321;SDS011;148;51.480;7.208;2025-05-20T17:14:02;8.00;;;3.63;;
321;SDS011;148;51.480;7.208;2025-05-20T17:16:28;8.60;;;4.23;;
321;SDS011;148;51.480;7.208;2025-05-20T17:18:55;8.57;;;5.30;;
321;SDS011;148;51.480;7.208;2025-05-20T17:21:21;7.10;;;3.90;;
321;SDS011;148;51.480;7.208;2025-05-20T17:23:47;6.60;;;3.80;;
321;SDS011;148;51.480;7.208;2025-05-20T17:26:13;5.50;;;4.00;;
321;SDS011;148;51.480;7.208;2025-05-20T17:28:39;7.07;;;3.90;;
321;SDS011;148;51.480;7.208;2025-05-20T17:31:07;11.30;;;4.10;;
321;SDS011;148;51.480;7.208;2025-05-20T17:33:36;6.47;;;4.00;;
321;SDS011;148;51.480;7.208;2025-05-20T17:36:02;7.75;;;5.10;;
321;SDS011;148;51.480;7.208;2025-05-20T17:38:27;9.43;;;5.33;;
