sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-08-15T14:37:29;27.40;59.50
322;DHT22;148;51.480;7.208;2023-08-15T14:39:55;27.60;59.70
322;DHT22;148;51.480;7.208;2023-08-15T14:42:21;27.90;59.40
322;DHT22;148;51.480;7.208;2023-08-15T14:44:47;28.10;59.10
322;DHT22;148;51.480;7.208;2023-08-15T14:47:14;28.40;59.00
322;DHT22;148;51.480;7.208;2023-08-15T14:49:39;28.80;58.80
322;DHT22;148;51.480;7.208;2023-08-15T14:52:05;29.40;57.80
322;DHT22;148;51.480;7.208;2023-08-15T14:54:31;29.80;56.40
322;DHT22;148;51.480;7.208;2023-08-15T14:56:57;30.00;56.30
322;DHT22;148;51.480;7.208;2023-08-15T14:59:22;30.10;56.10
322;DHT22;148;51.480;7.208;2023-08-15T15:01:48;30.60;54.20
322;DHT22;148;51.480;7.208;2023-08-15T15:04:14;31.20;52.60
322;DHT22;148;51.480;7.208;2023-08-15T15:06:40;31.80;51.70
322;DHT22;148;51.480;7.208;2023-08-15T15:09:05;32.30;51.30
322;DHT22;148;51.480;7.208;2023-08-15T15:11:31;32.90;49.10
322;DHT22;148;51.480;7.208;2023-08-15T15:13:57;33.60;46.70
322;DHT22;148;51.480;7.208;2023-08-15T15:16:22;34.20;46.50
322;DHT22;148;51.480;7.208;2023-08-15T15:18:48;35.50;43.10
322;DHT22;148;51.480;7.208;2023-08-15T15:21:14;36.80;40.20
322;DHT22;148;51.480;7.208;2023-08-15T15:23:39;37.60;38.20
322;DHT22;148;51.480;7.208;2023-08-15T15:26:05;38.30;36.60
322;DHT22;148;51.480;7.208;2023-08-15T15:28:31;38.40;36.70
322;DHT22;148;51.480;7.208;2023-08-15T15:30:57;38.70;35.30
322;DHT22;148;51.480;7.208;2023-08-15T15:33:22;39.10;34.30
322;DHT22;148;51.480;7.208;2023-08-15T15:35:51;39.70;33.80
322;DHT22;148;51.480;7.208;2023-08-15T15:38:16;39.90;33.40
322;DHT22;148;51.480;7.208;2023-08-15T15:40:42;39.60;33.90
322;DHT22;148;51.480;7.208;2023-08-15T15:43:07;39.70;33.60
322;DHT22;148;51.480;7.208;2023-08-15T15:45:33;39.90;33.00
322;DHT22;148;51.480;7.208;2023-08-15T15:48:01;40.10;32.90
322;DHT22;148;51.480;7.208;2023-08-15T15:50:27;40.30;32.60
322;DHT22;148;51.480;7.208;2023-08-15T15:52:53;40.30;32.20
322;DHT22;148;51.480;7.208;2023-08-15T15:55:20;40.30;32.40
322;DHT22;148;51.480;7.208;2023-08-15T15:57:47;40.50;32.60
322;DHT22;148;51.480;7.208;2023-08-15T16:00:14;40.90;32.00
322;DHT22;148;51.480;7.208;2023-08-15T16:02:42;40.90;31.80
322;DHT22;148;51.480;7.208;2023-08-15T16:05:09;41.10;31.10
322;DHT22;148;51.480;7.208;2023-08-15T16:07:35;41.30;30.70
322;DHT22;148;51.480;7.208;2023-08-15T16:10:01;41.10;30.80
322;DHT22;148;51.480;7.208;2023-08-15T16:12:27;40.50;31.80
322;DHT22;148;51.480;7.208;2023-08-15T16:14:53;39.90;32.90
322;DHT22;148;51.480;7.208;2023-08-15T16:17:18;39.30;33.80
322;DHT22;148;51.480;7.208;2023-08-15T16:19:45;39.20;33.70
322;DHT22;148;51.480;7.208;2023-08-15T16:22:11;39.10;34.10
322;DHT22;148;51.480;7.208;2023-08-15T16:24:37;39.10;34.10
322;DHT22;148;51.480;7.208;2023-08-15T16:27:03;38.60;34.80
322;DHT22;148;51.480;7.208;2023-08-15T16:29:30;38.10;35.40
322;DHT22;148;51.480;7.208;2023-08-15T16:31:58;37.30;36.80
322;DHT22;148;51.480;7.208;2023-08-15T16:34:24;36.50;38.30
322;DHT22;148;51.480;7.208;2023-08-15T16:36:50;36.00;39.50
322;DHT22;148;51.480;7.208;2023-08-15T16:39:16;35.30;40.50
322;DHT22;148;51.480;7.208;2023-08-15T16:41:42;34.80;41.00
322;DHT22;148;51.480;7.208;2023-08-15T16:44:08;34.20;42.90
322;DHT22;148;51.480;7.208;2023-08-15T16:46:34;33.80;43.40
322;DHT22;148;51.480;7.208;2023-08-15T16:49:02;33.50;44.20
322;DHT22;148;51.480;7.208;2023-08-15T16:51:28;33.30;44.50
322;DHT22;148;51.480;7.208;2023-08-15T16:53:54;33.00;45.20
322;DHT22;148;51.480;7.208;2023-08-15T16:56:20;32.70;46.10
322;DHT22;148;51.480;7.208;2023-08-15T16:58:46;32.40;47.00
322;DHT22;148;51.480;7.208;2023-08-15T17:01:12;32.10;48.20
322;DHT22;148;51.480;7.208;2023-08-15T17:03:40;31.80;48.20
322;DHT22;148;51.480;7.208;2023-08-15T17:06:06;31.70;49.00
322;DHT22;148;51.480;7.208;2023-08-15T17:08:32;31.30;49.70
322;DHT22;148;51.480;7.208;2023-08-15T17:10:58;31.10;49.80
322;DHT22;148;51.480;7.208;2023-08-15T17:13:24;30.90;50.80
322;DHT22;148;51.480;7.208;2023-08-15T17:15:50;30.90;51.60
322;DHT22;148;51.480;7.208;2023-08-15T17:18:16;30.70;52.20
322;DHT22;148;51.480;7.208;2023-08-15T17:20:42;30.60;52.60
322;DHT22;148;51.480;7.208;2023-08-15T17:23:08;30.50;54.00
322;DHT22;148;51.480;7.208;2023-08-15T17:25:34;30.20;54.10
322;DHT22;148;51.480;7.208;2023-08-15T17:28:00;30.20;53.90
322;DHT22;148;51.480;7.208;2023-08-15T17:30:26;30.20;54.10
322;DHT22;148;51.480;7.208;2023-08-15T17:32:52;30.10;54.10
322;DHT22;148;51.480;7.208;2023-08-15T17:35:18;30.10;54.50
322;DHT22;148;51.480;7.208;2023-08-15T17:37:43;30.00;54.80
322;DHT22;148;51.480;7.208;2023-08-15T17:40:10;29.90;55.10
322;DHT22;148;51.480;7.208;2023-08-15T17:42:35;29.90;55.00
322;DHT22;148;51.480;7.208;2023-08-15T17:45:02;29.70;55.80
322;DHT22;148;51.480;7.208;2023-08-15T17:47:28;29.70;55.30
322;DHT22;148;51.480;7.208;2023-08-15T17:49:53;29.60;55.40
322;DHT22;148;51.480;7.208;2023-08-15T17:52:19;29.60;55.90
322;DHT22;148;51.480;7.208;2023-08-15T17:54:45;29.60;54.70
322;DHT22;148;51.480;7.208;2023-08-15T17:57:11;29.60;55.90
322;DHT22;148;51.480;7.208;2023-08-15T17:59:38;29.50;56.30
322;DHT22;148;51.480;7.208;2023-08-15T18:02:04;29.50;56.30
322;DHT22;148;51.480;7.208;2023-08-15T18:04:30;29.50;56.30
322;DHT22;148;51.480;7.208;2023-08-15T18:06:56;29.40;57.00
322;DHT22;148;51.480;7.208;2023-08-15T18:09:22;29.40;57.30
322;DHT22;148;51.480;7.208;2023-08-15T18:11:50;29.40;57.20
322;DHT22;148;51.480;7.208;2023-08-15T18:14:15;29.40;57.20
322;DHT22;148;51.480;7.208;2023-08-15T18:16:41;29.30;57.20
322;DHT22;148;51.480;7.208;2023-08-15T18:19:07;29.20;57.40
322;DHT22;148;51.480;7.208;2023-08-15T18:21:32;29.20;57.80
322;DHT22;148;51.480;7.208;2023-08-15T18:23:58;29.10;58.20
322;DHT22;148;51.480;7.208;2023-08-15T18:26:24;29.00;58.60
322;DHT22;148;51.480;7.208;2023-08-15T18:28:50;29.00;58.80
322;DHT22;148;51.480;7.208;2023-08-15T18:31:17;28.90;58.50
