sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-31T11:25:42;9.30;;;4.30;;
321;SDS011;148;51.480;7.208;2023-08-31T11:28:09;6.10;;;3.10;;
321;SDS011;148;51.480;7.208;2023-08-31T11:30:35;7.30;;;3.60;;
321;SDS011;148;51.480;7.208;2023-08-31T11:33:02;16.70;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-31T11:40:27;4.47;;;2.90;;
321;SDS011;148;51.480;7.208;2023-08-31T11:42:53;7.80;;;3.00;;
321;SDS011;148;51.480;7.208;2023-08-31T11:50:11;10.10;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-31T11:52:39;5.70;;;3.40;;
321;SDS011;148;51.480;7.208;2023-08-31T12:24:57;6.87;;;3.77;;
321;SDS011;148;51.480;7.208;2023-08-31T12:34:42;5.30;;;3.00;;
321;SDS011;148;51.480;7.208;2023-08-31T13:57:57;4.60;;;3.30;;
321;SDS011;148;51.480;7.208;2023-08-31T14:25:00;11.30;;;4.00;;
321;SDS011;148;51.480;7.208;2023-08-31T14:27:26;7.70;;;3.50;;
