sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-06-18T11:00:29;25.60;57.80
322;DHT22;148;51.480;7.208;2025-06-18T11:02:54;25.90;58.70
322;DHT22;148;51.480;7.208;2025-06-18T11:05:20;26.30;53.10
322;DHT22;148;51.480;7.208;2025-06-18T11:07:45;26.60;51.60
322;DHT22;148;51.480;7.208;2025-06-18T11:10:11;26.80;49.20
322;DHT22;148;51.480;7.208;2025-06-18T11:12:37;27.20;47.90
322;DHT22;148;51.480;7.208;2025-06-18T11:15:03;27.60;48.00
322;DHT22;148;51.480;7.208;2025-06-18T11:17:28;27.80;46.50
322;DHT22;148;51.480;7.208;2025-06-18T11:19:54;28.00;44.20
322;DHT22;148;51.480;7.208;2025-06-18T11:22:19;28.10;42.70
322;DHT22;148;51.480;7.208;2025-06-18T11:24:47;28.10;41.70
322;DHT22;148;51.480;7.208;2025-06-18T11:27:13;28.30;42.40
322;DHT22;148;51.480;7.208;2025-06-18T11:29:44;28.40;41.90
322;DHT22;148;51.480;7.208;2025-06-18T11:32:28;28.50;42.20
322;DHT22;148;51.480;7.208;2025-06-18T11:34:53;28.50;41.70
322;DHT22;148;51.480;7.208;2025-06-18T11:37:19;28.60;40.00
322;DHT22;148;51.480;7.208;2025-06-18T11:39:45;28.60;38.30
322;DHT22;148;51.480;7.208;2025-06-18T11:42:10;28.60;36.80
322;DHT22;148;51.480;7.208;2025-06-18T11:44:36;28.70;36.60
322;DHT22;148;51.480;7.208;2025-06-18T11:47:02;28.80;37.50
322;DHT22;148;51.480;7.208;2025-06-18T11:49:27;28.80;37.70
322;DHT22;148;51.480;7.208;2025-06-18T11:51:53;28.90;37.50
322;DHT22;148;51.480;7.208;2025-06-18T11:54:19;29.00;37.50
322;DHT22;148;51.480;7.208;2025-06-18T11:56:45;29.00;36.20
322;DHT22;148;51.480;7.208;2025-06-18T11:59:10;29.00;37.30
322;DHT22;148;51.480;7.208;2025-06-18T12:01:36;29.20;37.40
322;DHT22;148;51.480;7.208;2025-06-18T12:04:02;29.50;37.20
322;DHT22;148;51.480;7.208;2025-06-18T12:06:29;30.10;36.70
322;DHT22;148;51.480;7.208;2025-06-18T12:08:54;31.10;35.10
322;DHT22;148;51.480;7.208;2025-06-18T12:11:20;31.60;33.50
322;DHT22;148;51.480;7.208;2025-06-18T12:13:46;32.30;32.20
322;DHT22;148;51.480;7.208;2025-06-18T12:16:14;32.90;29.50
322;DHT22;148;51.480;7.208;2025-06-18T12:18:40;33.70;28.40
