sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-04T00:00:17;33.30;;;16.10;;
321;SDS011;148;51.480;7.208;2025-01-04T00:09:26;35.87;;;16.87;;
321;SDS011;148;51.480;7.208;2025-01-04T00:11:52;39.53;;;17.83;;
321;SDS011;148;51.480;7.208;2025-01-04T00:14:18;42.83;;;18.10;;
321;SDS011;148;51.480;7.208;2025-01-04T00:16:44;54.37;;;17.67;;
321;SDS011;148;51.480;7.208;2025-01-04T16:28:26;34.50;;;13.77;;
321;SDS011;148;51.480;7.208;2025-01-04T16:30:52;35.40;;;14.90;;
321;SDS011;148;51.480;7.208;2025-01-04T16:33:18;31.37;;;13.17;;
321;SDS011;148;51.480;7.208;2025-01-04T16:35:44;67.53;;;19.10;;
321;SDS011;148;51.480;7.208;2025-01-04T16:38:12;27.20;;;11.63;;
321;SDS011;148;51.480;7.208;2025-01-04T16:40:38;26.90;;;11.40;;
321;SDS011;148;51.480;7.208;2025-01-04T16:43:06;26.27;;;11.13;;
321;SDS011;148;51.480;7.208;2025-01-04T16:45:35;21.03;;;11.03;;
321;SDS011;148;51.480;7.208;2025-01-04T16:51:24;23.63;;;12.30;;
321;SDS011;148;51.480;7.208;2025-01-04T16:53:50;28.30;;;12.63;;
321;SDS011;148;51.480;7.208;2025-01-04T16:56:16;20.10;;;11.00;;
321;SDS011;148;51.480;7.208;2025-01-04T16:58:41;28.80;;;12.83;;
321;SDS011;148;51.480;7.208;2025-01-04T17:07:52;48.03;;;15.00;;
321;SDS011;148;51.480;7.208;2025-01-04T17:10:21;22.57;;;11.93;;
321;SDS011;148;51.480;7.208;2025-01-04T17:12:47;28.07;;;11.47;;
321;SDS011;148;51.480;7.208;2025-01-04T17:15:13;26.50;;;11.87;;
321;SDS011;148;51.480;7.208;2025-01-04T17:17:38;28.70;;;11.93;;
321;SDS011;148;51.480;7.208;2025-01-04T17:20:23;21.53;;;11.43;;
321;SDS011;148;51.480;7.208;2025-01-04T17:22:49;27.73;;;13.43;;
321;SDS011;148;51.480;7.208;2025-01-04T17:25:14;26.17;;;13.57;;
321;SDS011;148;51.480;7.208;2025-01-04T17:27:40;29.60;;;14.50;;
321;SDS011;148;51.480;7.208;2025-01-04T17:33:08;31.03;;;13.93;;
321;SDS011;148;51.480;7.208;2025-01-04T17:35:34;28.90;;;12.60;;
321;SDS011;148;51.480;7.208;2025-01-04T17:38:01;26.80;;;13.50;;
321;SDS011;148;51.480;7.208;2025-01-04T17:40:32;25.70;;;14.03;;
321;SDS011;148;51.480;7.208;2025-01-04T17:43:08;27.17;;;14.00;;
321;SDS011;148;51.480;7.208;2025-01-04T17:45:37;27.17;;;13.33;;
321;SDS011;148;51.480;7.208;2025-01-04T17:48:06;25.10;;;13.87;;
321;SDS011;148;51.480;7.208;2025-01-04T17:50:34;33.50;;;14.80;;
321;SDS011;148;51.480;7.208;2025-01-04T17:53:03;33.93;;;14.13;;
321;SDS011;148;51.480;7.208;2025-01-04T17:58:51;26.07;;;13.40;;
321;SDS011;148;51.480;7.208;2025-01-04T18:01:16;31.47;;;14.33;;
321;SDS011;148;51.480;7.208;2025-01-04T18:03:42;29.67;;;15.43;;
321;SDS011;148;51.480;7.208;2025-01-04T18:06:11;36.73;;;15.13;;
321;SDS011;148;51.480;7.208;2025-01-04T18:08:36;32.63;;;14.97;;
321;SDS011;148;51.480;7.208;2025-01-04T18:11:02;37.20;;;16.10;;
321;SDS011;148;51.480;7.208;2025-01-04T18:13:28;26.50;;;13.57;;
321;SDS011;148;51.480;7.208;2025-01-04T18:15:54;36.67;;;15.63;;
321;SDS011;148;51.480;7.208;2025-01-04T18:25:04;32.80;;;14.43;;
321;SDS011;148;51.480;7.208;2025-01-04T18:27:30;30.20;;;14.43;;
321;SDS011;148;51.480;7.208;2025-01-04T18:29:56;28.90;;;15.40;;
321;SDS011;148;51.480;7.208;2025-01-04T18:32:22;27.03;;;13.60;;
