sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-11-23T16:00:33;11.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:02:59;11.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:05:25;11.60;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:07:53;11.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:10:19;12.00;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:12:48;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:15:13;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:17:39;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:20:06;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:22:50;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:25:16;12.60;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:27:42;12.60;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:30:08;12.70;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:32:37;12.70;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:35:06;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:37:32;12.90;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:39:59;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:42:25;12.90;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:44:50;12.90;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:47:16;13.00;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:49:46;13.00;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:52:11;13.00;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:54:37;13.00;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:57:05;13.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T16:59:37;13.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:02:04;13.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:04:29;13.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:06:55;13.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:09:22;13.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:11:49;13.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:14:18;13.00;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:16:44;12.90;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:19:10;12.90;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:21:38;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:24:05;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:26:31;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:28:57;12.90;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:31:23;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:33:49;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:36:15;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:38:41;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:41:07;12.70;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:43:36;12.80;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:46:02;12.70;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:48:27;12.60;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:50:53;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:53:19;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:55:45;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T17:58:11;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:00:37;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:03:04;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:05:30;12.60;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:07:57;12.60;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:10:23;12.60;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:12:50;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:15:16;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:17:42;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:20:08;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:22:37;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:25:03;12.50;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:27:32;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:29:58;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:32:23;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:34:50;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:37:15;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:39:41;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:42:07;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:44:37;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:47:02;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:49:30;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:51:56;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:54:24;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:56:51;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T18:59:16;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:01:42;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:04:08;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:06:33;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:09:00;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:11:25;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:13:53;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:16:18;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:18:44;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T19:21:15;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:26:42;11.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:29:08;11.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:31:37;11.60;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:34:03;11.70;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:36:29;11.90;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:38:55;12.00;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:41:21;12.00;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:43:48;12.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:46:14;12.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:48:46;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:51:12;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:53:39;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:56:06;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T20:58:34;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:01:00;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:03:26;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:05:54;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:08:22;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:10:48;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:13:14;12.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:15:39;12.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:18:05;12.10;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:20:31;12.20;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:22:58;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:25:23;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:27:49;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:30:15;12.30;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:32:41;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:35:07;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:37:35;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:40:02;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:42:27;12.40;99.90
322;DHT22;148;51.480;7.208;2023-11-23T21:44:53;12.30;99.90
