sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-01-21T00:02:15;4.50;46.00
322;DHT22;148;51.480;7.208;2025-01-21T00:04:41;4.00;49.30
322;DHT22;148;51.480;7.208;2025-01-21T00:07:07;4.20;45.10
322;DHT22;148;51.480;7.208;2025-01-21T08:16:33;0.90;99.90
322;DHT22;148;51.480;7.208;2025-01-21T08:19:03;1.10;99.90
322;DHT22;148;51.480;7.208;2025-01-21T08:21:29;1.60;99.90
322;DHT22;148;51.480;7.208;2025-01-21T08:23:54;1.90;99.90
322;DHT22;148;51.480;7.208;2025-01-21T08:26:20;2.20;99.90
322;DHT22;148;51.480;7.208;2025-01-21T08:28:46;2.60;2.60
322;DHT22;148;51.480;7.208;2025-01-21T08:31:12;2.80;13.30
322;DHT22;148;51.480;7.208;2025-01-21T08:33:37;3.00;19.20
322;DHT22;148;51.480;7.208;2025-01-21T08:36:03;3.30;24.00
322;DHT22;148;51.480;7.208;2025-01-21T08:38:29;3.40;31.00
322;DHT22;148;51.480;7.208;2025-01-21T08:40:55;3.40;36.50
322;DHT22;148;51.480;7.208;2025-01-21T08:43:20;3.70;39.00
322;DHT22;148;51.480;7.208;2025-01-21T08:45:46;4.00;43.80
322;DHT22;148;51.480;7.208;2025-01-21T08:48:12;4.10;47.10
322;DHT22;148;51.480;7.208;2025-01-21T08:50:38;3.90;50.30
322;DHT22;148;51.480;7.208;2025-01-21T08:53:04;3.90;52.00
322;DHT22;148;51.480;7.208;2025-01-21T08:55:30;4.00;51.60
322;DHT22;148;51.480;7.208;2025-01-21T08:57:56;3.90;54.10
322;DHT22;148;51.480;7.208;2025-01-21T09:00:29;4.10;54.00
322;DHT22;148;51.480;7.208;2025-01-21T09:02:56;4.10;53.70
322;DHT22;148;51.480;7.208;2025-01-21T09:05:25;4.10;54.40
322;DHT22;148;51.480;7.208;2025-01-21T14:03:01;5.80;51.50
322;DHT22;148;51.480;7.208;2025-01-21T14:05:27;6.00;50.30
322;DHT22;148;51.480;7.208;2025-01-21T14:07:53;6.50;50.80
322;DHT22;148;51.480;7.208;2025-01-21T14:10:19;6.90;53.20
322;DHT22;148;51.480;7.208;2025-01-21T14:12:45;7.30;56.30
322;DHT22;148;51.480;7.208;2025-01-21T14:15:11;7.60;59.40
322;DHT22;148;51.480;7.208;2025-01-21T14:17:37;7.90;61.00
322;DHT22;148;51.480;7.208;2025-01-21T14:20:05;8.10;62.00
322;DHT22;148;51.480;7.208;2025-01-21T14:22:32;8.20;63.90
322;DHT22;148;51.480;7.208;2025-01-21T14:24:57;8.30;63.80
322;DHT22;148;51.480;7.208;2025-01-21T14:27:23;8.40;63.90
322;DHT22;148;51.480;7.208;2025-01-21T14:29:51;8.60;64.10
322;DHT22;148;51.480;7.208;2025-01-21T14:32:18;8.80;64.80
322;DHT22;148;51.480;7.208;2025-01-21T14:34:48;8.90;65.30
322;DHT22;148;51.480;7.208;2025-01-21T14:37:13;8.90;65.90
322;DHT22;148;51.480;7.208;2025-01-21T14:39:39;9.00;66.10
322;DHT22;148;51.480;7.208;2025-01-21T14:42:05;9.00;66.50
322;DHT22;148;51.480;7.208;2025-01-21T14:44:30;9.00;66.80
322;DHT22;148;51.480;7.208;2025-01-21T14:46:59;8.90;66.70
322;DHT22;148;51.480;7.208;2025-01-21T14:49:25;9.00;66.90
322;DHT22;148;51.480;7.208;2025-01-21T14:51:51;9.00;66.90
322;DHT22;148;51.480;7.208;2025-01-21T14:54:18;9.10;66.90
322;DHT22;148;51.480;7.208;2025-01-21T14:56:49;9.20;67.00
322;DHT22;148;51.480;7.208;2025-01-21T14:59:16;9.20;67.00
322;DHT22;148;51.480;7.208;2025-01-21T15:01:47;9.30;67.00
322;DHT22;148;51.480;7.208;2025-01-21T15:04:14;9.40;67.10
322;DHT22;148;51.480;7.208;2025-01-21T15:06:40;9.40;67.00
322;DHT22;148;51.480;7.208;2025-01-21T15:09:08;9.40;67.10
322;DHT22;148;51.480;7.208;2025-01-21T15:11:37;9.40;67.00
322;DHT22;148;51.480;7.208;2025-01-21T15:14:12;9.50;67.10
322;DHT22;148;51.480;7.208;2025-01-21T15:16:44;9.50;67.00
322;DHT22;148;51.480;7.208;2025-01-21T16:10:34;5.60;51.00
322;DHT22;148;51.480;7.208;2025-01-21T16:13:00;5.80;47.50
322;DHT22;148;51.480;7.208;2025-01-21T16:15:26;6.20;43.70
322;DHT22;148;51.480;7.208;2025-01-21T16:17:53;6.50;43.30
322;DHT22;148;51.480;7.208;2025-01-21T16:20:20;6.80;45.50
322;DHT22;148;51.480;7.208;2025-01-21T16:22:47;7.10;48.30
322;DHT22;148;51.480;7.208;2025-01-21T16:25:13;7.30;51.40
322;DHT22;148;51.480;7.208;2025-01-21T16:27:44;7.60;54.40
322;DHT22;148;51.480;7.208;2025-01-21T16:30:13;7.70;56.90
322;DHT22;148;51.480;7.208;2025-01-21T16:32:39;7.80;58.40
322;DHT22;148;51.480;7.208;2025-01-21T16:35:06;7.90;59.10
322;DHT22;148;51.480;7.208;2025-01-21T16:37:32;8.10;59.90
322;DHT22;148;51.480;7.208;2025-01-21T16:40:02;8.10;61.00
322;DHT22;148;51.480;7.208;2025-01-21T16:42:28;8.20;61.40
322;DHT22;148;51.480;7.208;2025-01-21T16:44:54;8.20;62.10
322;DHT22;148;51.480;7.208;2025-01-21T16:47:21;8.20;62.50
322;DHT22;148;51.480;7.208;2025-01-21T16:49:47;8.10;62.70
322;DHT22;148;51.480;7.208;2025-01-21T16:52:13;8.20;62.90
322;DHT22;148;51.480;7.208;2025-01-21T16:54:39;8.20;63.40
322;DHT22;148;51.480;7.208;2025-01-21T16:57:05;8.20;63.60
322;DHT22;148;51.480;7.208;2025-01-21T16:59:31;8.20;63.90
322;DHT22;148;51.480;7.208;2025-01-21T17:01:58;8.20;64.50
322;DHT22;148;51.480;7.208;2025-01-21T17:04:24;8.10;64.60
322;DHT22;148;51.480;7.208;2025-01-21T17:06:50;8.10;64.40
322;DHT22;148;51.480;7.208;2025-01-21T17:09:16;7.80;64.30
322;DHT22;148;51.480;7.208;2025-01-21T17:11:42;7.70;64.00
322;DHT22;148;51.480;7.208;2025-01-21T17:14:09;7.40;63.90
322;DHT22;148;51.480;7.208;2025-01-21T17:16:35;7.40;62.60
322;DHT22;148;51.480;7.208;2025-01-21T17:19:02;7.40;63.30
322;DHT22;148;51.480;7.208;2025-01-21T17:21:28;7.30;62.40
322;DHT22;148;51.480;7.208;2025-01-21T17:23:59;7.30;63.00
322;DHT22;148;51.480;7.208;2025-01-21T17:26:25;7.30;63.70
322;DHT22;148;51.480;7.208;2025-01-21T17:28:53;7.20;62.60
322;DHT22;148;51.480;7.208;2025-01-21T17:31:19;7.10;61.80
322;DHT22;148;51.480;7.208;2025-01-21T17:33:45;7.10;62.10
322;DHT22;148;51.480;7.208;2025-01-21T17:36:14;7.10;62.20
322;DHT22;148;51.480;7.208;2025-01-21T17:38:40;6.90;61.40
322;DHT22;148;51.480;7.208;2025-01-21T17:41:07;6.80;61.80
322;DHT22;148;51.480;7.208;2025-01-21T17:43:34;6.70;60.60
322;DHT22;148;51.480;7.208;2025-01-21T17:46:00;6.70;61.50
322;DHT22;148;51.480;7.208;2025-01-21T17:48:26;6.90;60.40
322;DHT22;148;51.480;7.208;2025-01-21T17:50:52;6.90;60.20
322;DHT22;148;51.480;7.208;2025-01-21T17:53:19;7.10;60.60
322;DHT22;148;51.480;7.208;2025-01-21T17:55:47;7.00;62.90
322;DHT22;148;51.480;7.208;2025-01-21T17:58:14;6.70;62.00
322;DHT22;148;51.480;7.208;2025-01-21T18:00:41;6.50;61.40
322;DHT22;148;51.480;7.208;2025-01-21T18:03:07;6.60;59.50
322;DHT22;148;51.480;7.208;2025-01-21T18:05:33;6.50;60.20
322;DHT22;148;51.480;7.208;2025-01-21T18:08:02;6.40;60.00
322;DHT22;148;51.480;7.208;2025-01-21T18:10:33;6.50;59.60
322;DHT22;148;51.480;7.208;2025-01-21T18:12:59;6.60;60.00
322;DHT22;148;51.480;7.208;2025-01-21T18:15:26;6.70;60.70
322;DHT22;148;51.480;7.208;2025-01-21T18:17:52;6.70;61.60
322;DHT22;148;51.480;7.208;2025-01-21T18:20:18;6.50;60.10
322;DHT22;148;51.480;7.208;2025-01-21T18:22:44;6.60;60.20
322;DHT22;148;51.480;7.208;2025-01-21T18:25:10;6.60;60.70
322;DHT22;148;51.480;7.208;2025-01-21T18:27:37;6.60;61.00
322;DHT22;148;51.480;7.208;2025-01-21T18:30:18;6.50;60.50
322;DHT22;148;51.480;7.208;2025-01-21T18:32:45;6.40;61.20
322;DHT22;148;51.480;7.208;2025-01-21T18:35:12;6.50;60.90
322;DHT22;148;51.480;7.208;2025-01-21T18:37:41;6.40;60.50
322;DHT22;148;51.480;7.208;2025-01-21T18:40:10;6.50;60.70
322;DHT22;148;51.480;7.208;2025-01-21T18:42:36;6.40;60.60
322;DHT22;148;51.480;7.208;2025-01-21T18:45:04;6.30;60.70
322;DHT22;148;51.480;7.208;2025-01-21T18:47:30;6.30;60.50
322;DHT22;148;51.480;7.208;2025-01-21T18:50:06;6.20;60.10
322;DHT22;148;51.480;7.208;2025-01-21T18:52:34;6.10;59.30
322;DHT22;148;51.480;7.208;2025-01-21T18:55:00;6.00;59.60
322;DHT22;148;51.480;7.208;2025-01-21T18:57:25;6.00;59.00
322;DHT22;148;51.480;7.208;2025-01-21T18:59:51;6.00;58.20
322;DHT22;148;51.480;7.208;2025-01-21T19:02:17;6.20;57.80
322;DHT22;148;51.480;7.208;2025-01-21T19:04:43;6.20;58.70
322;DHT22;148;51.480;7.208;2025-01-21T19:07:10;6.20;58.80
322;DHT22;148;51.480;7.208;2025-01-21T19:09:36;6.30;59.30
322;DHT22;148;51.480;7.208;2025-01-21T19:12:04;6.30;59.30
322;DHT22;148;51.480;7.208;2025-01-21T19:14:30;6.30;59.10
322;DHT22;148;51.480;7.208;2025-01-21T19:16:59;6.40;59.70
322;DHT22;148;51.480;7.208;2025-01-21T19:19:24;6.40;60.00
322;DHT22;148;51.480;7.208;2025-01-21T19:21:50;6.50;60.20
