sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-24T15:41:22;14.20;;;4.67;;
321;SDS011;148;51.480;7.208;2025-01-24T15:43:50;10.57;;;3.87;;
321;SDS011;148;51.480;7.208;2025-01-24T15:46:16;8.13;;;3.50;;
321;SDS011;148;51.480;7.208;2025-01-24T15:48:42;11.77;;;4.93;;
321;SDS011;148;51.480;7.208;2025-01-24T15:51:08;6.97;;;3.10;;
321;SDS011;148;51.480;7.208;2025-01-24T15:53:37;11.27;;;3.70;;
321;SDS011;148;51.480;7.208;2025-01-24T15:56:04;7.83;;;3.40;;
321;SDS011;148;51.480;7.208;2025-01-24T15:58:31;9.33;;;3.47;;
321;SDS011;148;51.480;7.208;2025-01-24T16:00:57;9.73;;;3.03;;
321;SDS011;148;51.480;7.208;2025-01-24T16:03:25;10.20;;;3.37;;
321;SDS011;148;51.480;7.208;2025-01-24T16:05:56;8.27;;;3.30;;
321;SDS011;148;51.480;7.208;2025-01-24T16:08:28;7.70;;;3.17;;
321;SDS011;148;51.480;7.208;2025-01-24T16:10:56;7.30;;;3.10;;
321;SDS011;148;51.480;7.208;2025-01-24T16:13:23;5.33;;;2.90;;
321;SDS011;148;51.480;7.208;2025-01-24T16:18:45;4.83;;;2.87;;
321;SDS011;148;51.480;7.208;2025-01-24T16:21:11;9.60;;;3.80;;
321;SDS011;148;51.480;7.208;2025-01-24T16:23:40;6.37;;;3.23;;
321;SDS011;148;51.480;7.208;2025-01-24T16:26:10;13.13;;;3.37;;
321;SDS011;148;51.480;7.208;2025-01-24T16:28:37;7.93;;;3.33;;
321;SDS011;148;51.480;7.208;2025-01-24T16:31:06;6.63;;;3.20;;
321;SDS011;148;51.480;7.208;2025-01-24T16:33:36;12.23;;;3.73;;
321;SDS011;148;51.480;7.208;2025-01-24T16:36:03;7.23;;;3.37;;
321;SDS011;148;51.480;7.208;2025-01-24T16:38:33;5.63;;;2.87;;
321;SDS011;148;51.480;7.208;2025-01-24T16:40:58;7.90;;;3.07;;
321;SDS011;148;51.480;7.208;2025-01-24T16:43:24;4.93;;;2.50;;
321;SDS011;148;51.480;7.208;2025-01-24T16:45:52;12.77;;;3.23;;
321;SDS011;148;51.480;7.208;2025-01-24T16:48:19;7.00;;;3.07;;
321;SDS011;148;51.480;7.208;2025-01-24T16:50:46;8.87;;;3.00;;
321;SDS011;148;51.480;7.208;2025-01-24T16:53:15;6.70;;;3.13;;
