sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-09-14T13:51:13;20.60;59.20
322;DHT22;148;51.480;7.208;2023-09-14T13:53:39;20.80;59.20
322;DHT22;148;51.480;7.208;2023-09-14T13:56:07;21.20;59.00
322;DHT22;148;51.480;7.208;2023-09-14T13:58:35;21.50;58.80
322;DHT22;148;51.480;7.208;2023-09-14T14:01:01;21.80;58.80
322;DHT22;148;51.480;7.208;2023-09-14T14:03:26;22.10;58.80
322;DHT22;148;51.480;7.208;2023-09-14T14:05:52;22.30;58.40
322;DHT22;148;51.480;7.208;2023-09-14T14:08:18;22.50;59.00
322;DHT22;148;51.480;7.208;2023-09-14T14:10:44;22.60;59.10
322;DHT22;148;51.480;7.208;2023-09-14T14:13:09;22.70;57.90
322;DHT22;148;51.480;7.208;2023-09-14T14:15:35;22.80;57.90
322;DHT22;148;51.480;7.208;2023-09-14T14:18:01;22.80;57.90
322;DHT22;148;51.480;7.208;2023-09-14T14:20:28;22.80;58.10
322;DHT22;148;51.480;7.208;2023-09-14T14:22:53;22.90;58.60
322;DHT22;148;51.480;7.208;2023-09-14T14:25:19;22.90;57.00
322;DHT22;148;51.480;7.208;2023-09-14T14:27:45;23.00;57.10
322;DHT22;148;51.480;7.208;2023-09-14T14:30:11;23.00;57.30
322;DHT22;148;51.480;7.208;2023-09-14T14:32:37;23.00;57.20
322;DHT22;148;51.480;7.208;2023-09-14T14:35:03;23.10;56.90
322;DHT22;148;51.480;7.208;2023-09-14T14:37:29;23.10;56.90
322;DHT22;148;51.480;7.208;2023-09-14T14:39:56;23.20;56.80
322;DHT22;148;51.480;7.208;2023-09-14T14:42:21;23.20;56.70
322;DHT22;148;51.480;7.208;2023-09-14T14:44:47;23.20;56.50
322;DHT22;148;51.480;7.208;2023-09-14T14:47:13;23.30;56.50
322;DHT22;148;51.480;7.208;2023-09-14T14:49:40;23.50;56.90
322;DHT22;148;51.480;7.208;2023-09-14T14:52:06;23.60;56.50
322;DHT22;148;51.480;7.208;2023-09-14T14:54:31;23.60;56.30
322;DHT22;148;51.480;7.208;2023-09-14T14:56:57;23.70;55.40
322;DHT22;148;51.480;7.208;2023-09-14T14:59:22;23.70;55.90
322;DHT22;148;51.480;7.208;2023-09-14T15:01:48;23.60;55.20
322;DHT22;148;51.480;7.208;2023-09-14T15:04:13;23.50;56.70
322;DHT22;148;51.480;7.208;2023-09-14T15:06:39;23.40;56.80
322;DHT22;148;51.480;7.208;2023-09-14T15:09:05;23.40;56.30
322;DHT22;148;51.480;7.208;2023-09-14T15:11:30;23.20;56.80
322;DHT22;148;51.480;7.208;2023-09-14T15:13:56;23.20;57.30
322;DHT22;148;51.480;7.208;2023-09-14T15:16:23;23.10;57.70
322;DHT22;148;51.480;7.208;2023-09-14T15:18:49;22.90;58.50
322;DHT22;148;51.480;7.208;2023-09-14T15:21:14;22.90;58.70
