sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-26T00:00:58;71.33;;;28.07;;
321;SDS011;148;51.480;7.208;2025-01-26T00:03:26;69.40;;;27.70;;
321;SDS011;148;51.480;7.208;2025-01-26T00:05:54;73.80;;;30.00;;
321;SDS011;148;51.480;7.208;2025-01-26T00:08:21;75.27;;;28.40;;
321;SDS011;148;51.480;7.208;2025-01-26T00:10:48;71.90;;;27.87;;
321;SDS011;148;51.480;7.208;2025-01-26T00:13:17;64.03;;;27.20;;
321;SDS011;148;51.480;7.208;2025-01-26T00:15:50;60.33;;;25.40;;
321;SDS011;148;51.480;7.208;2025-01-26T00:18:17;71.73;;;28.87;;
321;SDS011;148;51.480;7.208;2025-01-26T00:20:44;71.60;;;28.97;;
321;SDS011;148;51.480;7.208;2025-01-26T00:23:14;72.53;;;28.30;;
321;SDS011;148;51.480;7.208;2025-01-26T00:25:41;65.90;;;26.10;;
321;SDS011;148;51.480;7.208;2025-01-26T00:28:07;59.47;;;24.73;;
321;SDS011;148;51.480;7.208;2025-01-26T00:30:33;53.33;;;23.73;;
321;SDS011;148;51.480;7.208;2025-01-26T00:32:59;60.10;;;24.50;;
321;SDS011;148;51.480;7.208;2025-01-26T00:35:25;53.33;;;23.50;;
321;SDS011;148;51.480;7.208;2025-01-26T00:37:50;54.17;;;23.17;;
321;SDS011;148;51.480;7.208;2025-01-26T00:40:17;67.80;;;26.50;;
321;SDS011;148;51.480;7.208;2025-01-26T00:42:43;67.13;;;27.37;;
321;SDS011;148;51.480;7.208;2025-01-26T00:45:08;61.00;;;24.40;;
321;SDS011;148;51.480;7.208;2025-01-26T00:47:34;62.40;;;25.70;;
321;SDS011;148;51.480;7.208;2025-01-26T00:50:01;58.47;;;24.33;;
321;SDS011;148;51.480;7.208;2025-01-26T00:52:32;56.63;;;23.37;;
321;SDS011;148;51.480;7.208;2025-01-26T00:54:58;57.03;;;24.40;;
321;SDS011;148;51.480;7.208;2025-01-26T00:57:24;57.50;;;22.17;;
321;SDS011;148;51.480;7.208;2025-01-26T00:59:49;50.70;;;22.37;;
321;SDS011;148;51.480;7.208;2025-01-26T01:02:16;54.60;;;22.80;;
321;SDS011;148;51.480;7.208;2025-01-26T01:04:44;55.17;;;22.20;;
321;SDS011;148;51.480;7.208;2025-01-26T01:07:10;52.23;;;22.37;;
321;SDS011;148;51.480;7.208;2025-01-26T01:09:36;61.13;;;23.93;;
321;SDS011;148;51.480;7.208;2025-01-26T01:12:04;52.03;;;22.33;;
321;SDS011;148;51.480;7.208;2025-01-26T01:14:34;57.00;;;23.60;;
321;SDS011;148;51.480;7.208;2025-01-26T01:17:12;50.93;;;22.93;;
321;SDS011;148;51.480;7.208;2025-01-26T01:19:40;53.13;;;22.40;;
321;SDS011;148;51.480;7.208;2025-01-26T01:22:08;59.17;;;23.57;;
321;SDS011;148;51.480;7.208;2025-01-26T01:24:36;61.50;;;23.37;;
321;SDS011;148;51.480;7.208;2025-01-26T01:27:02;53.60;;;22.47;;
321;SDS011;148;51.480;7.208;2025-01-26T01:29:29;50.17;;;20.63;;
321;SDS011;148;51.480;7.208;2025-01-26T01:31:54;54.87;;;22.60;;
321;SDS011;148;51.480;7.208;2025-01-26T01:34:20;47.67;;;19.73;;
321;SDS011;148;51.480;7.208;2025-01-26T01:36:47;55.23;;;22.80;;
321;SDS011;148;51.480;7.208;2025-01-26T01:39:13;58.27;;;23.57;;
321;SDS011;148;51.480;7.208;2025-01-26T01:41:41;55.57;;;22.47;;
321;SDS011;148;51.480;7.208;2025-01-26T01:44:11;51.77;;;21.10;;
321;SDS011;148;51.480;7.208;2025-01-26T01:46:46;49.93;;;20.27;;
321;SDS011;148;51.480;7.208;2025-01-26T01:49:14;50.20;;;20.87;;
321;SDS011;148;51.480;7.208;2025-01-26T01:51:41;43.97;;;19.03;;
321;SDS011;148;51.480;7.208;2025-01-26T01:54:17;48.93;;;20.27;;
321;SDS011;148;51.480;7.208;2025-01-26T01:56:46;44.70;;;18.40;;
321;SDS011;148;51.480;7.208;2025-01-26T01:59:13;42.93;;;18.03;;
321;SDS011;148;51.480;7.208;2025-01-26T02:01:40;42.17;;;19.37;;
321;SDS011;148;51.480;7.208;2025-01-26T02:04:07;46.30;;;18.80;;
321;SDS011;148;51.480;7.208;2025-01-26T02:06:33;42.53;;;18.67;;
321;SDS011;148;51.480;7.208;2025-01-26T02:09:01;36.97;;;16.97;;
321;SDS011;148;51.480;7.208;2025-01-26T02:11:32;42.90;;;19.23;;
321;SDS011;148;51.480;7.208;2025-01-26T02:13:59;38.47;;;17.70;;
321;SDS011;148;51.480;7.208;2025-01-26T02:16:27;38.63;;;18.30;;
321;SDS011;148;51.480;7.208;2025-01-26T02:18:53;39.47;;;17.50;;
321;SDS011;148;51.480;7.208;2025-01-26T02:22:33;44.73;;;19.10;;
321;SDS011;148;51.480;7.208;2025-01-26T02:25:00;40.37;;;19.20;;
321;SDS011;148;51.480;7.208;2025-01-26T02:27:26;41.73;;;16.63;;
