sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-01-05T13:39:47;30.30;;;7.27;;
321;SDS011;148;51.480;7.208;2023-01-05T13:42:28;24.20;;;6.30;;
321;SDS011;148;51.480;7.208;2023-01-05T13:45:00;30.13;;;6.30;;
321;SDS011;148;51.480;7.208;2023-01-05T13:53:04;28.47;;;6.47;;
321;SDS011;148;51.480;7.208;2023-01-05T13:55:36;30.33;;;7.03;;
321;SDS011;148;51.480;7.208;2023-01-05T13:58:16;36.30;;;8.20;;
321;SDS011;148;51.480;7.208;2023-01-05T14:00:57;27.97;;;7.73;;
321;SDS011;148;51.480;7.208;2023-01-05T14:03:27;35.03;;;8.47;;
321;SDS011;148;51.480;7.208;2023-01-05T14:05:56;31.30;;;8.00;;
321;SDS011;148;51.480;7.208;2023-01-05T14:08:28;26.07;;;7.53;;
321;SDS011;148;51.480;7.208;2023-01-05T14:11:08;38.47;;;8.00;;
321;SDS011;148;51.480;7.208;2023-01-05T14:13:58;20.20;;;6.23;;
321;SDS011;148;51.480;7.208;2023-01-05T14:24:34;38.20;;;10.00;;
321;SDS011;148;51.480;7.208;2023-01-05T14:32:12;20.93;;;7.70;;
321;SDS011;148;51.480;7.208;2023-01-05T14:35:35;26.43;;;7.27;;
321;SDS011;148;51.480;7.208;2023-01-05T14:37:37;35.20;;;7.93;;
321;SDS011;148;51.480;7.208;2023-01-05T14:40:40;28.97;;;7.90;;
321;SDS011;148;51.480;7.208;2023-01-05T14:43:05;34.73;;;7.47;;
321;SDS011;148;51.480;7.208;2023-01-05T14:46:03;37.00;;;7.57;;
321;SDS011;148;51.480;7.208;2023-01-05T14:48:34;30.03;;;9.00;;
321;SDS011;148;51.480;7.208;2023-01-05T14:53:40;41.33;;;9.67;;
321;SDS011;148;51.480;7.208;2023-01-05T15:01:16;43.17;;;10.87;;
321;SDS011;148;51.480;7.208;2023-01-05T15:03:52;39.97;;;11.17;;
321;SDS011;148;51.480;7.208;2023-01-05T15:17:35;42.40;;;13.67;;
321;SDS011;148;51.480;7.208;2023-01-05T15:31:19;30.97;;;9.93;;
321;SDS011;148;51.480;7.208;2023-01-05T15:33:54;31.33;;;8.70;;
321;SDS011;148;51.480;7.208;2023-01-05T15:36:31;25.13;;;8.80;;
321;SDS011;148;51.480;7.208;2023-01-05T15:39:23;70.97;;;20.70;;
321;SDS011;148;51.480;7.208;2023-01-05T15:41:55;27.43;;;8.70;;
