sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-06-01T12:11:41;33.33;;;12.27;;
321;SDS011;148;51.480;7.208;2023-06-01T12:14:09;24.83;;;13.50;;
321;SDS011;148;51.480;7.208;2023-06-01T12:16:51;27.97;;;11.90;;
321;SDS011;148;51.480;7.208;2023-06-01T12:19:18;33.83;;;11.60;;
321;SDS011;148;51.480;7.208;2023-06-01T16:56:09;14.23;;;6.53;;
321;SDS011;148;51.480;7.208;2023-06-01T16:58:36;13.47;;;6.40;;
321;SDS011;148;51.480;7.208;2023-06-01T17:01:02;21.13;;;5.67;;
321;SDS011;148;51.480;7.208;2023-06-01T17:03:27;18.77;;;6.57;;
321;SDS011;148;51.480;7.208;2023-06-01T17:05:53;14.30;;;6.60;;
321;SDS011;148;51.480;7.208;2023-06-01T17:08:19;6.90;;;5.27;;
321;SDS011;148;51.480;7.208;2023-06-01T17:10:45;13.80;;;7.23;;
321;SDS011;148;51.480;7.208;2023-06-01T17:13:11;8.57;;;5.13;;
321;SDS011;148;51.480;7.208;2023-06-01T17:15:36;14.80;;;5.87;;
321;SDS011;148;51.480;7.208;2023-06-01T17:18:02;12.07;;;6.53;;
321;SDS011;148;51.480;7.208;2023-06-01T17:20:28;7.90;;;5.47;;
321;SDS011;148;51.480;7.208;2023-06-01T17:22:53;10.20;;;5.00;;
321;SDS011;148;51.480;7.208;2023-06-01T17:25:19;11.37;;;5.90;;
321;SDS011;148;51.480;7.208;2023-06-01T17:27:44;10.67;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-01T17:30:10;11.23;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-01T18:46:36;9.40;;;5.90;;
321;SDS011;148;51.480;7.208;2023-06-01T18:49:05;13.40;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-01T18:51:31;8.43;;;5.30;;
321;SDS011;148;51.480;7.208;2023-06-01T18:53:57;11.57;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-01T18:56:23;10.20;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-01T18:58:50;10.83;;;5.43;;
321;SDS011;148;51.480;7.208;2023-06-01T19:01:15;6.80;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-01T19:03:41;16.67;;;6.20;;
321;SDS011;148;51.480;7.208;2023-06-01T19:06:08;8.20;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-01T19:08:37;10.40;;;5.90;;
321;SDS011;148;51.480;7.208;2023-06-01T19:11:04;11.10;;;5.10;;
321;SDS011;148;51.480;7.208;2023-06-01T19:13:33;10.47;;;5.67;;
321;SDS011;148;51.480;7.208;2023-06-01T19:18:38;9.77;;;6.17;;
321;SDS011;148;51.480;7.208;2023-06-01T19:21:11;12.70;;;5.63;;
321;SDS011;148;51.480;7.208;2023-06-01T19:23:48;14.40;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-01T19:26:14;10.83;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-01T19:28:41;8.53;;;5.77;;
321;SDS011;148;51.480;7.208;2023-06-01T19:31:06;9.33;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-01T19:33:35;20.27;;;7.00;;
321;SDS011;148;51.480;7.208;2023-06-01T19:36:02;9.40;;;5.57;;
321;SDS011;148;51.480;7.208;2023-06-01T19:38:30;9.77;;;5.10;;
321;SDS011;148;51.480;7.208;2023-06-01T19:40:57;13.43;;;5.90;;
321;SDS011;148;51.480;7.208;2023-06-01T19:46:01;11.17;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-01T19:48:40;13.47;;;5.77;;
321;SDS011;148;51.480;7.208;2023-06-01T19:51:06;14.97;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-01T19:53:32;14.27;;;6.37;;
321;SDS011;148;51.480;7.208;2023-06-01T19:55:57;7.40;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-01T19:58:24;20.17;;;6.60;;
321;SDS011;148;51.480;7.208;2023-06-01T20:00:50;14.93;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-01T20:03:16;7.67;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-01T20:05:42;7.40;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-01T20:08:09;12.80;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-01T20:10:37;11.13;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-01T20:13:04;8.00;;;4.73;;
321;SDS011;148;51.480;7.208;2023-06-01T20:15:32;14.70;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-01T20:17:59;17.10;;;6.10;;
321;SDS011;148;51.480;7.208;2023-06-01T20:20:32;18.13;;;5.53;;
321;SDS011;148;51.480;7.208;2023-06-01T20:23:03;12.23;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-01T20:25:33;15.27;;;6.33;;
321;SDS011;148;51.480;7.208;2023-06-01T20:28:07;10.93;;;5.30;;
321;SDS011;148;51.480;7.208;2023-06-01T20:33:28;12.67;;;5.33;;
321;SDS011;148;51.480;7.208;2023-06-01T20:35:55;10.87;;;5.00;;
