sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-11-03T12:35:45;11.90;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-03T12:43:10;15.17;;;2.67;;
321;SDS011;148;51.480;7.208;2023-11-03T12:56:02;8.70;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T13:05:56;11.20;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T13:08:25;8.50;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-03T13:15:44;10.93;;;3.60;;
321;SDS011;148;51.480;7.208;2023-11-03T13:18:09;12.90;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T13:23:02;13.35;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-03T13:45:02;9.20;;;3.40;;
321;SDS011;148;51.480;7.208;2023-11-03T13:49:54;14.60;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-03T13:52:23;9.40;;;2.93;;
321;SDS011;148;51.480;7.208;2023-11-03T14:07:04;13.43;;;3.13;;
321;SDS011;148;51.480;7.208;2023-11-03T14:09:30;5.90;;;2.63;;
321;SDS011;148;51.480;7.208;2023-11-03T14:11:56;8.90;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-03T14:14:22;6.40;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-03T14:16:51;15.07;;;2.57;;
321;SDS011;148;51.480;7.208;2023-11-03T14:21:43;8.70;;;3.30;;
321;SDS011;148;51.480;7.208;2023-11-03T14:26:39;9.10;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-03T14:29:12;7.70;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-03T14:31:38;9.20;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-03T14:36:38;10.67;;;3.27;;
321;SDS011;148;51.480;7.208;2023-11-03T14:39:08;10.00;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T14:41:37;16.30;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-03T14:44:04;7.60;;;2.65;;
321;SDS011;148;51.480;7.208;2023-11-03T14:46:35;7.07;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-03T14:49:02;21.90;;;3.15;;
321;SDS011;148;51.480;7.208;2023-11-03T14:51:31;5.00;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-03T14:53:57;9.50;;;3.40;;
321;SDS011;148;51.480;7.208;2023-11-03T14:56:23;9.50;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-03T14:58:49;8.20;;;3.20;;
321;SDS011;148;51.480;7.208;2023-11-03T15:01:21;8.30;;;2.73;;
321;SDS011;148;51.480;7.208;2023-11-03T15:03:47;18.93;;;2.93;;
321;SDS011;148;51.480;7.208;2023-11-03T15:06:15;5.40;;;2.57;;
321;SDS011;148;51.480;7.208;2023-11-03T15:08:45;13.85;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-03T15:11:14;12.00;;;3.17;;
321;SDS011;148;51.480;7.208;2023-11-03T15:13:41;21.43;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T15:16:08;7.70;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T15:18:34;8.33;;;2.83;;
321;SDS011;148;51.480;7.208;2023-11-03T15:21:00;11.77;;;2.97;;
321;SDS011;148;51.480;7.208;2023-11-03T15:23:26;7.00;;;2.27;;
321;SDS011;148;51.480;7.208;2023-11-03T15:25:52;6.50;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T15:28:20;6.10;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-03T15:30:46;8.90;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-03T15:33:12;8.30;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-03T15:38:05;13.00;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-03T15:40:32;7.83;;;3.23;;
321;SDS011;148;51.480;7.208;2023-11-03T15:42:58;15.87;;;2.87;;
321;SDS011;148;51.480;7.208;2023-11-03T15:45:24;8.40;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-03T15:47:50;7.80;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T15:50:16;11.55;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T15:52:46;9.70;;;2.77;;
321;SDS011;148;51.480;7.208;2023-11-03T16:00:06;9.00;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-03T16:02:32;13.20;;;3.40;;
321;SDS011;148;51.480;7.208;2023-11-03T16:07:31;11.40;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-03T16:09:58;6.00;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-03T16:41:42;11.33;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-03T16:44:08;12.23;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-03T16:46:35;10.83;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T16:49:01;8.33;;;3.07;;
321;SDS011;148;51.480;7.208;2023-11-03T16:51:27;7.63;;;2.53;;
321;SDS011;148;51.480;7.208;2023-11-03T16:53:53;10.00;;;3.30;;
321;SDS011;148;51.480;7.208;2023-11-03T17:28:06;7.60;;;3.20;;
321;SDS011;148;51.480;7.208;2023-11-03T17:30:33;4.53;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-03T17:35:25;10.20;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T17:37:54;12.20;;;2.77;;
321;SDS011;148;51.480;7.208;2023-11-03T17:40:21;9.13;;;3.13;;
321;SDS011;148;51.480;7.208;2023-11-03T17:42:53;9.80;;;3.15;;
321;SDS011;148;51.480;7.208;2023-11-03T17:45:19;9.90;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T17:47:47;8.93;;;2.97;;
321;SDS011;148;51.480;7.208;2023-11-03T17:50:13;15.73;;;3.20;;
321;SDS011;148;51.480;7.208;2023-11-03T17:52:40;12.27;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-03T17:55:06;20.40;;;3.70;;
321;SDS011;148;51.480;7.208;2023-11-03T17:57:39;9.00;;;3.25;;
321;SDS011;148;51.480;7.208;2023-11-03T18:00:07;8.70;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T18:02:38;12.00;;;2.77;;
321;SDS011;148;51.480;7.208;2023-11-03T18:05:05;14.70;;;3.30;;
321;SDS011;148;51.480;7.208;2023-11-03T18:07:31;6.20;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T18:09:57;9.83;;;2.83;;
321;SDS011;148;51.480;7.208;2023-11-03T18:12:22;10.80;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-03T18:14:50;10.80;;;3.40;;
321;SDS011;148;51.480;7.208;2023-11-03T18:17:20;10.93;;;3.07;;
321;SDS011;148;51.480;7.208;2023-11-03T18:19:52;6.93;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-03T18:22:18;6.83;;;2.63;;
321;SDS011;148;51.480;7.208;2023-11-03T18:24:44;6.50;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-03T18:27:10;3.60;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-03T18:29:36;7.03;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-03T18:32:02;9.33;;;2.83;;
321;SDS011;148;51.480;7.208;2023-11-03T18:34:27;10.33;;;3.57;;
321;SDS011;148;51.480;7.208;2023-11-03T18:36:55;13.67;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-03T18:39:21;12.90;;;3.30;;
321;SDS011;148;51.480;7.208;2023-11-03T18:41:47;7.00;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-03T18:44:13;8.23;;;2.93;;
321;SDS011;148;51.480;7.208;2023-11-03T18:46:40;8.87;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-03T18:49:06;9.40;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-03T18:51:32;11.00;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T18:53:58;9.03;;;2.73;;
321;SDS011;148;51.480;7.208;2023-11-03T18:56:26;13.97;;;4.40;;
321;SDS011;148;51.480;7.208;2023-11-03T18:58:54;9.40;;;2.97;;
321;SDS011;148;51.480;7.208;2023-11-03T19:01:20;7.27;;;2.43;;
321;SDS011;148;51.480;7.208;2023-11-03T19:03:48;11.77;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T19:06:15;8.03;;;2.73;;
321;SDS011;148;51.480;7.208;2023-11-03T19:08:42;7.83;;;2.83;;
321;SDS011;148;51.480;7.208;2023-11-03T19:11:07;6.33;;;2.47;;
321;SDS011;148;51.480;7.208;2023-11-03T19:13:33;6.77;;;2.77;;
321;SDS011;148;51.480;7.208;2023-11-03T19:15:59;8.50;;;2.93;;
321;SDS011;148;51.480;7.208;2023-11-03T19:18:25;6.50;;;3.50;;
321;SDS011;148;51.480;7.208;2023-11-03T19:20:51;8.70;;;3.20;;
321;SDS011;148;51.480;7.208;2023-11-03T19:23:17;5.53;;;3.20;;
321;SDS011;148;51.480;7.208;2023-11-03T19:25:43;5.00;;;2.53;;
321;SDS011;148;51.480;7.208;2023-11-03T19:28:09;8.67;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T19:30:38;6.80;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T19:33:04;9.70;;;2.80;;
321;SDS011;148;51.480;7.208;2023-11-03T19:35:30;8.20;;;3.00;;
321;SDS011;148;51.480;7.208;2023-11-03T19:38:03;15.10;;;2.90;;
321;SDS011;148;51.480;7.208;2023-11-03T19:40:30;7.83;;;3.03;;
321;SDS011;148;51.480;7.208;2023-11-03T19:42:57;13.53;;;3.90;;
321;SDS011;148;51.480;7.208;2023-11-03T19:45:23;21.65;;;5.90;;
321;SDS011;148;51.480;7.208;2023-11-03T19:47:49;11.67;;;4.20;;
321;SDS011;148;51.480;7.208;2023-11-03T19:50:15;17.43;;;6.17;;
321;SDS011;148;51.480;7.208;2023-11-03T19:52:40;10.43;;;4.13;;
321;SDS011;148;51.480;7.208;2023-11-03T19:55:06;11.70;;;4.00;;
321;SDS011;148;51.480;7.208;2023-11-03T19:57:32;14.15;;;4.60;;
321;SDS011;148;51.480;7.208;2023-11-03T19:59:58;18.60;;;5.37;;
321;SDS011;148;51.480;7.208;2023-11-03T20:02:23;7.60;;;3.60;;
321;SDS011;148;51.480;7.208;2023-11-03T20:04:49;13.90;;;4.45;;
321;SDS011;148;51.480;7.208;2023-11-03T20:07:14;8.17;;;3.90;;
321;SDS011;148;51.480;7.208;2023-11-03T20:09:40;8.33;;;4.50;;
321;SDS011;148;51.480;7.208;2023-11-03T20:12:06;7.97;;;3.13;;
321;SDS011;148;51.480;7.208;2023-11-03T20:14:32;4.77;;;3.23;;
321;SDS011;148;51.480;7.208;2023-11-03T20:16:58;9.67;;;4.23;;
321;SDS011;148;51.480;7.208;2023-11-03T20:24:15;15.27;;;4.00;;
321;SDS011;148;51.480;7.208;2023-11-03T20:26:40;12.67;;;3.80;;
321;SDS011;148;51.480;7.208;2023-11-03T20:29:08;344.57;;;236.37;;
321;SDS011;148;51.480;7.208;2023-11-03T20:31:40;303.83;;;139.93;;
321;SDS011;148;51.480;7.208;2023-11-03T20:34:13;10.30;;;3.37;;
321;SDS011;148;51.480;7.208;2023-11-03T20:36:42;12.03;;;5.50;;
321;SDS011;148;51.480;7.208;2023-11-03T20:39:08;20.93;;;3.77;;
321;SDS011;148;51.480;7.208;2023-11-03T20:41:36;13.77;;;3.43;;
321;SDS011;148;51.480;7.208;2023-11-03T20:44:03;11.77;;;3.53;;
321;SDS011;148;51.480;7.208;2023-11-03T20:46:30;11.37;;;4.27;;
321;SDS011;148;51.480;7.208;2023-11-03T20:48:58;8.77;;;3.70;;
321;SDS011;148;51.480;7.208;2023-11-03T20:51:24;7.37;;;3.57;;
321;SDS011;148;51.480;7.208;2023-11-03T20:53:54;11.97;;;3.33;;
321;SDS011;148;51.480;7.208;2023-11-03T20:56:25;11.50;;;3.90;;
321;SDS011;148;51.480;7.208;2023-11-03T20:58:52;8.30;;;4.70;;
321;SDS011;148;51.480;7.208;2023-11-03T21:01:18;16.30;;;6.10;;
321;SDS011;148;51.480;7.208;2023-11-03T21:03:44;12.93;;;5.20;;
321;SDS011;148;51.480;7.208;2023-11-03T21:06:14;15.03;;;5.17;;
321;SDS011;148;51.480;7.208;2023-11-03T21:08:50;10.20;;;4.55;;
321;SDS011;148;51.480;7.208;2023-11-03T21:11:21;11.37;;;4.17;;
321;SDS011;148;51.480;7.208;2023-11-03T21:13:48;14.50;;;5.60;;
321;SDS011;148;51.480;7.208;2023-11-03T21:16:15;12.03;;;4.10;;
321;SDS011;148;51.480;7.208;2023-11-03T21:18:42;9.43;;;4.20;;
321;SDS011;148;51.480;7.208;2023-11-03T21:21:09;8.00;;;3.80;;
321;SDS011;148;51.480;7.208;2023-11-03T21:23:36;14.27;;;6.80;;
321;SDS011;148;51.480;7.208;2023-11-03T21:26:03;7.70;;;3.60;;
321;SDS011;148;51.480;7.208;2023-11-03T21:28:29;8.17;;;4.07;;
321;SDS011;148;51.480;7.208;2023-11-03T21:30:55;14.40;;;3.90;;
321;SDS011;148;51.480;7.208;2023-11-03T21:33:21;11.73;;;4.40;;
321;SDS011;148;51.480;7.208;2023-11-03T21:35:48;7.57;;;3.30;;
321;SDS011;148;51.480;7.208;2023-11-03T21:38:15;5.40;;;2.93;;
321;SDS011;148;51.480;7.208;2023-11-03T21:40:41;4.73;;;3.23;;
321;SDS011;148;51.480;7.208;2023-11-03T21:43:07;11.90;;;3.70;;
321;SDS011;148;51.480;7.208;2023-11-03T21:45:35;11.93;;;5.20;;
321;SDS011;148;51.480;7.208;2023-11-03T21:48:02;11.80;;;3.67;;
321;SDS011;148;51.480;7.208;2023-11-03T21:50:30;11.50;;;5.03;;
321;SDS011;148;51.480;7.208;2023-11-03T21:52:56;11.60;;;5.00;;
321;SDS011;148;51.480;7.208;2023-11-03T21:55:21;11.60;;;5.97;;
321;SDS011;148;51.480;7.208;2023-11-03T21:57:48;16.20;;;6.00;;
321;SDS011;148;51.480;7.208;2023-11-03T22:00:15;17.37;;;6.03;;
321;SDS011;148;51.480;7.208;2023-11-03T22:02:42;11.67;;;4.90;;
321;SDS011;148;51.480;7.208;2023-11-03T22:05:09;17.07;;;5.20;;
321;SDS011;148;51.480;7.208;2023-11-03T22:07:35;15.50;;;6.00;;
321;SDS011;148;51.480;7.208;2023-11-03T22:10:02;14.73;;;5.60;;
321;SDS011;148;51.480;7.208;2023-11-03T22:12:28;9.33;;;4.97;;
321;SDS011;148;51.480;7.208;2023-11-03T22:14:54;12.17;;;4.87;;
321;SDS011;148;51.480;7.208;2023-11-03T22:17:21;15.17;;;5.23;;
321;SDS011;148;51.480;7.208;2023-11-03T22:19:48;9.33;;;3.83;;
