sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-02-24T14:12:27;43.80;;;19.53;;
321;SDS011;148;51.480;7.208;2023-02-24T14:14:56;35.87;;;17.30;;
321;SDS011;148;51.480;7.208;2023-02-24T14:17:30;49.40;;;22.50;;
321;SDS011;148;51.480;7.208;2023-02-24T14:22:49;35.80;;;18.60;;
321;SDS011;148;51.480;7.208;2023-02-24T14:25:22;40.63;;;18.60;;
321;SDS011;148;51.480;7.208;2023-02-24T14:27:54;34.40;;;17.83;;
321;SDS011;148;51.480;7.208;2023-02-24T14:30:29;46.30;;;19.20;;
321;SDS011;148;51.480;7.208;2023-02-24T14:32:58;46.47;;;21.03;;
321;SDS011;148;51.480;7.208;2023-02-24T14:35:26;43.83;;;22.27;;
321;SDS011;148;51.480;7.208;2023-02-24T14:37:56;48.93;;;21.30;;
321;SDS011;148;51.480;7.208;2023-02-24T14:40:22;48.37;;;20.67;;
321;SDS011;148;51.480;7.208;2023-02-24T14:42:49;50.93;;;20.40;;
321;SDS011;148;51.480;7.208;2023-02-24T14:45:17;39.57;;;19.00;;
321;SDS011;148;51.480;7.208;2023-02-24T14:47:43;41.23;;;19.17;;
321;SDS011;148;51.480;7.208;2023-02-24T14:50:16;37.57;;;19.07;;
321;SDS011;148;51.480;7.208;2023-02-24T14:52:44;35.73;;;16.83;;
321;SDS011;148;51.480;7.208;2023-02-24T14:55:19;35.93;;;17.80;;
321;SDS011;148;51.480;7.208;2023-02-24T15:03:19;34.43;;;19.33;;
321;SDS011;148;51.480;7.208;2023-02-24T15:05:53;38.77;;;17.57;;
321;SDS011;148;51.480;7.208;2023-02-24T15:08:31;42.33;;;18.30;;
321;SDS011;148;51.480;7.208;2023-02-24T15:10:58;31.17;;;15.87;;
321;SDS011;148;51.480;7.208;2023-02-24T15:13:43;42.77;;;18.67;;
321;SDS011;148;51.480;7.208;2023-02-24T15:16:20;38.03;;;18.80;;
321;SDS011;148;51.480;7.208;2023-02-24T15:19:18;39.30;;;18.80;;
321;SDS011;148;51.480;7.208;2023-02-24T15:21:50;41.40;;;18.80;;
321;SDS011;148;51.480;7.208;2023-02-24T15:24:17;35.83;;;19.50;;
321;SDS011;148;51.480;7.208;2023-02-24T15:26:50;44.13;;;19.50;;
321;SDS011;148;51.480;7.208;2023-02-24T15:29:22;35.37;;;17.30;;
321;SDS011;148;51.480;7.208;2023-02-24T15:31:50;37.90;;;18.27;;
321;SDS011;148;51.480;7.208;2023-02-24T15:34:21;36.93;;;19.03;;
321;SDS011;148;51.480;7.208;2023-02-24T15:36:56;48.93;;;19.00;;
321;SDS011;148;51.480;7.208;2023-02-24T15:39:26;37.00;;;18.23;;
321;SDS011;148;51.480;7.208;2023-02-24T15:42:04;43.07;;;18.33;;
321;SDS011;148;51.480;7.208;2023-02-24T15:44:39;45.33;;;18.73;;
321;SDS011;148;51.480;7.208;2023-02-24T15:47:24;33.73;;;16.23;;
321;SDS011;148;51.480;7.208;2023-02-24T15:49:52;35.50;;;16.80;;
321;SDS011;148;51.480;7.208;2023-02-24T15:52:20;39.23;;;18.13;;
321;SDS011;148;51.480;7.208;2023-02-24T15:54:52;39.43;;;16.83;;
321;SDS011;148;51.480;7.208;2023-02-24T15:57:18;43.93;;;19.20;;
321;SDS011;148;51.480;7.208;2023-02-24T15:59:45;33.60;;;17.37;;
321;SDS011;148;51.480;7.208;2023-02-24T16:02:14;30.07;;;15.80;;
321;SDS011;148;51.480;7.208;2023-02-24T16:04:45;38.77;;;15.77;;
321;SDS011;148;51.480;7.208;2023-02-24T16:07:16;29.37;;;15.70;;
321;SDS011;148;51.480;7.208;2023-02-24T16:09:53;42.57;;;15.77;;
321;SDS011;148;51.480;7.208;2023-02-24T16:12:22;28.47;;;14.40;;
321;SDS011;148;51.480;7.208;2023-02-24T16:14:55;30.67;;;14.20;;
321;SDS011;148;51.480;7.208;2023-02-24T16:17:31;25.97;;;14.87;;
321;SDS011;148;51.480;7.208;2023-02-24T16:20:03;40.40;;;15.93;;
321;SDS011;148;51.480;7.208;2023-02-24T16:22:34;31.73;;;16.40;;
321;SDS011;148;51.480;7.208;2023-02-24T16:25:00;34.87;;;15.20;;
321;SDS011;148;51.480;7.208;2023-02-24T16:27:27;28.63;;;15.00;;
321;SDS011;148;51.480;7.208;2023-02-24T16:29:55;31.43;;;16.57;;
321;SDS011;148;51.480;7.208;2023-02-24T16:32:21;31.47;;;15.40;;
321;SDS011;148;51.480;7.208;2023-02-24T16:34:49;29.03;;;14.90;;
321;SDS011;148;51.480;7.208;2023-02-24T16:37:16;30.80;;;16.30;;
321;SDS011;148;51.480;7.208;2023-02-24T16:39:47;22.40;;;12.30;;
321;SDS011;148;51.480;7.208;2023-02-24T16:42:13;26.60;;;13.30;;
321;SDS011;148;51.480;7.208;2023-02-24T16:44:40;21.43;;;11.53;;
321;SDS011;148;51.480;7.208;2023-02-24T16:47:07;26.23;;;12.57;;
321;SDS011;148;51.480;7.208;2023-02-24T16:49:38;24.57;;;11.70;;
321;SDS011;148;51.480;7.208;2023-02-24T16:52:05;20.30;;;10.80;;
321;SDS011;148;51.480;7.208;2023-02-24T16:54:31;23.07;;;11.10;;
321;SDS011;148;51.480;7.208;2023-02-24T16:56:57;20.33;;;10.60;;
321;SDS011;148;51.480;7.208;2023-02-24T16:59:23;22.57;;;11.80;;
321;SDS011;148;51.480;7.208;2023-02-24T17:01:52;23.20;;;11.23;;
321;SDS011;148;51.480;7.208;2023-02-24T17:04:19;27.13;;;12.00;;
321;SDS011;148;51.480;7.208;2023-02-24T17:06:46;23.07;;;10.30;;
321;SDS011;148;51.480;7.208;2023-02-24T17:09:12;23.37;;;9.87;;
321;SDS011;148;51.480;7.208;2023-02-24T17:11:40;17.80;;;8.80;;
321;SDS011;148;51.480;7.208;2023-02-24T17:14:16;19.40;;;9.67;;
321;SDS011;148;51.480;7.208;2023-02-24T17:16:43;23.20;;;8.80;;
321;SDS011;148;51.480;7.208;2023-02-24T17:19:09;18.93;;;8.50;;
321;SDS011;148;51.480;7.208;2023-02-24T17:21:35;30.43;;;11.30;;
321;SDS011;148;51.480;7.208;2023-02-24T17:24:14;16.53;;;7.53;;
321;SDS011;148;51.480;7.208;2023-02-24T17:26:42;17.90;;;7.87;;
321;SDS011;148;51.480;7.208;2023-02-24T17:29:08;15.83;;;6.73;;
321;SDS011;148;51.480;7.208;2023-02-24T17:31:35;26.97;;;6.50;;
321;SDS011;148;51.480;7.208;2023-02-24T17:34:00;19.37;;;6.40;;
321;SDS011;148;51.480;7.208;2023-02-24T17:36:26;17.53;;;6.77;;
321;SDS011;148;51.480;7.208;2023-02-24T17:38:52;12.13;;;5.40;;
321;SDS011;148;51.480;7.208;2023-02-24T17:41:21;16.00;;;5.87;;
321;SDS011;148;51.480;7.208;2023-02-24T17:43:50;19.83;;;5.90;;
321;SDS011;148;51.480;7.208;2023-02-24T17:46:16;20.03;;;5.70;;
321;SDS011;148;51.480;7.208;2023-02-24T17:48:43;21.63;;;6.87;;
321;SDS011;148;51.480;7.208;2023-02-24T17:51:15;26.00;;;6.93;;
321;SDS011;148;51.480;7.208;2023-02-24T17:53:42;20.20;;;6.37;;
321;SDS011;148;51.480;7.208;2023-02-24T17:56:08;23.00;;;7.90;;
321;SDS011;148;51.480;7.208;2023-02-24T17:58:34;25.03;;;7.33;;
321;SDS011;148;51.480;7.208;2023-02-24T18:01:00;18.33;;;6.33;;
321;SDS011;148;51.480;7.208;2023-02-24T18:03:31;24.43;;;6.27;;
321;SDS011;148;51.480;7.208;2023-02-24T18:05:59;9.90;;;4.00;;
321;SDS011;148;51.480;7.208;2023-02-24T18:08:27;18.63;;;3.97;;
321;SDS011;148;51.480;7.208;2023-02-24T18:10:54;12.60;;;4.03;;
321;SDS011;148;51.480;7.208;2023-02-24T18:13:21;11.53;;;4.67;;
321;SDS011;148;51.480;7.208;2023-02-24T18:15:47;13.03;;;4.10;;
321;SDS011;148;51.480;7.208;2023-02-24T18:18:13;10.43;;;3.20;;
321;SDS011;148;51.480;7.208;2023-02-24T18:20:42;6.00;;;3.17;;
321;SDS011;148;51.480;7.208;2023-02-24T18:23:09;9.33;;;3.30;;
321;SDS011;148;51.480;7.208;2023-02-24T18:25:35;4.33;;;3.07;;
321;SDS011;148;51.480;7.208;2023-02-24T18:28:02;5.30;;;2.13;;
321;SDS011;148;51.480;7.208;2023-02-24T18:30:28;6.10;;;2.27;;
321;SDS011;148;51.480;7.208;2023-02-24T18:32:53;4.80;;;2.60;;
321;SDS011;148;51.480;7.208;2023-02-24T18:35:19;7.63;;;2.53;;
321;SDS011;148;51.480;7.208;2023-02-24T18:37:49;9.77;;;3.00;;
321;SDS011;148;51.480;7.208;2023-02-24T18:40:24;6.73;;;2.73;;
321;SDS011;148;51.480;7.208;2023-02-24T18:42:50;6.63;;;2.93;;
321;SDS011;148;51.480;7.208;2023-02-24T18:45:19;10.80;;;2.77;;
321;SDS011;148;51.480;7.208;2023-02-24T18:47:49;9.93;;;3.13;;
321;SDS011;148;51.480;7.208;2023-02-24T18:50:16;20.57;;;4.03;;
321;SDS011;148;51.480;7.208;2023-02-24T18:52:42;8.53;;;3.40;;
321;SDS011;148;51.480;7.208;2023-02-24T18:55:08;15.20;;;4.30;;
321;SDS011;148;51.480;7.208;2023-02-24T18:57:34;14.87;;;4.37;;
321;SDS011;148;51.480;7.208;2023-02-24T19:00:02;12.43;;;4.90;;
321;SDS011;148;51.480;7.208;2023-02-24T19:02:29;10.70;;;4.50;;
321;SDS011;148;51.480;7.208;2023-02-24T19:04:55;17.03;;;5.17;;
