sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-11-28T15:50:40;6.50;;;4.40;;
321;SDS011;148;51.480;7.208;2023-11-28T15:53:06;10.40;;;4.70;;
321;SDS011;148;51.480;7.208;2023-11-28T15:55:32;12.07;;;4.73;;
321;SDS011;148;51.480;7.208;2023-11-28T15:57:58;9.40;;;4.17;;
321;SDS011;148;51.480;7.208;2023-11-28T16:00:24;15.10;;;4.83;;
321;SDS011;148;51.480;7.208;2023-11-28T16:02:53;10.33;;;4.27;;
321;SDS011;148;51.480;7.208;2023-11-28T16:05:19;10.43;;;4.43;;
321;SDS011;148;51.480;7.208;2023-11-28T16:07:45;7.30;;;4.60;;
321;SDS011;148;51.480;7.208;2023-11-28T16:10:13;7.10;;;4.60;;
321;SDS011;148;51.480;7.208;2023-11-28T16:12:39;8.40;;;4.57;;
321;SDS011;148;51.480;7.208;2023-11-28T16:15:05;8.80;;;4.87;;
321;SDS011;148;51.480;7.208;2023-11-28T16:17:32;8.03;;;4.77;;
321;SDS011;148;51.480;7.208;2023-11-28T16:19:59;7.63;;;4.93;;
321;SDS011;148;51.480;7.208;2023-11-28T16:22:27;9.43;;;5.40;;
321;SDS011;148;51.480;7.208;2023-11-28T16:24:52;9.40;;;4.87;;
321;SDS011;148;51.480;7.208;2023-11-28T16:27:18;9.93;;;4.83;;
321;SDS011;148;51.480;7.208;2023-11-28T16:29:44;8.63;;;4.87;;
321;SDS011;148;51.480;7.208;2023-11-28T16:32:10;9.00;;;5.10;;
321;SDS011;148;51.480;7.208;2023-11-28T16:34:36;9.73;;;5.37;;
321;SDS011;148;51.480;7.208;2023-11-28T16:37:01;14.23;;;5.50;;
321;SDS011;148;51.480;7.208;2023-11-28T16:39:27;9.07;;;5.80;;
321;SDS011;148;51.480;7.208;2023-11-28T16:41:53;14.03;;;5.67;;
321;SDS011;148;51.480;7.208;2023-11-28T16:44:19;14.83;;;6.27;;
321;SDS011;148;51.480;7.208;2023-11-28T16:46:45;11.40;;;6.77;;
321;SDS011;148;51.480;7.208;2023-11-28T16:49:10;10.93;;;6.50;;
321;SDS011;148;51.480;7.208;2023-11-28T16:51:36;10.77;;;6.00;;
321;SDS011;148;51.480;7.208;2023-11-28T16:54:03;8.87;;;5.47;;
321;SDS011;148;51.480;7.208;2023-11-28T16:56:29;10.00;;;6.10;;
321;SDS011;148;51.480;7.208;2023-11-28T16:58:54;9.53;;;5.60;;
321;SDS011;148;51.480;7.208;2023-11-28T17:01:20;12.13;;;6.67;;
321;SDS011;148;51.480;7.208;2023-11-28T17:03:46;11.63;;;6.30;;
321;SDS011;148;51.480;7.208;2023-11-28T17:06:12;12.00;;;6.27;;
321;SDS011;148;51.480;7.208;2023-11-28T17:08:39;13.30;;;6.90;;
321;SDS011;148;51.480;7.208;2023-11-28T17:11:08;16.33;;;6.10;;
321;SDS011;148;51.480;7.208;2023-11-28T17:13:34;10.80;;;5.90;;
321;SDS011;148;51.480;7.208;2023-11-28T17:16:00;11.50;;;6.50;;
321;SDS011;148;51.480;7.208;2023-11-28T17:18:25;12.97;;;6.50;;
321;SDS011;148;51.480;7.208;2023-11-28T17:20:52;13.90;;;6.50;;
321;SDS011;148;51.480;7.208;2023-11-28T17:23:17;10.03;;;6.30;;
321;SDS011;148;51.480;7.208;2023-11-28T17:25:43;12.13;;;6.90;;
321;SDS011;148;51.480;7.208;2023-11-28T17:28:08;11.10;;;6.93;;
321;SDS011;148;51.480;7.208;2023-11-28T17:30:34;16.20;;;7.50;;
321;SDS011;148;51.480;7.208;2023-11-28T17:33:00;16.13;;;8.43;;
321;SDS011;148;51.480;7.208;2023-11-28T17:35:25;15.07;;;6.77;;
321;SDS011;148;51.480;7.208;2023-11-28T17:37:51;13.23;;;7.73;;
321;SDS011;148;51.480;7.208;2023-11-28T17:40:17;12.90;;;7.20;;
321;SDS011;148;51.480;7.208;2023-11-28T17:42:42;15.17;;;8.20;;
321;SDS011;148;51.480;7.208;2023-11-28T17:45:08;10.27;;;6.53;;
321;SDS011;148;51.480;7.208;2023-11-28T17:47:34;14.17;;;8.40;;
321;SDS011;148;51.480;7.208;2023-11-28T17:50:01;14.07;;;6.80;;
321;SDS011;148;51.480;7.208;2023-11-28T17:52:28;20.00;;;7.83;;
321;SDS011;148;51.480;7.208;2023-11-28T17:54:53;12.13;;;6.80;;
321;SDS011;148;51.480;7.208;2023-11-28T17:57:20;13.47;;;7.63;;
321;SDS011;148;51.480;7.208;2023-11-28T17:59:46;13.23;;;7.93;;
321;SDS011;148;51.480;7.208;2023-11-28T18:02:12;10.53;;;6.20;;
321;SDS011;148;51.480;7.208;2023-11-28T18:04:39;12.30;;;6.90;;
321;SDS011;148;51.480;7.208;2023-11-28T18:07:06;13.50;;;7.13;;
321;SDS011;148;51.480;7.208;2023-11-28T18:09:32;12.20;;;8.00;;
321;SDS011;148;51.480;7.208;2023-11-28T18:11:58;16.67;;;7.83;;
321;SDS011;148;51.480;7.208;2023-11-28T18:14:26;13.80;;;6.90;;
321;SDS011;148;51.480;7.208;2023-11-28T18:16:56;14.33;;;7.13;;
321;SDS011;148;51.480;7.208;2023-11-28T18:19:22;18.47;;;7.90;;
