sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-03-25T09:45:41;201.50;;;68.60;;
321;SDS011;148;51.480;7.208;2025-03-25T09:55:23;219.35;;;72.00;;
321;SDS011;148;51.480;7.208;2025-03-25T10:09:57;163.10;;;58.50;;
321;SDS011;148;51.480;7.208;2025-03-25T10:12:22;166.60;;;60.80;;
321;SDS011;148;51.480;7.208;2025-03-25T10:14:48;158.70;;;57.70;;
321;SDS011;148;51.480;7.208;2025-03-25T10:29:23;188.25;;;66.45;;
321;SDS011;148;51.480;7.208;2025-03-25T10:31:48;202.40;;;73.10;;
321;SDS011;148;51.480;7.208;2025-03-25T10:34:14;187.40;;;67.10;;
321;SDS011;148;51.480;7.208;2025-03-25T10:36:40;188.20;;;65.55;;
321;SDS011;148;51.480;7.208;2025-03-25T10:41:31;182.10;;;65.20;;
321;SDS011;148;51.480;7.208;2025-03-25T10:43:57;187.30;;;65.80;;
321;SDS011;148;51.480;7.208;2025-03-25T10:46:23;172.20;;;62.07;;
321;SDS011;148;51.480;7.208;2025-03-25T10:48:49;173.93;;;62.83;;
321;SDS011;148;51.480;7.208;2025-03-25T10:51:14;193.47;;;67.17;;
321;SDS011;148;51.480;7.208;2025-03-25T11:20:28;162.50;;;59.80;;
321;SDS011;148;51.480;7.208;2025-03-25T11:22:54;189.15;;;64.65;;
321;SDS011;148;51.480;7.208;2025-03-25T12:13:58;155.80;;;58.70;;
321;SDS011;148;51.480;7.208;2025-03-25T12:31:01;164.33;;;62.77;;
321;SDS011;148;51.480;7.208;2025-03-25T12:33:27;155.37;;;61.23;;
321;SDS011;148;51.480;7.208;2025-03-25T12:35:53;148.40;;;59.90;;
321;SDS011;148;51.480;7.208;2025-03-25T16:02:54;111.63;;;44.70;;
321;SDS011;148;51.480;7.208;2025-03-25T16:22:21;126.50;;;53.30;;
321;SDS011;148;51.480;7.208;2025-03-25T16:32:03;97.50;;;44.23;;
321;SDS011;148;51.480;7.208;2025-03-25T16:36:55;101.85;;;43.45;;
321;SDS011;148;51.480;7.208;2025-03-25T16:39:20;93.55;;;43.10;;
321;SDS011;148;51.480;7.208;2025-03-25T16:44:20;102.23;;;42.53;;
321;SDS011;148;51.480;7.208;2025-03-25T16:46:46;82.67;;;39.80;;
321;SDS011;148;51.480;7.208;2025-03-25T16:49:11;96.90;;;41.20;;
321;SDS011;148;51.480;7.208;2025-03-25T16:51:37;97.90;;;41.37;;
321;SDS011;148;51.480;7.208;2025-03-25T16:54:02;85.20;;;36.10;;
