sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-08-01T14:20:08;24.20;50.90
322;DHT22;148;51.480;7.208;2023-08-01T14:22:34;25.20;52.60
322;DHT22;148;51.480;7.208;2023-08-01T14:25:00;26.30;55.60
322;DHT22;148;51.480;7.208;2023-08-01T14:27:25;27.10;55.90
322;DHT22;148;51.480;7.208;2023-08-01T14:29:51;27.10;55.50
322;DHT22;148;51.480;7.208;2023-08-01T14:32:17;27.40;54.70
322;DHT22;148;51.480;7.208;2023-08-01T14:34:43;28.10;55.10
322;DHT22;148;51.480;7.208;2023-08-01T14:37:08;28.70;53.60
322;DHT22;148;51.480;7.208;2023-08-01T14:39:34;29.30;51.60
322;DHT22;148;51.480;7.208;2023-08-01T14:41:59;28.60;53.00
322;DHT22;148;51.480;7.208;2023-08-01T14:44:25;28.90;50.80
322;DHT22;148;51.480;7.208;2023-08-01T14:46:50;29.10;49.60
322;DHT22;148;51.480;7.208;2023-08-01T14:49:16;28.00;51.00
322;DHT22;148;51.480;7.208;2023-08-01T14:51:41;26.70;54.00
322;DHT22;148;51.480;7.208;2023-08-01T14:54:08;26.30;58.00
322;DHT22;148;51.480;7.208;2023-08-01T14:56:33;26.40;57.70
322;DHT22;148;51.480;7.208;2023-08-01T14:58:59;27.50;57.20
322;DHT22;148;51.480;7.208;2023-08-01T15:01:24;28.70;53.00
322;DHT22;148;51.480;7.208;2023-08-01T15:03:50;29.50;49.30
322;DHT22;148;51.480;7.208;2023-08-01T15:06:15;30.00;49.20
322;DHT22;148;51.480;7.208;2023-08-01T15:08:41;29.90;46.70
322;DHT22;148;51.480;7.208;2023-08-01T15:11:08;29.30;46.70
322;DHT22;148;51.480;7.208;2023-08-01T15:13:34;28.00;50.90
322;DHT22;148;51.480;7.208;2023-08-01T15:16:00;27.20;52.60
322;DHT22;148;51.480;7.208;2023-08-01T15:18:26;26.40;54.10
322;DHT22;148;51.480;7.208;2023-08-01T15:20:53;25.40;55.90
322;DHT22;148;51.480;7.208;2023-08-01T15:23:19;24.40;59.20
322;DHT22;148;51.480;7.208;2023-08-01T15:25:57;24.00;62.00
322;DHT22;148;51.480;7.208;2023-08-01T15:28:24;24.20;62.80
322;DHT22;148;51.480;7.208;2023-08-01T15:31:10;24.50;61.20
322;DHT22;148;51.480;7.208;2023-08-01T15:33:37;24.70;59.20
322;DHT22;148;51.480;7.208;2023-08-01T15:36:04;24.80;60.00
322;DHT22;148;51.480;7.208;2023-08-01T15:38:31;24.80;60.90
322;DHT22;148;51.480;7.208;2023-08-01T15:40:58;24.70;61.00
