sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-05-17T17:52:33;12.87;;;3.33;;
321;SDS011;148;51.480;7.208;2023-05-17T17:55:00;11.77;;;3.60;;
321;SDS011;148;51.480;7.208;2023-05-17T17:57:26;10.40;;;3.87;;
321;SDS011;148;51.480;7.208;2023-05-17T17:59:51;15.30;;;4.00;;
321;SDS011;148;51.480;7.208;2023-05-17T18:02:17;11.43;;;3.47;;
321;SDS011;148;51.480;7.208;2023-05-17T18:04:43;10.53;;;3.77;;
321;SDS011;148;51.480;7.208;2023-05-17T18:07:08;11.00;;;3.50;;
321;SDS011;148;51.480;7.208;2023-05-17T18:09:36;16.03;;;3.47;;
321;SDS011;148;51.480;7.208;2023-05-17T18:12:01;12.73;;;3.90;;
321;SDS011;148;51.480;7.208;2023-05-17T18:14:27;14.57;;;3.60;;
321;SDS011;148;51.480;7.208;2023-05-17T18:16:53;9.40;;;3.40;;
321;SDS011;148;51.480;7.208;2023-05-17T18:19:18;10.83;;;3.30;;
321;SDS011;148;51.480;7.208;2023-05-17T18:21:44;14.70;;;3.97;;
321;SDS011;148;51.480;7.208;2023-05-17T18:24:10;18.63;;;4.33;;
321;SDS011;148;51.480;7.208;2023-05-17T18:26:36;12.70;;;3.60;;
321;SDS011;148;51.480;7.208;2023-05-17T18:29:01;10.90;;;3.30;;
321;SDS011;148;51.480;7.208;2023-05-17T18:31:27;14.60;;;3.43;;
321;SDS011;148;51.480;7.208;2023-05-17T18:33:53;13.60;;;2.80;;
321;SDS011;148;51.480;7.208;2023-05-17T18:36:19;13.63;;;3.60;;
321;SDS011;148;51.480;7.208;2023-05-17T18:38:44;13.83;;;4.20;;
321;SDS011;148;51.480;7.208;2023-05-17T18:41:10;8.50;;;3.30;;
321;SDS011;148;51.480;7.208;2023-05-17T18:43:35;9.60;;;3.50;;
321;SDS011;148;51.480;7.208;2023-05-17T18:46:01;10.50;;;3.17;;
321;SDS011;148;51.480;7.208;2023-05-17T18:48:27;6.33;;;3.30;;
321;SDS011;148;51.480;7.208;2023-05-17T18:50:52;7.87;;;3.30;;
