sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-10-28T00:01:06;13.60;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:03:37;13.60;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:06:02;13.60;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:08:29;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:10:54;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:13:27;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:15:52;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:18:19;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:20:45;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:23:11;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:25:39;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:28:05;13.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:30:30;13.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:32:56;13.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:35:25;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:37:51;13.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:40:17;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:42:43;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:45:11;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:47:40;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:50:11;13.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:52:43;13.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:55:11;13.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T00:57:38;13.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:00:04;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:02:35;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:05:25;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:07:51;14.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:10:27;14.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:12:53;14.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:15:19;14.10;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:17:44;14.10;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:20:11;14.20;99.90
322;DHT22;148;51.480;7.208;2023-10-28T01:22:37;14.20;99.90
322;DHT22;148;51.480;7.208;2023-10-28T15:50:19;13.50;99.90
322;DHT22;148;51.480;7.208;2023-10-28T15:52:46;13.60;99.90
322;DHT22;148;51.480;7.208;2023-10-28T15:55:12;13.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T15:57:38;14.20;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:00:04;14.40;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:02:31;14.60;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:04:58;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:07:24;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:09:50;15.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:12:18;15.10;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:14:44;15.10;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:17:11;15.10;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:19:37;15.10;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:22:03;15.20;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:24:29;15.20;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:26:55;15.20;0.90
322;DHT22;148;51.480;7.208;2023-10-28T16:29:24;15.30;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:31:50;15.20;1.00
322;DHT22;148;51.480;7.208;2023-10-28T16:34:16;15.20;2.10
322;DHT22;148;51.480;7.208;2023-10-28T16:36:42;15.10;2.90
322;DHT22;148;51.480;7.208;2023-10-28T16:39:08;15.00;1.90
322;DHT22;148;51.480;7.208;2023-10-28T16:41:36;15.00;1.10
322;DHT22;148;51.480;7.208;2023-10-28T16:44:03;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:46:35;15.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:49:00;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:51:26;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:53:52;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:56:18;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T16:58:44;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:01:10;15.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:03:36;15.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:06:02;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:08:31;15.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:10:58;15.00;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:13:24;15.00;1.50
322;DHT22;148;51.480;7.208;2023-10-28T17:15:53;15.00;0.50
322;DHT22;148;51.480;7.208;2023-10-28T17:18:18;14.90;0.70
322;DHT22;148;51.480;7.208;2023-10-28T17:20:45;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:23:10;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:25:36;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:28:02;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:30:28;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:32:53;14.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:35:19;14.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:37:45;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:40:14;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:42:40;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:45:07;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:47:34;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:49:59;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:52:25;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:54:50;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:57:16;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T17:59:42;14.70;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:02:09;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:04:38;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:07:08;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:09:39;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:12:05;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:14:30;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:16:58;14.90;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:19:24;14.80;99.90
322;DHT22;148;51.480;7.208;2023-10-28T18:21:52;14.90;99.90
