sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-12-05T15:56:05;29.80;;;17.30;;
321;SDS011;148;51.480;7.208;2023-12-05T15:58:31;30.20;;;17.20;;
321;SDS011;148;51.480;7.208;2023-12-05T16:00:56;23.70;;;15.20;;
321;SDS011;148;51.480;7.208;2023-12-05T16:03:22;23.07;;;13.90;;
321;SDS011;148;51.480;7.208;2023-12-05T16:05:48;20.67;;;12.73;;
321;SDS011;148;51.480;7.208;2023-12-05T16:08:13;19.80;;;12.83;;
321;SDS011;148;51.480;7.208;2023-12-05T16:10:39;24.47;;;13.10;;
321;SDS011;148;51.480;7.208;2023-12-05T16:13:07;20.57;;;11.60;;
321;SDS011;148;51.480;7.208;2023-12-05T16:15:33;17.27;;;11.40;;
321;SDS011;148;51.480;7.208;2023-12-05T16:18:03;23.40;;;13.30;;
321;SDS011;148;51.480;7.208;2023-12-05T16:20:30;24.53;;;12.43;;
321;SDS011;148;51.480;7.208;2023-12-05T16:22:56;19.77;;;11.27;;
321;SDS011;148;51.480;7.208;2023-12-05T16:25:22;27.77;;;11.27;;
321;SDS011;148;51.480;7.208;2023-12-05T16:27:48;17.90;;;10.20;;
321;SDS011;148;51.480;7.208;2023-12-05T16:30:13;18.93;;;10.53;;
321;SDS011;148;51.480;7.208;2023-12-05T16:32:39;19.40;;;10.83;;
321;SDS011;148;51.480;7.208;2023-12-05T16:35:06;18.57;;;10.13;;
321;SDS011;148;51.480;7.208;2023-12-05T16:37:36;17.17;;;10.90;;
321;SDS011;148;51.480;7.208;2023-12-05T16:40:03;18.67;;;10.40;;
321;SDS011;148;51.480;7.208;2023-12-05T16:42:31;20.33;;;10.73;;
321;SDS011;148;51.480;7.208;2023-12-05T16:44:57;19.80;;;10.17;;
321;SDS011;148;51.480;7.208;2023-12-05T16:47:22;18.40;;;10.17;;
321;SDS011;148;51.480;7.208;2023-12-05T16:49:48;20.40;;;10.53;;
321;SDS011;148;51.480;7.208;2023-12-05T16:52:13;22.60;;;11.10;;
321;SDS011;148;51.480;7.208;2023-12-05T16:54:39;27.17;;;11.80;;
321;SDS011;148;51.480;7.208;2023-12-05T16:57:05;21.70;;;11.77;;
321;SDS011;148;51.480;7.208;2023-12-05T16:59:31;23.00;;;12.27;;
321;SDS011;148;51.480;7.208;2023-12-05T17:01:57;24.67;;;13.87;;
321;SDS011;148;51.480;7.208;2023-12-05T17:04:22;24.97;;;12.10;;
321;SDS011;148;51.480;7.208;2023-12-05T17:06:48;23.37;;;11.50;;
321;SDS011;148;51.480;7.208;2023-12-05T17:09:14;21.17;;;10.87;;
321;SDS011;148;51.480;7.208;2023-12-05T17:11:43;21.17;;;10.87;;
321;SDS011;148;51.480;7.208;2023-12-05T17:14:09;17.67;;;11.10;;
321;SDS011;148;51.480;7.208;2023-12-05T17:16:35;22.30;;;10.73;;
321;SDS011;148;51.480;7.208;2023-12-05T17:19:00;21.80;;;10.80;;
321;SDS011;148;51.480;7.208;2023-12-05T17:21:26;22.07;;;11.03;;
321;SDS011;148;51.480;7.208;2023-12-05T17:23:52;23.10;;;10.10;;
321;SDS011;148;51.480;7.208;2023-12-05T17:26:19;21.57;;;9.80;;
321;SDS011;148;51.480;7.208;2023-12-05T17:28:45;19.30;;;9.70;;
321;SDS011;148;51.480;7.208;2023-12-05T17:31:12;18.90;;;9.50;;
321;SDS011;148;51.480;7.208;2023-12-05T17:33:38;25.30;;;12.03;;
321;SDS011;148;51.480;7.208;2023-12-05T17:36:03;17.97;;;9.57;;
321;SDS011;148;51.480;7.208;2023-12-05T17:38:33;16.70;;;8.37;;
321;SDS011;148;51.480;7.208;2023-12-05T17:40:59;17.83;;;8.97;;
321;SDS011;148;51.480;7.208;2023-12-05T17:43:24;25.00;;;10.93;;
321;SDS011;148;51.480;7.208;2023-12-05T17:45:51;18.57;;;9.37;;
321;SDS011;148;51.480;7.208;2023-12-05T17:48:18;20.30;;;9.70;;
321;SDS011;148;51.480;7.208;2023-12-05T17:50:44;19.67;;;9.90;;
321;SDS011;148;51.480;7.208;2023-12-05T17:53:13;15.30;;;9.03;;
