sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-10-30T13:23:47;2.50;;;1.95;;
321;SDS011;148;51.480;7.208;2023-10-30T13:26:13;6.90;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-30T13:28:38;2.63;;;1.80;;
321;SDS011;148;51.480;7.208;2023-10-30T13:31:04;2.63;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-30T13:33:30;2.80;;;2.10;;
321;SDS011;148;51.480;7.208;2023-10-30T13:35:56;2.50;;;1.90;;
321;SDS011;148;51.480;7.208;2023-10-30T13:38:21;3.20;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-30T13:40:49;6.60;;;1.90;;
321;SDS011;148;51.480;7.208;2023-10-30T13:43:16;2.60;;;1.63;;
321;SDS011;148;51.480;7.208;2023-10-30T13:45:42;4.30;;;1.70;;
321;SDS011;148;51.480;7.208;2023-10-30T13:48:07;3.60;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-30T13:50:33;7.17;;;3.17;;
321;SDS011;148;51.480;7.208;2023-10-30T13:52:59;4.90;;;3.40;;
321;SDS011;148;51.480;7.208;2023-10-30T13:55:24;3.05;;;1.90;;
321;SDS011;148;51.480;7.208;2023-10-30T13:57:50;6.20;;;1.90;;
321;SDS011;148;51.480;7.208;2023-10-30T14:00:16;4.30;;;1.90;;
321;SDS011;148;51.480;7.208;2023-10-30T14:02:42;4.40;;;2.10;;
321;SDS011;148;51.480;7.208;2023-10-30T14:05:08;7.73;;;2.80;;
321;SDS011;148;51.480;7.208;2023-10-30T14:07:34;2.90;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-30T14:09:59;2.90;;;1.77;;
321;SDS011;148;51.480;7.208;2023-10-30T14:14:52;4.67;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-30T14:17:19;2.63;;;1.90;;
321;SDS011;148;51.480;7.208;2023-10-30T14:19:44;15.93;;;4.20;;
321;SDS011;148;51.480;7.208;2023-10-30T14:22:10;2.60;;;1.70;;
321;SDS011;148;51.480;7.208;2023-10-30T14:24:36;14.63;;;2.53;;
321;SDS011;148;51.480;7.208;2023-10-30T14:27:02;3.20;;;1.77;;
321;SDS011;148;51.480;7.208;2023-10-30T14:29:28;2.17;;;1.63;;
321;SDS011;148;51.480;7.208;2023-10-30T14:31:53;4.60;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-30T14:34:22;8.10;;;1.80;;
321;SDS011;148;51.480;7.208;2023-10-30T14:36:48;2.40;;;1.70;;
321;SDS011;148;51.480;7.208;2023-10-30T14:41:39;2.25;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-30T14:44:05;6.90;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-30T14:46:30;4.40;;;2.23;;
321;SDS011;148;51.480;7.208;2023-10-30T14:48:56;2.80;;;1.67;;
321;SDS011;148;51.480;7.208;2023-10-30T14:51:24;5.80;;;2.50;;
321;SDS011;148;51.480;7.208;2023-10-30T14:56:16;3.03;;;1.83;;
321;SDS011;148;51.480;7.208;2023-10-30T14:58:42;2.17;;;1.97;;
