sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-06-14T00:01:00;26.50;60.30
322;DHT22;148;51.480;7.208;2025-06-14T00:03:26;26.50;60.40
322;DHT22;148;51.480;7.208;2025-06-14T00:05:53;26.50;60.20
322;DHT22;148;51.480;7.208;2025-06-14T13:55:31;31.50;51.00
322;DHT22;148;51.480;7.208;2025-06-14T13:57:57;31.60;51.30
322;DHT22;148;51.480;7.208;2025-06-14T14:00:22;32.00;50.90
322;DHT22;148;51.480;7.208;2025-06-14T14:02:48;32.20;49.70
322;DHT22;148;51.480;7.208;2025-06-14T14:05:14;32.40;48.80
322;DHT22;148;51.480;7.208;2025-06-14T14:07:39;32.50;48.50
322;DHT22;148;51.480;7.208;2025-06-14T14:10:05;32.70;48.20
322;DHT22;148;51.480;7.208;2025-06-14T14:12:31;32.70;47.90
322;DHT22;148;51.480;7.208;2025-06-14T14:14:56;32.90;47.90
322;DHT22;148;51.480;7.208;2025-06-14T14:17:22;33.20;47.30
322;DHT22;148;51.480;7.208;2025-06-14T14:19:47;33.80;46.10
322;DHT22;148;51.480;7.208;2025-06-14T14:22:13;34.20;45.70
322;DHT22;148;51.480;7.208;2025-06-14T14:24:39;34.50;45.50
322;DHT22;148;51.480;7.208;2025-06-14T14:27:06;34.70;45.30
322;DHT22;148;51.480;7.208;2025-06-14T14:29:32;34.50;45.90
322;DHT22;148;51.480;7.208;2025-06-14T14:31:58;34.30;46.60
322;DHT22;148;51.480;7.208;2025-06-14T14:34:23;33.90;47.20
322;DHT22;148;51.480;7.208;2025-06-14T14:36:49;33.50;48.30
322;DHT22;148;51.480;7.208;2025-06-14T14:39:15;33.10;48.80
322;DHT22;148;51.480;7.208;2025-06-14T14:41:40;32.80;50.00
322;DHT22;148;51.480;7.208;2025-06-14T14:44:06;32.60;51.20
322;DHT22;148;51.480;7.208;2025-06-14T14:46:32;32.40;52.30
322;DHT22;148;51.480;7.208;2025-06-14T14:49:00;32.10;53.10
322;DHT22;148;51.480;7.208;2025-06-14T14:51:25;31.90;53.70
322;DHT22;148;51.480;7.208;2025-06-14T14:53:51;31.80;54.00
322;DHT22;148;51.480;7.208;2025-06-14T14:56:16;31.70;53.50
322;DHT22;148;51.480;7.208;2025-06-14T14:58:42;31.50;53.70
322;DHT22;148;51.480;7.208;2025-06-14T15:01:08;31.40;53.60
322;DHT22;148;51.480;7.208;2025-06-14T15:03:34;31.30;54.40
322;DHT22;148;51.480;7.208;2025-06-14T15:06:00;31.20;54.70
322;DHT22;148;51.480;7.208;2025-06-14T15:08:25;31.20;55.00
322;DHT22;148;51.480;7.208;2025-06-14T15:10:51;31.20;55.60
322;DHT22;148;51.480;7.208;2025-06-14T15:13:16;31.00;56.40
322;DHT22;148;51.480;7.208;2025-06-14T15:15:42;30.80;56.90
322;DHT22;148;51.480;7.208;2025-06-14T15:18:07;30.60;57.60
322;DHT22;148;51.480;7.208;2025-06-14T15:20:33;30.70;57.60
322;DHT22;148;51.480;7.208;2025-06-14T15:22:59;30.60;57.70
322;DHT22;148;51.480;7.208;2025-06-14T15:25:24;30.50;57.40
322;DHT22;148;51.480;7.208;2025-06-14T15:27:50;30.40;56.80
322;DHT22;148;51.480;7.208;2025-06-14T15:30:15;30.20;56.80
