sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-06-24T13:17:03;9.33;;;5.80;;
321;SDS011;148;51.480;7.208;2023-06-24T13:19:29;8.67;;;5.10;;
321;SDS011;148;51.480;7.208;2023-06-24T13:21:55;12.40;;;5.07;;
321;SDS011;148;51.480;7.208;2023-06-24T13:24:21;7.80;;;4.90;;
321;SDS011;148;51.480;7.208;2023-06-24T13:26:46;7.33;;;5.10;;
321;SDS011;148;51.480;7.208;2023-06-24T13:29:12;7.93;;;4.67;;
321;SDS011;148;51.480;7.208;2023-06-24T13:31:38;7.80;;;5.03;;
321;SDS011;148;51.480;7.208;2023-06-24T13:34:04;7.17;;;5.33;;
321;SDS011;148;51.480;7.208;2023-06-24T13:36:30;9.40;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T13:39:00;6.70;;;5.07;;
321;SDS011;148;51.480;7.208;2023-06-24T13:41:27;7.80;;;5.00;;
321;SDS011;148;51.480;7.208;2023-06-24T13:43:54;6.70;;;4.50;;
321;SDS011;148;51.480;7.208;2023-06-24T13:46:21;7.80;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T13:48:48;7.10;;;5.03;;
321;SDS011;148;51.480;7.208;2023-06-24T13:51:14;5.80;;;4.50;;
321;SDS011;148;51.480;7.208;2023-06-24T13:53:40;8.87;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-24T13:56:06;7.10;;;5.37;;
321;SDS011;148;51.480;7.208;2023-06-24T13:58:32;6.47;;;4.83;;
321;SDS011;148;51.480;7.208;2023-06-24T14:00:58;6.47;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T14:03:23;12.03;;;5.57;;
321;SDS011;148;51.480;7.208;2023-06-24T14:05:49;7.90;;;4.93;;
321;SDS011;148;51.480;7.208;2023-06-24T14:08:14;8.80;;;5.63;;
321;SDS011;148;51.480;7.208;2023-06-24T14:10:40;8.47;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T14:13:06;5.70;;;4.63;;
321;SDS011;148;51.480;7.208;2023-06-24T14:15:31;8.90;;;5.73;;
321;SDS011;148;51.480;7.208;2023-06-24T14:17:57;6.43;;;4.90;;
321;SDS011;148;51.480;7.208;2023-06-24T14:20:22;6.63;;;5.17;;
321;SDS011;148;51.480;7.208;2023-06-24T14:22:49;8.37;;;5.30;;
321;SDS011;148;51.480;7.208;2023-06-24T14:25:16;11.00;;;5.90;;
321;SDS011;148;51.480;7.208;2023-06-24T14:27:41;8.80;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T14:30:07;6.17;;;5.47;;
321;SDS011;148;51.480;7.208;2023-06-24T14:32:33;7.23;;;5.30;;
321;SDS011;148;51.480;7.208;2023-06-24T14:34:59;6.73;;;5.33;;
321;SDS011;148;51.480;7.208;2023-06-24T14:37:24;7.90;;;5.33;;
321;SDS011;148;51.480;7.208;2023-06-24T14:39:50;8.23;;;6.33;;
321;SDS011;148;51.480;7.208;2023-06-24T14:42:15;7.97;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T14:44:41;9.00;;;5.37;;
321;SDS011;148;51.480;7.208;2023-06-24T14:47:07;8.10;;;5.77;;
321;SDS011;148;51.480;7.208;2023-06-24T14:49:32;8.80;;;5.07;;
321;SDS011;148;51.480;7.208;2023-06-24T14:51:58;7.10;;;5.10;;
321;SDS011;148;51.480;7.208;2023-06-24T14:54:23;10.53;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-24T14:56:49;9.83;;;6.00;;
321;SDS011;148;51.480;7.208;2023-06-24T14:59:14;7.67;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T15:01:40;8.93;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-24T15:04:06;11.70;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T15:06:32;13.20;;;6.17;;
321;SDS011;148;51.480;7.208;2023-06-24T15:08:58;9.77;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T15:11:23;11.83;;;6.10;;
321;SDS011;148;51.480;7.208;2023-06-24T15:13:49;12.23;;;6.30;;
321;SDS011;148;51.480;7.208;2023-06-24T15:16:14;10.17;;;5.57;;
321;SDS011;148;51.480;7.208;2023-06-24T15:18:44;11.77;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-24T15:21:11;8.87;;;5.27;;
321;SDS011;148;51.480;7.208;2023-06-24T15:23:36;9.10;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-24T15:26:02;9.63;;;5.10;;
321;SDS011;148;51.480;7.208;2023-06-24T15:28:28;10.50;;;6.30;;
321;SDS011;148;51.480;7.208;2023-06-24T15:30:54;8.20;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-24T15:33:20;7.73;;;6.00;;
321;SDS011;148;51.480;7.208;2023-06-24T15:35:45;8.40;;;5.63;;
321;SDS011;148;51.480;7.208;2023-06-24T15:38:11;7.43;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-24T15:40:39;9.30;;;5.33;;
321;SDS011;148;51.480;7.208;2023-06-24T15:43:05;10.47;;;6.00;;
321;SDS011;148;51.480;7.208;2023-06-24T15:45:31;12.57;;;6.60;;
321;SDS011;148;51.480;7.208;2023-06-24T15:47:57;7.37;;;5.00;;
321;SDS011;148;51.480;7.208;2023-06-24T15:50:23;8.70;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T15:52:48;8.70;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-24T15:55:14;11.27;;;6.07;;
321;SDS011;148;51.480;7.208;2023-06-24T15:57:39;10.70;;;5.80;;
321;SDS011;148;51.480;7.208;2023-06-24T16:00:05;10.80;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-24T16:02:31;7.87;;;5.30;;
321;SDS011;148;51.480;7.208;2023-06-24T16:04:56;15.07;;;5.43;;
321;SDS011;148;51.480;7.208;2023-06-24T16:07:22;10.13;;;5.77;;
321;SDS011;148;51.480;7.208;2023-06-24T16:09:48;8.10;;;5.43;;
321;SDS011;148;51.480;7.208;2023-06-24T16:12:13;7.20;;;5.17;;
321;SDS011;148;51.480;7.208;2023-06-24T16:14:41;13.23;;;6.27;;
321;SDS011;148;51.480;7.208;2023-06-24T16:17:06;7.97;;;5.30;;
321;SDS011;148;51.480;7.208;2023-06-24T16:19:32;8.40;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-24T16:21:58;9.97;;;5.87;;
321;SDS011;148;51.480;7.208;2023-06-24T16:24:23;8.30;;;5.57;;
321;SDS011;148;51.480;7.208;2023-06-24T16:26:50;7.23;;;5.43;;
321;SDS011;148;51.480;7.208;2023-06-24T16:29:15;8.67;;;5.33;;
321;SDS011;148;51.480;7.208;2023-06-24T16:31:41;11.47;;;5.90;;
321;SDS011;148;51.480;7.208;2023-06-24T16:34:07;9.00;;;5.47;;
321;SDS011;148;51.480;7.208;2023-06-24T16:36:32;9.40;;;5.73;;
321;SDS011;148;51.480;7.208;2023-06-24T16:38:58;10.50;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T16:41:23;8.87;;;5.37;;
321;SDS011;148;51.480;7.208;2023-06-24T16:43:49;9.60;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T16:46:15;11.83;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-24T16:48:40;10.27;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-24T16:51:06;11.07;;;5.63;;
321;SDS011;148;51.480;7.208;2023-06-24T16:53:32;10.50;;;5.87;;
321;SDS011;148;51.480;7.208;2023-06-24T16:55:57;10.73;;;5.83;;
321;SDS011;148;51.480;7.208;2023-06-24T16:58:23;7.73;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T17:00:48;7.63;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T17:03:14;8.97;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-24T17:05:39;8.10;;;5.10;;
321;SDS011;148;51.480;7.208;2023-06-24T17:08:06;11.70;;;5.43;;
321;SDS011;148;51.480;7.208;2023-06-24T17:10:31;9.10;;;5.17;;
321;SDS011;148;51.480;7.208;2023-06-24T17:12:57;13.50;;;5.30;;
321;SDS011;148;51.480;7.208;2023-06-24T17:15:23;8.87;;;5.80;;
321;SDS011;148;51.480;7.208;2023-06-24T17:17:48;12.87;;;5.03;;
321;SDS011;148;51.480;7.208;2023-06-24T17:20:14;9.37;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-24T17:22:39;8.60;;;5.33;;
321;SDS011;148;51.480;7.208;2023-06-24T17:25:05;9.83;;;5.57;;
321;SDS011;148;51.480;7.208;2023-06-24T17:27:31;8.53;;;5.00;;
321;SDS011;148;51.480;7.208;2023-06-24T17:29:57;7.57;;;5.17;;
321;SDS011;148;51.480;7.208;2023-06-24T17:32:24;12.20;;;5.67;;
321;SDS011;148;51.480;7.208;2023-06-24T17:34:50;10.50;;;5.77;;
321;SDS011;148;51.480;7.208;2023-06-24T17:37:17;7.77;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-24T17:39:42;9.77;;;5.97;;
321;SDS011;148;51.480;7.208;2023-06-24T17:42:08;15.33;;;5.60;;
321;SDS011;148;51.480;7.208;2023-06-24T17:44:34;8.97;;;4.90;;
321;SDS011;148;51.480;7.208;2023-06-24T17:46:59;7.93;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T17:49:25;9.37;;;5.63;;
321;SDS011;148;51.480;7.208;2023-06-24T17:51:51;8.23;;;5.80;;
321;SDS011;148;51.480;7.208;2023-06-24T17:54:16;8.80;;;5.47;;
321;SDS011;148;51.480;7.208;2023-06-24T17:56:42;8.10;;;5.50;;
321;SDS011;148;51.480;7.208;2023-06-24T17:59:08;6.87;;;5.13;;
321;SDS011;148;51.480;7.208;2023-06-24T18:01:33;7.50;;;4.97;;
321;SDS011;148;51.480;7.208;2023-06-24T18:03:59;6.60;;;4.70;;
321;SDS011;148;51.480;7.208;2023-06-24T18:06:25;8.57;;;5.53;;
321;SDS011;148;51.480;7.208;2023-06-24T18:08:51;7.20;;;5.03;;
321;SDS011;148;51.480;7.208;2023-06-24T18:11:17;7.57;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T18:13:43;11.13;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-24T18:16:09;8.13;;;5.70;;
321;SDS011;148;51.480;7.208;2023-06-24T18:18:35;7.97;;;5.10;;
321;SDS011;148;51.480;7.208;2023-06-24T18:21:00;11.63;;;5.27;;
321;SDS011;148;51.480;7.208;2023-06-24T18:23:26;9.33;;;5.73;;
321;SDS011;148;51.480;7.208;2023-06-24T18:25:52;9.03;;;4.97;;
321;SDS011;148;51.480;7.208;2023-06-24T18:28:17;9.30;;;5.93;;
321;SDS011;148;51.480;7.208;2023-06-24T18:30:43;7.33;;;4.80;;
321;SDS011;148;51.480;7.208;2023-06-24T18:33:09;11.60;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-24T18:35:34;8.20;;;5.20;;
321;SDS011;148;51.480;7.208;2023-06-24T18:38:00;8.27;;;4.83;;
321;SDS011;148;51.480;7.208;2023-06-24T18:40:26;8.17;;;5.27;;
321;SDS011;148;51.480;7.208;2023-06-24T18:42:51;8.70;;;5.27;;
321;SDS011;148;51.480;7.208;2023-06-24T18:45:17;7.93;;;5.40;;
321;SDS011;148;51.480;7.208;2023-06-24T18:47:43;8.57;;;5.17;;
321;SDS011;148;51.480;7.208;2023-06-24T18:50:09;7.67;;;5.30;;
321;SDS011;148;51.480;7.208;2023-06-24T18:52:34;10.40;;;6.63;;
321;SDS011;148;51.480;7.208;2023-06-24T18:55:01;9.70;;;5.50;;
