sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-05-07T14:38:24;25.20;31.80
322;DHT22;148;51.480;7.208;2025-05-07T14:40:50;23.80;35.00
322;DHT22;148;51.480;7.208;2025-05-07T14:43:16;23.10;36.80
322;DHT22;148;51.480;7.208;2025-05-07T14:45:41;22.50;37.80
322;DHT22;148;51.480;7.208;2025-05-07T14:48:07;22.10;38.20
322;DHT22;148;51.480;7.208;2025-05-07T14:50:33;21.20;40.10
322;DHT22;148;51.480;7.208;2025-05-07T14:52:58;20.40;41.70
322;DHT22;148;51.480;7.208;2025-05-07T14:55:26;20.00;42.70
322;DHT22;148;51.480;7.208;2025-05-07T14:57:52;20.00;43.00
322;DHT22;148;51.480;7.208;2025-05-07T15:00:17;19.30;44.00
322;DHT22;148;51.480;7.208;2025-05-07T15:02:43;19.00;45.00
322;DHT22;148;51.480;7.208;2025-05-07T15:05:08;18.90;45.80
322;DHT22;148;51.480;7.208;2025-05-07T15:07:34;19.50;45.10
322;DHT22;148;51.480;7.208;2025-05-07T15:09:59;20.30;43.20
322;DHT22;148;51.480;7.208;2025-05-07T15:12:25;20.90;43.00
322;DHT22;148;51.480;7.208;2025-05-07T15:14:50;21.80;40.20
322;DHT22;148;51.480;7.208;2025-05-07T15:17:16;22.40;39.30
322;DHT22;148;51.480;7.208;2025-05-07T15:19:41;23.50;35.50
322;DHT22;148;51.480;7.208;2025-05-07T15:22:07;24.30;33.90
322;DHT22;148;51.480;7.208;2025-05-07T15:24:32;24.60;33.40
322;DHT22;148;51.480;7.208;2025-05-07T15:26:58;24.30;33.50
322;DHT22;148;51.480;7.208;2025-05-07T15:29:23;23.50;34.60
322;DHT22;148;51.480;7.208;2025-05-07T15:31:49;23.00;35.40
322;DHT22;148;51.480;7.208;2025-05-07T15:34:15;22.10;36.90
322;DHT22;148;51.480;7.208;2025-05-07T15:36:40;21.40;38.20
322;DHT22;148;51.480;7.208;2025-05-07T15:39:06;20.90;39.40
322;DHT22;148;51.480;7.208;2025-05-07T15:41:31;20.70;39.80
322;DHT22;148;51.480;7.208;2025-05-07T15:43:57;20.50;39.80
322;DHT22;148;51.480;7.208;2025-05-07T15:46:23;20.10;40.60
322;DHT22;148;51.480;7.208;2025-05-07T15:48:51;19.40;41.90
322;DHT22;148;51.480;7.208;2025-05-07T15:51:17;19.00;42.20
322;DHT22;148;51.480;7.208;2025-05-07T15:53:43;18.90;42.90
322;DHT22;148;51.480;7.208;2025-05-07T15:56:08;18.90;42.90
322;DHT22;148;51.480;7.208;2025-05-07T15:58:34;19.20;43.30
322;DHT22;148;51.480;7.208;2025-05-07T16:00:59;19.70;41.10
322;DHT22;148;51.480;7.208;2025-05-07T16:03:25;20.20;40.30
322;DHT22;148;51.480;7.208;2025-05-07T16:05:50;20.30;39.70
322;DHT22;148;51.480;7.208;2025-05-07T16:08:16;20.80;38.50
322;DHT22;148;51.480;7.208;2025-05-07T16:10:41;20.60;38.30
322;DHT22;148;51.480;7.208;2025-05-07T16:13:08;20.70;37.60
322;DHT22;148;51.480;7.208;2025-05-07T16:15:34;20.70;37.30
322;DHT22;148;51.480;7.208;2025-05-07T16:17:59;20.40;37.90
322;DHT22;148;51.480;7.208;2025-05-07T16:20:25;20.30;37.90
322;DHT22;148;51.480;7.208;2025-05-07T16:22:50;19.60;38.80
322;DHT22;148;51.480;7.208;2025-05-07T16:25:16;19.40;39.60
322;DHT22;148;51.480;7.208;2025-05-07T16:27:41;19.30;39.90
322;DHT22;148;51.480;7.208;2025-05-07T16:30:07;19.40;39.30
322;DHT22;148;51.480;7.208;2025-05-07T16:32:33;19.30;39.30
322;DHT22;148;51.480;7.208;2025-05-07T16:34:58;19.00;39.70
322;DHT22;148;51.480;7.208;2025-05-07T16:37:24;18.90;39.80
322;DHT22;148;51.480;7.208;2025-05-07T16:39:49;18.90;40.00
322;DHT22;148;51.480;7.208;2025-05-07T16:42:15;18.90;40.00
322;DHT22;148;51.480;7.208;2025-05-07T16:44:41;18.90;39.70
