sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-12-03T16:19:39;1.80;40.70
322;DHT22;148;51.480;7.208;2023-12-03T16:22:04;2.10;39.40
322;DHT22;148;51.480;7.208;2023-12-03T16:24:30;2.40;42.10
322;DHT22;148;51.480;7.208;2023-12-03T16:26:56;2.80;46.70
322;DHT22;148;51.480;7.208;2023-12-03T16:29:22;3.00;50.90
322;DHT22;148;51.480;7.208;2023-12-03T16:31:48;3.20;53.70
322;DHT22;148;51.480;7.208;2023-12-03T16:34:14;3.40;56.20
322;DHT22;148;51.480;7.208;2023-12-03T16:36:39;3.60;59.10
322;DHT22;148;51.480;7.208;2023-12-03T16:39:08;3.70;59.70
322;DHT22;148;51.480;7.208;2023-12-03T16:41:34;3.80;60.80
322;DHT22;148;51.480;7.208;2023-12-03T16:44:00;3.80;62.30
322;DHT22;148;51.480;7.208;2023-12-03T16:46:25;3.80;62.90
322;DHT22;148;51.480;7.208;2023-12-03T16:48:51;3.80;63.50
322;DHT22;148;51.480;7.208;2023-12-03T16:51:21;3.70;63.20
322;DHT22;148;51.480;7.208;2023-12-03T16:53:48;3.80;63.90
322;DHT22;148;51.480;7.208;2023-12-03T16:56:14;3.70;64.30
322;DHT22;148;51.480;7.208;2023-12-03T16:58:40;3.80;64.40
322;DHT22;148;51.480;7.208;2023-12-03T17:01:09;3.90;64.80
322;DHT22;148;51.480;7.208;2023-12-03T17:03:36;3.80;65.10
322;DHT22;148;51.480;7.208;2023-12-03T17:06:01;3.80;64.90
322;DHT22;148;51.480;7.208;2023-12-03T17:08:27;3.80;65.10
322;DHT22;148;51.480;7.208;2023-12-03T17:10:54;3.70;65.60
322;DHT22;148;51.480;7.208;2023-12-03T17:13:20;3.60;65.20
322;DHT22;148;51.480;7.208;2023-12-03T17:15:46;3.70;65.40
322;DHT22;148;51.480;7.208;2023-12-03T17:18:13;3.70;65.10
322;DHT22;148;51.480;7.208;2023-12-03T17:20:39;3.60;65.30
322;DHT22;148;51.480;7.208;2023-12-03T17:23:05;3.50;64.90
322;DHT22;148;51.480;7.208;2023-12-03T17:25:30;3.50;64.80
322;DHT22;148;51.480;7.208;2023-12-03T17:27:57;3.50;64.60
322;DHT22;148;51.480;7.208;2023-12-03T17:30:23;3.50;64.60
322;DHT22;148;51.480;7.208;2023-12-03T17:32:48;3.50;64.30
322;DHT22;148;51.480;7.208;2023-12-03T17:36:36;3.50;64.30
322;DHT22;148;51.480;7.208;2023-12-03T17:39:02;3.60;64.30
322;DHT22;148;51.480;7.208;2023-12-03T17:41:30;3.60;64.20
322;DHT22;148;51.480;7.208;2023-12-03T17:43:55;3.60;63.90
322;DHT22;148;51.480;7.208;2023-12-03T17:46:21;3.60;64.10
322;DHT22;148;51.480;7.208;2023-12-03T17:48:47;3.60;64.30
322;DHT22;148;51.480;7.208;2023-12-03T17:51:12;3.60;64.30
322;DHT22;148;51.480;7.208;2023-12-03T17:53:38;3.70;64.10
322;DHT22;148;51.480;7.208;2023-12-03T17:56:04;3.60;64.30
322;DHT22;148;51.480;7.208;2023-12-03T17:58:30;3.70;64.40
322;DHT22;148;51.480;7.208;2023-12-03T18:00:56;3.80;64.40
322;DHT22;148;51.480;7.208;2023-12-03T18:03:22;3.80;64.60
322;DHT22;148;51.480;7.208;2023-12-03T18:05:48;3.70;64.70
322;DHT22;148;51.480;7.208;2023-12-03T18:08:17;3.80;65.00
322;DHT22;148;51.480;7.208;2023-12-03T18:10:42;3.80;64.80
322;DHT22;148;51.480;7.208;2023-12-03T18:13:08;3.80;65.20
322;DHT22;148;51.480;7.208;2023-12-03T18:15:33;3.80;65.40
322;DHT22;148;51.480;7.208;2023-12-03T18:17:59;3.80;65.30
322;DHT22;148;51.480;7.208;2023-12-03T18:20:25;3.70;65.30
322;DHT22;148;51.480;7.208;2023-12-03T18:22:50;3.80;65.60
322;DHT22;148;51.480;7.208;2023-12-03T18:25:16;3.70;65.70
322;DHT22;148;51.480;7.208;2023-12-03T18:27:41;3.70;65.60
322;DHT22;148;51.480;7.208;2023-12-03T18:30:07;3.70;65.70
322;DHT22;148;51.480;7.208;2023-12-03T18:32:33;3.60;65.50
322;DHT22;148;51.480;7.208;2023-12-03T18:35:01;3.70;65.80
322;DHT22;148;51.480;7.208;2023-12-03T18:37:27;3.70;65.60
322;DHT22;148;51.480;7.208;2023-12-03T18:39:53;3.70;65.80
322;DHT22;148;51.480;7.208;2023-12-03T18:42:18;3.80;65.70
322;DHT22;148;51.480;7.208;2023-12-03T18:44:44;3.70;65.90
322;DHT22;148;51.480;7.208;2023-12-03T18:47:10;3.70;65.80
322;DHT22;148;51.480;7.208;2023-12-03T18:49:35;3.70;65.80
322;DHT22;148;51.480;7.208;2023-12-03T18:52:01;3.70;65.50
322;DHT22;148;51.480;7.208;2023-12-03T18:54:28;3.50;64.80
322;DHT22;148;51.480;7.208;2023-12-03T18:56:56;3.40;63.70
322;DHT22;148;51.480;7.208;2023-12-03T18:59:22;3.50;62.80
322;DHT22;148;51.480;7.208;2023-12-03T19:01:47;3.50;62.60
322;DHT22;148;51.480;7.208;2023-12-03T19:04:13;3.50;61.70
322;DHT22;148;51.480;7.208;2023-12-03T19:06:40;3.40;60.70
322;DHT22;148;51.480;7.208;2023-12-03T19:09:05;3.30;60.10
322;DHT22;148;51.480;7.208;2023-12-03T19:11:33;3.40;58.70
322;DHT22;148;51.480;7.208;2023-12-03T19:13:59;3.30;59.10
322;DHT22;148;51.480;7.208;2023-12-03T19:16:27;3.30;57.00
322;DHT22;148;51.480;7.208;2023-12-03T19:18:54;3.30;56.70
322;DHT22;148;51.480;7.208;2023-12-03T19:21:19;3.30;55.50
322;DHT22;148;51.480;7.208;2023-12-03T19:23:45;3.40;53.40
322;DHT22;148;51.480;7.208;2023-12-03T19:26:11;3.40;52.30
322;DHT22;148;51.480;7.208;2023-12-03T19:28:37;3.30;49.90
322;DHT22;148;51.480;7.208;2023-12-03T19:31:04;3.30;47.10
322;DHT22;148;51.480;7.208;2023-12-03T19:33:29;3.30;44.90
322;DHT22;148;51.480;7.208;2023-12-03T19:35:55;3.30;42.60
322;DHT22;148;51.480;7.208;2023-12-03T19:38:21;3.20;39.70
322;DHT22;148;51.480;7.208;2023-12-03T19:40:46;3.30;37.00
322;DHT22;148;51.480;7.208;2023-12-03T19:43:12;3.30;35.30
322;DHT22;148;51.480;7.208;2023-12-03T19:45:38;3.40;35.70
322;DHT22;148;51.480;7.208;2023-12-03T19:48:04;3.30;34.40
322;DHT22;148;51.480;7.208;2023-12-03T19:50:30;3.30;31.90
322;DHT22;148;51.480;7.208;2023-12-03T19:52:55;3.40;29.80
322;DHT22;148;51.480;7.208;2023-12-03T19:55:22;3.50;30.90
322;DHT22;148;51.480;7.208;2023-12-03T19:57:48;3.50;30.90
322;DHT22;148;51.480;7.208;2023-12-03T20:00:15;3.60;32.80
322;DHT22;148;51.480;7.208;2023-12-03T20:02:41;3.50;32.20
322;DHT22;148;51.480;7.208;2023-12-03T20:05:07;3.60;32.00
322;DHT22;148;51.480;7.208;2023-12-03T20:07:33;3.60;30.20
