sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-06-14T00:01:00;28.43;;;14.07;;
321;SDS011;148;51.480;7.208;2025-06-14T00:03:26;28.83;;;14.00;;
321;SDS011;148;51.480;7.208;2025-06-14T00:05:53;23.50;;;12.93;;
321;SDS011;148;51.480;7.208;2025-06-14T13:55:31;26.53;;;15.87;;
321;SDS011;148;51.480;7.208;2025-06-14T13:57:56;35.63;;;17.20;;
321;SDS011;148;51.480;7.208;2025-06-14T14:00:22;35.47;;;17.13;;
321;SDS011;148;51.480;7.208;2025-06-14T14:02:48;32.60;;;17.00;;
321;SDS011;148;51.480;7.208;2025-06-14T14:05:13;28.27;;;15.63;;
321;SDS011;148;51.480;7.208;2025-06-14T14:07:39;32.97;;;16.17;;
321;SDS011;148;51.480;7.208;2025-06-14T14:10:04;34.83;;;17.00;;
321;SDS011;148;51.480;7.208;2025-06-14T14:12:30;29.27;;;16.40;;
321;SDS011;148;51.480;7.208;2025-06-14T14:14:56;32.33;;;16.07;;
321;SDS011;148;51.480;7.208;2025-06-14T14:17:21;29.80;;;14.57;;
321;SDS011;148;51.480;7.208;2025-06-14T14:19:47;26.03;;;15.10;;
321;SDS011;148;51.480;7.208;2025-06-14T14:22:12;29.63;;;15.20;;
321;SDS011;148;51.480;7.208;2025-06-14T14:24:38;35.63;;;16.20;;
321;SDS011;148;51.480;7.208;2025-06-14T14:27:06;29.80;;;15.80;;
321;SDS011;148;51.480;7.208;2025-06-14T14:29:31;30.80;;;15.40;;
321;SDS011;148;51.480;7.208;2025-06-14T14:31:57;31.63;;;14.30;;
321;SDS011;148;51.480;7.208;2025-06-14T14:34:23;28.13;;;14.73;;
321;SDS011;148;51.480;7.208;2025-06-14T14:36:48;27.17;;;14.33;;
321;SDS011;148;51.480;7.208;2025-06-14T14:39:14;33.60;;;16.60;;
321;SDS011;148;51.480;7.208;2025-06-14T14:41:40;35.30;;;15.00;;
321;SDS011;148;51.480;7.208;2025-06-14T14:44:06;34.43;;;15.17;;
321;SDS011;148;51.480;7.208;2025-06-14T14:46:31;27.57;;;14.13;;
321;SDS011;148;51.480;7.208;2025-06-14T14:48:59;33.80;;;14.70;;
321;SDS011;148;51.480;7.208;2025-06-14T14:51:25;36.47;;;15.80;;
321;SDS011;148;51.480;7.208;2025-06-14T14:53:51;28.07;;;14.20;;
321;SDS011;148;51.480;7.208;2025-06-14T14:56:16;30.60;;;14.63;;
321;SDS011;148;51.480;7.208;2025-06-14T14:58:42;29.80;;;15.00;;
321;SDS011;148;51.480;7.208;2025-06-14T15:01:07;33.33;;;13.70;;
321;SDS011;148;51.480;7.208;2025-06-14T15:03:33;29.10;;;14.07;;
321;SDS011;148;51.480;7.208;2025-06-14T15:05:59;31.47;;;15.33;;
321;SDS011;148;51.480;7.208;2025-06-14T15:08:25;25.90;;;13.33;;
321;SDS011;148;51.480;7.208;2025-06-14T15:10:50;34.57;;;14.23;;
321;SDS011;148;51.480;7.208;2025-06-14T15:13:16;34.03;;;15.37;;
321;SDS011;148;51.480;7.208;2025-06-14T15:15:42;24.87;;;14.53;;
321;SDS011;148;51.480;7.208;2025-06-14T15:18:07;33.23;;;14.80;;
321;SDS011;148;51.480;7.208;2025-06-14T15:20:33;29.67;;;14.47;;
321;SDS011;148;51.480;7.208;2025-06-14T15:22:58;26.10;;;13.50;;
321;SDS011;148;51.480;7.208;2025-06-14T15:25:24;26.60;;;12.97;;
321;SDS011;148;51.480;7.208;2025-06-14T15:27:49;22.90;;;12.20;;
321;SDS011;148;51.480;7.208;2025-06-14T15:30:15;27.77;;;12.00;;
321;SDS011;148;51.480;7.208;2025-06-14T15:32:40;31.80;;;13.70;;
321;SDS011;148;51.480;7.208;2025-06-14T17:36:15;25.03;;;11.20;;
321;SDS011;148;51.480;7.208;2025-06-14T17:38:41;19.80;;;10.70;;
321;SDS011;148;51.480;7.208;2025-06-14T17:41:18;26.60;;;11.93;;
321;SDS011;148;51.480;7.208;2025-06-14T17:43:53;31.50;;;13.77;;
321;SDS011;148;51.480;7.208;2025-06-14T17:46:33;26.30;;;13.23;;
321;SDS011;148;51.480;7.208;2025-06-14T17:51:54;29.20;;;11.97;;
321;SDS011;148;51.480;7.208;2025-06-14T17:54:21;27.03;;;11.47;;
321;SDS011;148;51.480;7.208;2025-06-14T17:56:50;24.53;;;12.70;;
321;SDS011;148;51.480;7.208;2025-06-14T18:01:51;22.00;;;11.33;;
321;SDS011;148;51.480;7.208;2025-06-14T18:04:20;23.80;;;13.30;;
321;SDS011;148;51.480;7.208;2025-06-14T18:06:50;31.57;;;11.93;;
321;SDS011;148;51.480;7.208;2025-06-14T18:09:26;28.83;;;12.77;;
321;SDS011;148;51.480;7.208;2025-06-14T18:11:52;25.80;;;12.27;;
321;SDS011;148;51.480;7.208;2025-06-14T18:14:19;25.03;;;12.50;;
321;SDS011;148;51.480;7.208;2025-06-14T18:16:45;27.40;;;13.23;;
321;SDS011;148;51.480;7.208;2025-06-14T18:19:11;22.30;;;11.60;;
321;SDS011;148;51.480;7.208;2025-06-14T18:21:37;21.93;;;12.60;;
321;SDS011;148;51.480;7.208;2025-06-14T18:24:03;33.73;;;13.33;;
321;SDS011;148;51.480;7.208;2025-06-14T18:26:29;26.43;;;12.70;;
321;SDS011;148;51.480;7.208;2025-06-14T18:28:55;34.70;;;12.57;;
321;SDS011;148;51.480;7.208;2025-06-14T18:31:21;25.60;;;12.37;;
321;SDS011;148;51.480;7.208;2025-06-14T18:33:46;23.80;;;12.37;;
321;SDS011;148;51.480;7.208;2025-06-14T18:36:12;26.70;;;12.50;;
321;SDS011;148;51.480;7.208;2025-06-14T18:38:38;24.77;;;12.83;;
321;SDS011;148;51.480;7.208;2025-06-14T18:41:05;25.10;;;12.37;;
321;SDS011;148;51.480;7.208;2025-06-14T18:43:30;25.83;;;13.67;;
321;SDS011;148;51.480;7.208;2025-06-14T18:45:56;26.00;;;12.07;;
