sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-05-11T14:33:39;16.20;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:36:06;16.40;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:38:32;16.70;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:40:59;16.90;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:43:25;17.00;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:45:51;17.00;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:48:17;17.00;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:50:42;17.20;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:53:08;17.40;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:55:36;17.50;99.90
322;DHT22;148;51.480;7.208;2023-05-11T14:58:03;17.60;99.90
322;DHT22;148;51.480;7.208;2023-05-11T15:00:32;17.70;99.90
322;DHT22;148;51.480;7.208;2023-05-11T15:02:58;17.90;99.90
322;DHT22;148;51.480;7.208;2023-05-11T15:05:23;18.00;99.90
322;DHT22;148;51.480;7.208;2023-05-11T15:07:49;18.10;0.70
322;DHT22;148;51.480;7.208;2023-05-11T15:10:15;18.20;3.90
322;DHT22;148;51.480;7.208;2023-05-11T15:12:40;18.30;4.70
322;DHT22;148;51.480;7.208;2023-05-11T15:15:07;18.20;6.20
322;DHT22;148;51.480;7.208;2023-05-11T15:17:32;18.30;6.70
322;DHT22;148;51.480;7.208;2023-05-11T15:19:58;18.40;6.10
322;DHT22;148;51.480;7.208;2023-05-11T15:22:24;18.50;7.80
322;DHT22;148;51.480;7.208;2023-05-11T15:24:49;18.50;5.70
322;DHT22;148;51.480;7.208;2023-05-11T15:27:15;18.50;7.80
322;DHT22;148;51.480;7.208;2023-05-11T15:29:41;18.60;9.10
322;DHT22;148;51.480;7.208;2023-05-11T15:32:07;18.70;8.40
322;DHT22;148;51.480;7.208;2023-05-11T15:34:32;18.60;11.40
322;DHT22;148;51.480;7.208;2023-05-11T15:36:58;18.00;9.10
322;DHT22;148;51.480;7.208;2023-05-11T15:39:24;17.90;4.10
322;DHT22;148;51.480;7.208;2023-05-11T15:41:50;17.90;3.00
322;DHT22;148;51.480;7.208;2023-05-11T15:44:15;18.00;6.00
322;DHT22;148;51.480;7.208;2023-05-11T15:46:41;17.90;3.80
322;DHT22;148;51.480;7.208;2023-05-11T15:49:06;18.20;5.40
322;DHT22;148;51.480;7.208;2023-05-11T15:51:33;18.20;6.20
322;DHT22;148;51.480;7.208;2023-05-11T15:53:58;18.30;4.00
322;DHT22;148;51.480;7.208;2023-05-11T15:56:24;18.30;5.60
322;DHT22;148;51.480;7.208;2023-05-11T15:58:50;18.20;4.60
322;DHT22;148;51.480;7.208;2023-05-11T16:01:16;18.40;3.70
322;DHT22;148;51.480;7.208;2023-05-11T16:03:42;18.40;3.70
322;DHT22;148;51.480;7.208;2023-05-11T16:06:08;18.40;0.70
322;DHT22;148;51.480;7.208;2023-05-11T16:08:34;18.30;1.30
322;DHT22;148;51.480;7.208;2023-05-11T16:10:59;18.40;4.30
322;DHT22;148;51.480;7.208;2023-05-11T16:13:25;18.50;2.50
322;DHT22;148;51.480;7.208;2023-05-11T16:15:50;18.60;4.70
322;DHT22;148;51.480;7.208;2023-05-11T16:18:16;18.40;9.70
322;DHT22;148;51.480;7.208;2023-05-11T16:20:44;18.40;5.70
322;DHT22;148;51.480;7.208;2023-05-11T16:23:10;18.50;4.00
322;DHT22;148;51.480;7.208;2023-05-11T16:25:36;18.60;3.90
322;DHT22;148;51.480;7.208;2023-05-11T16:28:02;18.60;7.50
322;DHT22;148;51.480;7.208;2023-05-11T16:30:27;18.60;8.80
322;DHT22;148;51.480;7.208;2023-05-11T16:32:53;18.50;9.20
322;DHT22;148;51.480;7.208;2023-05-11T16:35:19;18.40;6.30
322;DHT22;148;51.480;7.208;2023-05-11T16:37:44;18.30;2.80
322;DHT22;148;51.480;7.208;2023-05-11T16:40:12;18.30;3.50
322;DHT22;148;51.480;7.208;2023-05-11T16:42:37;18.20;1.80
322;DHT22;148;51.480;7.208;2023-05-11T16:45:03;18.30;3.00
322;DHT22;148;51.480;7.208;2023-05-11T16:47:29;18.20;2.90
322;DHT22;148;51.480;7.208;2023-05-11T16:49:55;18.20;5.00
322;DHT22;148;51.480;7.208;2023-05-11T16:52:21;17.90;1.20
322;DHT22;148;51.480;7.208;2023-05-11T16:54:46;18.00;1.10
322;DHT22;148;51.480;7.208;2023-05-11T16:57:12;17.70;0.70
322;DHT22;148;51.480;7.208;2023-05-11T16:59:38;17.30;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:02:04;17.20;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:04:31;17.30;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:06:57;17.40;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:09:22;17.10;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:11:48;17.40;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:14:13;17.30;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:16:39;17.40;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:19:05;17.30;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:21:30;17.30;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:23:56;17.30;99.90
322;DHT22;148;51.480;7.208;2023-05-11T17:26:22;17.50;99.90
