sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-05-09T15:36:27;19.10;6.80
322;DHT22;148;51.480;7.208;2023-05-09T15:38:54;19.10;2.90
322;DHT22;148;51.480;7.208;2023-05-09T15:41:20;19.20;99.90
322;DHT22;148;51.480;7.208;2023-05-09T15:43:45;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T15:46:11;19.50;1.40
322;DHT22;148;51.480;7.208;2023-05-09T15:48:37;19.60;2.00
322;DHT22;148;51.480;7.208;2023-05-09T15:51:02;19.60;99.90
322;DHT22;148;51.480;7.208;2023-05-09T15:53:28;19.60;99.90
322;DHT22;148;51.480;7.208;2023-05-09T15:55:54;19.50;99.90
322;DHT22;148;51.480;7.208;2023-05-09T15:58:21;19.60;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:00:46;19.80;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:03:12;19.80;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:05:38;19.70;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:08:05;19.70;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:10:32;19.50;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:12:57;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:15:23;19.50;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:17:48;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:20:14;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:22:40;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:25:07;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:27:32;19.50;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:29:58;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:32:24;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:34:49;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:37:15;19.50;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:39:43;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:42:09;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:44:35;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:47:00;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:49:26;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:51:52;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:54:18;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:56:43;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T16:59:09;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:01:35;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:04:00;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:06:26;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:08:52;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:11:18;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:13:44;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:16:10;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:18:36;19.20;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:21:01;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:23:27;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:25:52;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:28:18;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:30:44;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:33:09;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:35:36;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:38:02;19.20;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:40:28;19.20;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:42:54;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:45:19;19.20;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:47:45;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:50:11;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:52:41;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:55:08;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T17:57:34;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:00:00;19.50;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:02:25;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:04:51;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:07:18;19.40;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:09:44;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:12:10;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:14:37;19.30;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:17:03;19.00;99.90
322;DHT22;148;51.480;7.208;2023-05-09T18:19:28;19.10;99.90
