sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-02-10T11:41:04;79.27;;;32.53;;
321;SDS011;148;51.480;7.208;2023-02-10T11:43:44;83.17;;;31.90;;
321;SDS011;148;51.480;7.208;2023-02-10T11:46:23;80.37;;;33.27;;
321;SDS011;148;51.480;7.208;2023-02-10T11:48:52;83.87;;;32.83;;
321;SDS011;148;51.480;7.208;2023-02-10T11:51:50;84.30;;;33.07;;
321;SDS011;148;51.480;7.208;2023-02-10T11:54:18;78.27;;;32.03;;
321;SDS011;148;51.480;7.208;2023-02-10T11:59:50;69.20;;;29.33;;
321;SDS011;148;51.480;7.208;2023-02-10T12:05:39;87.57;;;34.17;;
321;SDS011;148;51.480;7.208;2023-02-10T12:08:40;77.30;;;30.83;;
321;SDS011;148;51.480;7.208;2023-02-10T12:24:53;67.90;;;28.97;;
321;SDS011;148;51.480;7.208;2023-02-10T12:27:59;67.27;;;27.97;;
321;SDS011;148;51.480;7.208;2023-02-10T12:30:38;65.23;;;26.83;;
321;SDS011;148;51.480;7.208;2023-02-10T12:33:41;63.47;;;26.23;;
321;SDS011;148;51.480;7.208;2023-02-10T12:36:31;65.30;;;25.40;;
321;SDS011;148;51.480;7.208;2023-02-10T12:53:00;62.63;;;25.03;;
321;SDS011;148;51.480;7.208;2023-02-10T12:56:02;63.47;;;27.07;;
321;SDS011;148;51.480;7.208;2023-02-10T12:58:43;77.33;;;31.27;;
321;SDS011;148;51.480;7.208;2023-02-10T13:01:18;56.60;;;24.97;;
321;SDS011;148;51.480;7.208;2023-02-10T13:04:08;60.13;;;24.10;;
321;SDS011;148;51.480;7.208;2023-02-10T13:06:47;64.90;;;25.50;;
321;SDS011;148;51.480;7.208;2023-02-10T13:09:35;73.10;;;29.13;;
321;SDS011;148;51.480;7.208;2023-02-10T13:12:23;63.10;;;25.90;;
321;SDS011;148;51.480;7.208;2023-02-10T13:14:58;65.40;;;24.43;;
321;SDS011;148;51.480;7.208;2023-02-10T13:17:39;95.73;;;30.93;;
321;SDS011;148;51.480;7.208;2023-02-10T13:23:10;58.63;;;23.47;;
321;SDS011;148;51.480;7.208;2023-02-10T13:34:04;49.97;;;20.90;;
321;SDS011;148;51.480;7.208;2023-02-10T13:36:41;50.70;;;20.67;;
321;SDS011;148;51.480;7.208;2023-02-10T13:41:47;34.90;;;15.40;;
321;SDS011;148;51.480;7.208;2023-02-10T13:44:17;52.87;;;13.47;;
321;SDS011;148;51.480;7.208;2023-02-10T13:49:59;33.43;;;14.40;;
321;SDS011;148;51.480;7.208;2023-02-10T13:52:30;40.10;;;15.90;;
321;SDS011;148;51.480;7.208;2023-02-10T13:57:38;34.17;;;14.97;;
321;SDS011;148;51.480;7.208;2023-02-10T14:00:20;42.47;;;15.57;;
321;SDS011;148;51.480;7.208;2023-02-10T14:05:35;30.70;;;13.97;;
321;SDS011;148;51.480;7.208;2023-02-10T14:08:23;36.17;;;15.03;;
321;SDS011;148;51.480;7.208;2023-02-10T14:13:39;44.97;;;16.20;;
321;SDS011;148;51.480;7.208;2023-02-10T14:16:29;35.93;;;16.40;;
321;SDS011;148;51.480;7.208;2023-02-10T14:19:02;44.60;;;18.90;;
321;SDS011;148;51.480;7.208;2023-02-10T14:21:43;38.87;;;16.77;;
321;SDS011;148;51.480;7.208;2023-02-10T14:24:12;42.90;;;18.23;;
321;SDS011;148;51.480;7.208;2023-02-10T14:26:42;49.33;;;18.83;;
321;SDS011;148;51.480;7.208;2023-02-10T14:29:11;41.00;;;18.40;;
321;SDS011;148;51.480;7.208;2023-02-10T14:31:42;51.50;;;20.33;;
321;SDS011;148;51.480;7.208;2023-02-10T14:34:24;63.47;;;22.30;;
321;SDS011;148;51.480;7.208;2023-02-10T14:37:27;52.73;;;21.63;;
321;SDS011;148;51.480;7.208;2023-02-10T14:39:50;54.30;;;21.93;;
321;SDS011;148;51.480;7.208;2023-02-10T14:42:21;56.03;;;22.10;;
321;SDS011;148;51.480;7.208;2023-02-10T14:44:49;64.40;;;23.30;;
321;SDS011;148;51.480;7.208;2023-02-10T14:47:17;53.90;;;21.17;;
321;SDS011;148;51.480;7.208;2023-02-10T14:49:47;52.20;;;22.87;;
321;SDS011;148;51.480;7.208;2023-02-10T14:52:21;53.37;;;22.30;;
321;SDS011;148;51.480;7.208;2023-02-10T14:54:47;46.50;;;21.40;;
321;SDS011;148;51.480;7.208;2023-02-10T14:57:12;44.83;;;20.57;;
321;SDS011;148;51.480;7.208;2023-02-10T14:59:42;43.63;;;19.13;;
321;SDS011;148;51.480;7.208;2023-02-10T15:02:19;52.37;;;21.10;;
321;SDS011;148;51.480;7.208;2023-02-10T15:04:48;47.67;;;21.60;;
321;SDS011;148;51.480;7.208;2023-02-10T15:07:23;70.57;;;24.60;;
321;SDS011;148;51.480;7.208;2023-02-10T15:09:52;45.93;;;20.50;;
321;SDS011;148;51.480;7.208;2023-02-10T15:12:19;60.87;;;23.67;;
321;SDS011;148;51.480;7.208;2023-02-10T15:17:40;63.70;;;22.40;;
321;SDS011;148;51.480;7.208;2023-02-10T15:22:49;46.87;;;21.20;;
321;SDS011;148;51.480;7.208;2023-02-10T15:27:55;58.03;;;23.83;;
321;SDS011;148;51.480;7.208;2023-02-10T15:30:24;45.73;;;21.80;;
321;SDS011;148;51.480;7.208;2023-02-10T15:32:53;50.40;;;22.77;;
321;SDS011;148;51.480;7.208;2023-02-10T15:35:21;54.07;;;21.10;;
321;SDS011;148;51.480;7.208;2023-02-10T15:37:48;47.33;;;21.00;;
321;SDS011;148;51.480;7.208;2023-02-10T15:40:16;55.70;;;23.20;;
321;SDS011;148;51.480;7.208;2023-02-10T15:42:54;59.67;;;26.73;;
321;SDS011;148;51.480;7.208;2023-02-10T15:45:27;55.83;;;26.83;;
321;SDS011;148;51.480;7.208;2023-02-10T15:48:05;46.97;;;21.33;;
321;SDS011;148;51.480;7.208;2023-02-10T15:50:34;46.17;;;21.27;;
321;SDS011;148;51.480;7.208;2023-02-10T15:53:01;58.90;;;24.20;;
321;SDS011;148;51.480;7.208;2023-02-10T15:55:32;46.33;;;21.33;;
321;SDS011;148;51.480;7.208;2023-02-10T15:58:00;50.90;;;21.80;;
321;SDS011;148;51.480;7.208;2023-02-10T16:00:30;60.53;;;21.90;;
321;SDS011;148;51.480;7.208;2023-02-10T16:02:57;59.73;;;22.03;;
321;SDS011;148;51.480;7.208;2023-02-10T16:05:24;50.77;;;19.97;;
321;SDS011;148;51.480;7.208;2023-02-10T16:07:51;52.87;;;22.97;;
