sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-06-27T00:01:46;21.90;51.00
322;DHT22;148;51.480;7.208;2025-06-27T00:04:12;21.90;51.20
322;DHT22;148;51.480;7.208;2025-06-27T00:06:38;22.10;51.70
322;DHT22;148;51.480;7.208;2025-06-27T00:09:05;22.00;52.70
322;DHT22;148;51.480;7.208;2025-06-27T00:11:31;21.90;53.60
322;DHT22;148;51.480;7.208;2025-06-27T00:13:56;22.00;54.00
322;DHT22;148;51.480;7.208;2025-06-27T00:16:22;22.10;54.60
322;DHT22;148;51.480;7.208;2025-06-27T00:18:47;22.00;54.80
322;DHT22;148;51.480;7.208;2025-06-27T00:21:13;22.10;55.40
322;DHT22;148;51.480;7.208;2025-06-27T00:23:39;22.00;55.30
322;DHT22;148;51.480;7.208;2025-06-27T00:26:04;22.00;55.60
322;DHT22;148;51.480;7.208;2025-06-27T00:28:30;21.90;55.20
322;DHT22;148;51.480;7.208;2025-06-27T00:31:21;22.00;55.10
322;DHT22;148;51.480;7.208;2025-06-27T00:33:46;22.00;55.80
322;DHT22;148;51.480;7.208;2025-06-27T00:36:12;22.00;56.00
322;DHT22;148;51.480;7.208;2025-06-27T00:38:38;21.90;56.80
322;DHT22;148;51.480;7.208;2025-06-27T00:41:03;21.90;56.50
322;DHT22;148;51.480;7.208;2025-06-27T00:43:29;21.90;56.70
322;DHT22;148;51.480;7.208;2025-06-27T00:45:55;21.80;57.10
322;DHT22;148;51.480;7.208;2025-06-27T00:48:20;21.80;57.00
322;DHT22;148;51.480;7.208;2025-06-27T00:50:46;21.80;57.20
322;DHT22;148;51.480;7.208;2025-06-27T00:53:11;21.80;57.30
322;DHT22;148;51.480;7.208;2025-06-27T00:55:37;21.80;57.10
322;DHT22;148;51.480;7.208;2025-06-27T00:58:03;21.80;57.10
322;DHT22;148;51.480;7.208;2025-06-27T01:00:28;21.80;57.20
322;DHT22;148;51.480;7.208;2025-06-27T01:02:55;21.80;57.20
322;DHT22;148;51.480;7.208;2025-06-27T01:05:21;21.80;57.20
322;DHT22;148;51.480;7.208;2025-06-27T01:07:47;21.90;57.50
322;DHT22;148;51.480;7.208;2025-06-27T01:10:12;21.90;57.10
322;DHT22;148;51.480;7.208;2025-06-27T01:12:38;22.00;57.10
322;DHT22;148;51.480;7.208;2025-06-27T01:15:03;22.00;57.00
322;DHT22;148;51.480;7.208;2025-06-27T01:17:29;21.90;57.70
322;DHT22;148;51.480;7.208;2025-06-27T01:19:55;21.80;58.60
322;DHT22;148;51.480;7.208;2025-06-27T01:25:43;21.60;59.10
322;DHT22;148;51.480;7.208;2025-06-27T01:28:08;21.70;59.20
322;DHT22;148;51.480;7.208;2025-06-27T01:30:34;21.70;59.60
322;DHT22;148;51.480;7.208;2025-06-27T01:32:59;21.70;59.70
322;DHT22;148;51.480;7.208;2025-06-27T01:35:25;21.80;59.70
322;DHT22;148;51.480;7.208;2025-06-27T01:37:51;21.80;60.00
322;DHT22;148;51.480;7.208;2025-06-27T01:40:16;21.80;60.00
322;DHT22;148;51.480;7.208;2025-06-27T01:42:42;21.80;59.90
322;DHT22;148;51.480;7.208;2025-06-27T14:23:44;22.00;61.60
322;DHT22;148;51.480;7.208;2025-06-27T14:26:09;22.30;61.40
322;DHT22;148;51.480;7.208;2025-06-27T14:28:36;22.80;61.40
322;DHT22;148;51.480;7.208;2025-06-27T14:31:02;23.20;62.10
322;DHT22;148;51.480;7.208;2025-06-27T14:33:27;23.60;62.30
322;DHT22;148;51.480;7.208;2025-06-27T14:35:53;23.80;62.40
322;DHT22;148;51.480;7.208;2025-06-27T14:38:20;24.00;62.30
322;DHT22;148;51.480;7.208;2025-06-27T14:40:48;24.20;62.40
322;DHT22;148;51.480;7.208;2025-06-27T14:43:14;24.10;62.10
322;DHT22;148;51.480;7.208;2025-06-27T14:45:40;24.20;62.40
322;DHT22;148;51.480;7.208;2025-06-27T14:48:05;24.30;62.60
322;DHT22;148;51.480;7.208;2025-06-27T14:50:31;24.30;62.60
322;DHT22;148;51.480;7.208;2025-06-27T14:52:56;24.30;62.60
322;DHT22;148;51.480;7.208;2025-06-27T14:55:22;24.20;62.60
322;DHT22;148;51.480;7.208;2025-06-27T14:57:50;24.20;62.90
322;DHT22;148;51.480;7.208;2025-06-27T15:00:17;24.20;63.00
322;DHT22;148;51.480;7.208;2025-06-27T15:03:03;24.30;63.20
322;DHT22;148;51.480;7.208;2025-06-27T15:05:34;24.40;62.90
322;DHT22;148;51.480;7.208;2025-06-27T15:07:59;24.40;62.80
322;DHT22;148;51.480;7.208;2025-06-27T15:10:25;24.50;62.90
322;DHT22;148;51.480;7.208;2025-06-27T15:12:51;24.50;62.80
322;DHT22;148;51.480;7.208;2025-06-27T15:15:17;24.30;63.00
322;DHT22;148;51.480;7.208;2025-06-27T15:17:43;24.30;63.00
322;DHT22;148;51.480;7.208;2025-06-27T15:20:08;24.40;63.00
322;DHT22;148;51.480;7.208;2025-06-27T15:22:34;24.40;63.10
322;DHT22;148;51.480;7.208;2025-06-27T15:24:59;24.50;63.20
322;DHT22;148;51.480;7.208;2025-06-27T15:27:25;24.70;62.90
322;DHT22;148;51.480;7.208;2025-06-27T15:29:50;24.90;62.90
322;DHT22;148;51.480;7.208;2025-06-27T15:32:16;25.00;62.70
322;DHT22;148;51.480;7.208;2025-06-27T15:34:41;25.20;62.40
322;DHT22;148;51.480;7.208;2025-06-27T15:37:07;25.30;62.50
322;DHT22;148;51.480;7.208;2025-06-27T15:39:36;25.60;63.30
322;DHT22;148;51.480;7.208;2025-06-27T15:42:03;25.80;62.90
322;DHT22;148;51.480;7.208;2025-06-27T15:44:28;25.80;61.10
322;DHT22;148;51.480;7.208;2025-06-27T15:46:54;25.80;61.40
322;DHT22;148;51.480;7.208;2025-06-27T15:49:20;25.80;61.00
322;DHT22;148;51.480;7.208;2025-06-27T15:51:45;25.60;61.10
322;DHT22;148;51.480;7.208;2025-06-27T15:54:11;25.60;61.70
322;DHT22;148;51.480;7.208;2025-06-27T15:56:37;25.70;62.10
322;DHT22;148;51.480;7.208;2025-06-27T15:59:03;25.80;61.80
322;DHT22;148;51.480;7.208;2025-06-27T16:01:28;25.90;61.20
322;DHT22;148;51.480;7.208;2025-06-27T16:03:54;25.90;61.00
322;DHT22;148;51.480;7.208;2025-06-27T16:06:20;25.80;61.20
322;DHT22;148;51.480;7.208;2025-06-27T16:08:45;25.70;62.10
322;DHT22;148;51.480;7.208;2025-06-27T16:11:11;25.70;61.60
322;DHT22;148;51.480;7.208;2025-06-27T16:13:37;25.80;61.30
322;DHT22;148;51.480;7.208;2025-06-27T16:16:02;26.00;61.80
322;DHT22;148;51.480;7.208;2025-06-27T16:18:28;26.00;61.60
322;DHT22;148;51.480;7.208;2025-06-27T16:20:54;26.00;61.40
322;DHT22;148;51.480;7.208;2025-06-27T16:23:20;26.00;61.90
322;DHT22;148;51.480;7.208;2025-06-27T16:25:45;26.00;61.20
322;DHT22;148;51.480;7.208;2025-06-27T16:28:11;25.90;61.70
322;DHT22;148;51.480;7.208;2025-06-27T16:31:08;25.80;61.90
322;DHT22;148;51.480;7.208;2025-06-27T16:33:33;25.70;62.40
322;DHT22;148;51.480;7.208;2025-06-27T16:35:59;25.60;62.40
322;DHT22;148;51.480;7.208;2025-06-27T16:38:24;25.70;62.70
322;DHT22;148;51.480;7.208;2025-06-27T16:40:50;25.80;62.70
322;DHT22;148;51.480;7.208;2025-06-27T16:43:16;25.80;62.80
322;DHT22;148;51.480;7.208;2025-06-27T16:45:42;25.90;62.30
322;DHT22;148;51.480;7.208;2025-06-27T16:48:08;26.00;61.90
322;DHT22;148;51.480;7.208;2025-06-27T16:50:33;25.90;62.20
322;DHT22;148;51.480;7.208;2025-06-27T16:52:59;25.90;62.20
322;DHT22;148;51.480;7.208;2025-06-27T16:55:25;26.00;62.10
