sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-04-25T14:53:45;20.60;31.10
322;DHT22;148;51.480;7.208;2023-04-25T14:56:10;21.50;28.70
322;DHT22;148;51.480;7.208;2023-04-25T14:58:36;21.40;28.90
322;DHT22;148;51.480;7.208;2023-04-25T15:01:02;21.30;29.00
322;DHT22;148;51.480;7.208;2023-04-25T15:44:04;18.40;37.90
322;DHT22;148;51.480;7.208;2023-04-25T15:46:29;18.50;35.40
322;DHT22;148;51.480;7.208;2023-04-25T15:48:55;18.50;35.30
322;DHT22;148;51.480;7.208;2023-04-25T15:51:21;17.80;35.20
322;DHT22;148;51.480;7.208;2023-04-25T15:53:47;17.00;36.60
322;DHT22;148;51.480;7.208;2023-04-25T15:56:13;17.30;37.60
322;DHT22;148;51.480;7.208;2023-04-25T15:58:38;17.60;37.30
322;DHT22;148;51.480;7.208;2023-04-25T16:01:04;17.60;37.20
322;DHT22;148;51.480;7.208;2023-04-25T16:03:30;17.20;37.60
322;DHT22;148;51.480;7.208;2023-04-25T16:05:57;16.90;37.10
322;DHT22;148;51.480;7.208;2023-04-25T16:08:23;16.90;37.30
322;DHT22;148;51.480;7.208;2023-04-25T16:10:49;15.90;39.40
322;DHT22;148;51.480;7.208;2023-04-25T16:13:15;14.90;41.90
322;DHT22;148;51.480;7.208;2023-04-25T16:15:41;14.80;42.60
322;DHT22;148;51.480;7.208;2023-04-25T16:18:06;14.10;43.90
322;DHT22;148;51.480;7.208;2023-04-25T16:20:32;13.70;45.80
322;DHT22;148;51.480;7.208;2023-04-25T16:22:58;13.80;45.70
322;DHT22;148;51.480;7.208;2023-04-25T16:25:24;14.00;46.80
322;DHT22;148;51.480;7.208;2023-04-25T16:27:49;14.40;46.80
322;DHT22;148;51.480;7.208;2023-04-25T16:30:15;13.80;47.90
322;DHT22;148;51.480;7.208;2023-04-25T16:32:41;14.00;47.90
322;DHT22;148;51.480;7.208;2023-04-25T16:35:07;13.80;48.70
322;DHT22;148;51.480;7.208;2023-04-25T16:37:32;13.40;49.40
322;DHT22;148;51.480;7.208;2023-04-25T16:39:58;13.50;50.50
322;DHT22;148;51.480;7.208;2023-04-25T16:42:24;13.50;50.40
322;DHT22;148;51.480;7.208;2023-04-25T16:44:49;13.50;51.10
322;DHT22;148;51.480;7.208;2023-04-25T16:47:15;14.00;49.80
322;DHT22;148;51.480;7.208;2023-04-25T16:49:41;14.20;48.60
322;DHT22;148;51.480;7.208;2023-04-25T16:52:06;14.30;47.30
322;DHT22;148;51.480;7.208;2023-04-25T16:54:32;14.10;44.80
322;DHT22;148;51.480;7.208;2023-04-25T16:56:58;13.90;45.50
322;DHT22;148;51.480;7.208;2023-04-25T16:59:24;13.40;46.40
322;DHT22;148;51.480;7.208;2023-04-25T17:01:49;13.10;47.60
322;DHT22;148;51.480;7.208;2023-04-25T17:04:15;13.30;45.50
322;DHT22;148;51.480;7.208;2023-04-25T17:06:41;13.10;45.70
322;DHT22;148;51.480;7.208;2023-04-25T17:09:06;13.10;45.20
322;DHT22;148;51.480;7.208;2023-04-25T17:11:32;13.10;45.60
322;DHT22;148;51.480;7.208;2023-04-25T17:13:58;13.20;46.40
322;DHT22;148;51.480;7.208;2023-04-25T17:16:33;13.20;46.70
322;DHT22;148;51.480;7.208;2023-04-25T17:18:59;13.20;47.40
322;DHT22;148;51.480;7.208;2023-04-25T17:21:25;13.20;47.40
322;DHT22;148;51.480;7.208;2023-04-25T17:23:51;13.10;47.30
322;DHT22;148;51.480;7.208;2023-04-25T17:26:17;12.90;48.10
322;DHT22;148;51.480;7.208;2023-04-25T17:28:42;13.00;48.30
322;DHT22;148;51.480;7.208;2023-04-25T17:31:13;13.00;48.50
322;DHT22;148;51.480;7.208;2023-04-25T17:33:39;13.00;48.40
322;DHT22;148;51.480;7.208;2023-04-25T17:36:04;13.10;48.80
322;DHT22;148;51.480;7.208;2023-04-25T17:38:31;13.10;48.10
322;DHT22;148;51.480;7.208;2023-04-25T17:40:57;13.10;48.90
322;DHT22;148;51.480;7.208;2023-04-25T17:43:24;13.10;48.80
322;DHT22;148;51.480;7.208;2023-04-25T17:45:50;13.00;48.70
322;DHT22;148;51.480;7.208;2023-04-25T17:48:16;12.90;48.60
322;DHT22;148;51.480;7.208;2023-04-25T17:50:42;12.80;49.00
322;DHT22;148;51.480;7.208;2023-04-25T17:53:08;12.80;48.80
322;DHT22;148;51.480;7.208;2023-04-25T17:55:33;12.60;48.00
322;DHT22;148;51.480;7.208;2023-04-25T17:57:59;12.20;48.10
322;DHT22;148;51.480;7.208;2023-04-25T18:00:24;12.10;49.00
322;DHT22;148;51.480;7.208;2023-04-25T18:02:50;11.70;49.60
322;DHT22;148;51.480;7.208;2023-04-25T18:05:17;11.70;49.60
322;DHT22;148;51.480;7.208;2023-04-25T18:07:43;11.60;49.40
