sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-04-06T14:23:53;26.43;;;12.23;;
321;SDS011;148;51.480;7.208;2023-04-06T14:26:20;24.70;;;12.00;;
321;SDS011;148;51.480;7.208;2023-04-06T14:28:45;26.00;;;12.43;;
321;SDS011;148;51.480;7.208;2023-04-06T14:31:14;27.43;;;13.50;;
321;SDS011;148;51.480;7.208;2023-04-06T14:33:41;28.97;;;12.37;;
321;SDS011;148;51.480;7.208;2023-04-06T14:36:07;27.87;;;14.67;;
321;SDS011;148;51.480;7.208;2023-04-06T14:38:34;29.93;;;13.80;;
321;SDS011;148;51.480;7.208;2023-04-06T14:40:59;27.50;;;13.70;;
321;SDS011;148;51.480;7.208;2023-04-06T14:43:25;30.10;;;14.37;;
321;SDS011;148;51.480;7.208;2023-04-06T14:45:51;25.17;;;12.83;;
321;SDS011;148;51.480;7.208;2023-04-06T14:48:17;29.20;;;13.20;;
321;SDS011;148;51.480;7.208;2023-04-06T14:50:54;27.60;;;13.20;;
321;SDS011;148;51.480;7.208;2023-04-06T14:53:21;31.13;;;14.03;;
321;SDS011;148;51.480;7.208;2023-04-06T14:55:47;23.50;;;12.30;;
321;SDS011;148;51.480;7.208;2023-04-06T14:58:16;29.23;;;12.90;;
321;SDS011;148;51.480;7.208;2023-04-06T15:00:42;22.87;;;12.33;;
321;SDS011;148;51.480;7.208;2023-04-06T15:03:08;32.53;;;12.87;;
321;SDS011;148;51.480;7.208;2023-04-06T15:05:34;28.43;;;11.83;;
321;SDS011;148;51.480;7.208;2023-04-06T15:07:59;18.93;;;10.60;;
321;SDS011;148;51.480;7.208;2023-04-06T15:10:26;20.87;;;10.63;;
321;SDS011;148;51.480;7.208;2023-04-06T15:12:51;18.27;;;10.80;;
321;SDS011;148;51.480;7.208;2023-04-06T15:15:17;19.57;;;10.47;;
321;SDS011;148;51.480;7.208;2023-04-06T15:17:43;24.90;;;10.93;;
321;SDS011;148;51.480;7.208;2023-04-06T15:20:08;22.83;;;11.00;;
321;SDS011;148;51.480;7.208;2023-04-06T15:22:35;20.30;;;10.10;;
321;SDS011;148;51.480;7.208;2023-04-06T15:25:00;19.10;;;10.40;;
321;SDS011;148;51.480;7.208;2023-04-06T15:27:26;20.60;;;9.83;;
321;SDS011;148;51.480;7.208;2023-04-06T15:29:52;17.43;;;9.70;;
321;SDS011;148;51.480;7.208;2023-04-06T15:32:18;23.03;;;9.80;;
321;SDS011;148;51.480;7.208;2023-04-06T15:34:44;20.50;;;9.97;;
321;SDS011;148;51.480;7.208;2023-04-06T15:37:10;17.73;;;9.93;;
321;SDS011;148;51.480;7.208;2023-04-06T15:39:36;19.50;;;9.23;;
321;SDS011;148;51.480;7.208;2023-04-06T15:42:02;17.23;;;9.73;;
321;SDS011;148;51.480;7.208;2023-04-06T15:44:28;19.37;;;9.13;;
321;SDS011;148;51.480;7.208;2023-04-06T15:46:54;24.17;;;9.70;;
321;SDS011;148;51.480;7.208;2023-04-06T15:49:20;18.67;;;10.17;;
321;SDS011;148;51.480;7.208;2023-04-06T15:51:46;16.13;;;9.30;;
321;SDS011;148;51.480;7.208;2023-04-06T15:54:13;20.07;;;8.80;;
321;SDS011;148;51.480;7.208;2023-04-06T15:56:39;21.40;;;9.63;;
321;SDS011;148;51.480;7.208;2023-04-06T15:59:05;16.73;;;9.93;;
321;SDS011;148;51.480;7.208;2023-04-06T16:01:32;16.30;;;9.60;;
321;SDS011;148;51.480;7.208;2023-04-06T16:03:57;17.87;;;9.30;;
321;SDS011;148;51.480;7.208;2023-04-06T16:06:23;16.20;;;8.43;;
321;SDS011;148;51.480;7.208;2023-04-06T16:08:49;16.10;;;8.87;;
321;SDS011;148;51.480;7.208;2023-04-06T16:11:14;14.43;;;9.03;;
321;SDS011;148;51.480;7.208;2023-04-06T16:13:40;20.30;;;9.10;;
321;SDS011;148;51.480;7.208;2023-04-06T16:16:06;17.50;;;8.13;;
321;SDS011;148;51.480;7.208;2023-04-06T16:18:32;14.83;;;7.77;;
321;SDS011;148;51.480;7.208;2023-04-06T16:20:57;16.80;;;7.40;;
321;SDS011;148;51.480;7.208;2023-04-06T16:23:23;15.60;;;8.20;;
321;SDS011;148;51.480;7.208;2023-04-06T16:25:49;18.87;;;9.10;;
321;SDS011;148;51.480;7.208;2023-04-06T16:28:17;16.57;;;8.80;;
321;SDS011;148;51.480;7.208;2023-04-06T16:30:43;14.00;;;8.30;;
321;SDS011;148;51.480;7.208;2023-04-06T16:33:09;13.37;;;7.63;;
321;SDS011;148;51.480;7.208;2023-04-06T16:35:35;16.63;;;8.70;;
321;SDS011;148;51.480;7.208;2023-04-06T16:38:07;13.53;;;7.60;;
321;SDS011;148;51.480;7.208;2023-04-06T16:40:33;16.10;;;7.70;;
321;SDS011;148;51.480;7.208;2023-04-06T16:42:58;17.00;;;9.00;;
321;SDS011;148;51.480;7.208;2023-04-06T16:45:25;15.53;;;8.73;;
321;SDS011;148;51.480;7.208;2023-04-06T16:47:51;14.13;;;8.80;;
321;SDS011;148;51.480;7.208;2023-04-06T16:50:17;14.60;;;8.97;;
321;SDS011;148;51.480;7.208;2023-04-06T16:52:42;13.60;;;8.50;;
321;SDS011;148;51.480;7.208;2023-04-06T16:55:08;15.70;;;7.40;;
321;SDS011;148;51.480;7.208;2023-04-06T16:57:34;11.23;;;7.80;;
321;SDS011;148;51.480;7.208;2023-04-06T17:00:02;15.40;;;8.17;;
321;SDS011;148;51.480;7.208;2023-04-06T17:02:30;13.37;;;7.63;;
321;SDS011;148;51.480;7.208;2023-04-06T17:04:59;15.33;;;8.30;;
321;SDS011;148;51.480;7.208;2023-04-06T17:07:26;11.70;;;6.73;;
321;SDS011;148;51.480;7.208;2023-04-06T17:09:56;12.77;;;7.50;;
321;SDS011;148;51.480;7.208;2023-04-06T17:12:23;12.20;;;7.23;;
321;SDS011;148;51.480;7.208;2023-04-06T17:14:49;13.07;;;8.07;;
321;SDS011;148;51.480;7.208;2023-04-06T17:17:15;15.00;;;8.20;;
321;SDS011;148;51.480;7.208;2023-04-06T17:19:45;16.30;;;8.13;;
321;SDS011;148;51.480;7.208;2023-04-06T17:22:10;13.73;;;8.33;;
321;SDS011;148;51.480;7.208;2023-04-06T17:24:36;13.60;;;7.63;;
321;SDS011;148;51.480;7.208;2023-04-06T17:27:02;13.23;;;8.03;;
321;SDS011;148;51.480;7.208;2023-04-06T17:29:28;12.30;;;7.90;;
321;SDS011;148;51.480;7.208;2023-04-06T17:31:54;16.23;;;9.13;;
321;SDS011;148;51.480;7.208;2023-04-06T17:34:20;11.97;;;7.50;;
321;SDS011;148;51.480;7.208;2023-04-06T17:36:45;18.40;;;8.63;;
321;SDS011;148;51.480;7.208;2023-04-06T17:39:11;15.47;;;8.27;;
321;SDS011;148;51.480;7.208;2023-04-06T17:41:37;14.63;;;7.33;;
321;SDS011;148;51.480;7.208;2023-04-06T17:44:03;11.17;;;7.23;;
321;SDS011;148;51.480;7.208;2023-04-06T17:46:28;14.40;;;8.00;;
321;SDS011;148;51.480;7.208;2023-04-06T17:48:54;11.73;;;7.40;;
321;SDS011;148;51.480;7.208;2023-04-06T17:51:20;13.07;;;7.70;;
321;SDS011;148;51.480;7.208;2023-04-06T17:53:46;8.97;;;6.47;;
321;SDS011;148;51.480;7.208;2023-04-06T17:56:11;15.60;;;7.90;;
321;SDS011;148;51.480;7.208;2023-04-06T17:58:37;13.73;;;7.53;;
321;SDS011;148;51.480;7.208;2023-04-06T18:01:09;9.23;;;6.13;;
321;SDS011;148;51.480;7.208;2023-04-06T18:03:35;13.17;;;6.70;;
321;SDS011;148;51.480;7.208;2023-04-06T18:06:09;13.93;;;6.40;;
321;SDS011;148;51.480;7.208;2023-04-06T18:08:38;11.07;;;6.07;;
321;SDS011;148;51.480;7.208;2023-04-06T18:11:04;11.73;;;6.57;;
321;SDS011;148;51.480;7.208;2023-04-06T18:13:30;13.83;;;7.80;;
321;SDS011;148;51.480;7.208;2023-04-06T18:15:58;9.93;;;5.93;;
321;SDS011;148;51.480;7.208;2023-04-06T18:18:25;13.70;;;6.70;;
321;SDS011;148;51.480;7.208;2023-04-06T18:20:52;13.70;;;7.50;;
321;SDS011;148;51.480;7.208;2023-04-06T18:23:19;11.70;;;7.23;;
321;SDS011;148;51.480;7.208;2023-04-06T18:25:45;13.63;;;7.20;;
321;SDS011;148;51.480;7.208;2023-04-06T18:28:10;10.83;;;7.20;;
321;SDS011;148;51.480;7.208;2023-04-06T18:30:36;15.67;;;7.33;;
321;SDS011;148;51.480;7.208;2023-04-06T18:33:01;18.73;;;8.90;;
321;SDS011;148;51.480;7.208;2023-04-06T18:35:28;16.83;;;8.80;;
321;SDS011;148;51.480;7.208;2023-04-06T18:37:53;12.70;;;8.17;;
321;SDS011;148;51.480;7.208;2023-04-06T18:43:15;12.17;;;8.10;;
321;SDS011;148;51.480;7.208;2023-04-06T18:45:41;17.87;;;9.37;;
321;SDS011;148;51.480;7.208;2023-04-06T18:48:08;15.60;;;8.80;;
321;SDS011;148;51.480;7.208;2023-04-06T18:50:34;22.90;;;9.17;;
321;SDS011;148;51.480;7.208;2023-04-06T18:53:00;17.17;;;9.70;;
321;SDS011;148;51.480;7.208;2023-04-06T18:55:27;14.40;;;8.40;;
321;SDS011;148;51.480;7.208;2023-04-06T18:57:57;17.83;;;8.97;;
321;SDS011;148;51.480;7.208;2023-04-06T19:00:22;17.40;;;9.37;;
321;SDS011;148;51.480;7.208;2023-04-06T19:02:50;17.33;;;8.90;;
321;SDS011;148;51.480;7.208;2023-04-06T19:05:15;20.33;;;9.00;;
321;SDS011;148;51.480;7.208;2023-04-06T19:07:41;17.77;;;8.83;;
321;SDS011;148;51.480;7.208;2023-04-06T19:10:08;14.93;;;9.30;;
321;SDS011;148;51.480;7.208;2023-04-06T19:12:35;12.10;;;8.13;;
321;SDS011;148;51.480;7.208;2023-04-06T19:15:04;13.80;;;8.47;;
321;SDS011;148;51.480;7.208;2023-04-06T19:17:31;15.23;;;8.90;;
321;SDS011;148;51.480;7.208;2023-04-06T19:19:57;16.40;;;9.23;;
321;SDS011;148;51.480;7.208;2023-04-06T19:22:23;20.43;;;11.33;;
321;SDS011;148;51.480;7.208;2023-04-06T19:24:49;13.90;;;9.20;;
321;SDS011;148;51.480;7.208;2023-04-06T19:27:14;17.90;;;10.03;;
321;SDS011;148;51.480;7.208;2023-04-06T19:29:40;18.13;;;10.13;;
321;SDS011;148;51.480;7.208;2023-04-06T19:32:06;21.90;;;10.20;;
321;SDS011;148;51.480;7.208;2023-04-06T19:34:34;18.27;;;10.57;;
321;SDS011;148;51.480;7.208;2023-04-06T19:37:01;22.37;;;10.80;;
321;SDS011;148;51.480;7.208;2023-04-06T19:39:26;20.90;;;9.70;;
321;SDS011;148;51.480;7.208;2023-04-06T19:41:52;15.30;;;9.47;;
321;SDS011;148;51.480;7.208;2023-04-06T19:44:18;18.10;;;10.30;;
321;SDS011;148;51.480;7.208;2023-04-06T19:46:44;20.57;;;10.30;;
321;SDS011;148;51.480;7.208;2023-04-06T19:49:14;21.33;;;10.60;;
321;SDS011;148;51.480;7.208;2023-04-06T19:51:40;19.00;;;11.03;;
321;SDS011;148;51.480;7.208;2023-04-06T19:54:05;18.60;;;11.10;;
321;SDS011;148;51.480;7.208;2023-04-06T19:56:31;22.30;;;10.73;;
321;SDS011;148;51.480;7.208;2023-04-06T19:58:57;15.77;;;9.20;;
321;SDS011;148;51.480;7.208;2023-04-06T20:01:23;15.90;;;9.37;;
321;SDS011;148;51.480;7.208;2023-04-06T20:03:49;17.70;;;9.57;;
321;SDS011;148;51.480;7.208;2023-04-06T20:06:15;16.30;;;9.30;;
321;SDS011;148;51.480;7.208;2023-04-06T20:08:41;19.80;;;9.60;;
321;SDS011;148;51.480;7.208;2023-04-06T20:11:07;15.67;;;9.20;;
321;SDS011;148;51.480;7.208;2023-04-06T20:13:33;16.37;;;9.20;;
321;SDS011;148;51.480;7.208;2023-04-06T20:16:00;19.87;;;9.67;;
321;SDS011;148;51.480;7.208;2023-04-06T20:18:25;16.33;;;9.33;;
321;SDS011;148;51.480;7.208;2023-04-06T20:20:51;17.30;;;8.90;;
321;SDS011;148;51.480;7.208;2023-04-06T20:23:18;21.20;;;9.90;;
321;SDS011;148;51.480;7.208;2023-04-06T20:25:44;16.60;;;10.07;;
321;SDS011;148;51.480;7.208;2023-04-06T20:28:10;13.03;;;8.00;;
321;SDS011;148;51.480;7.208;2023-04-06T20:30:36;13.23;;;8.00;;
321;SDS011;148;51.480;7.208;2023-04-06T20:33:02;13.53;;;7.67;;
321;SDS011;148;51.480;7.208;2023-04-06T20:35:28;13.90;;;8.67;;
321;SDS011;148;51.480;7.208;2023-04-06T20:37:55;13.63;;;8.10;;
321;SDS011;148;51.480;7.208;2023-04-06T20:40:20;17.43;;;7.90;;
321;SDS011;148;51.480;7.208;2023-04-06T20:42:47;12.47;;;7.47;;
321;SDS011;148;51.480;7.208;2023-04-06T20:45:13;13.90;;;7.90;;
321;SDS011;148;51.480;7.208;2023-04-06T20:47:38;14.13;;;7.57;;
321;SDS011;148;51.480;7.208;2023-04-06T20:50:05;13.37;;;7.40;;
321;SDS011;148;51.480;7.208;2023-04-06T20:52:31;10.93;;;7.93;;
321;SDS011;148;51.480;7.208;2023-04-06T20:54:57;12.23;;;7.30;;
321;SDS011;148;51.480;7.208;2023-04-06T20:57:24;12.60;;;7.47;;
321;SDS011;148;51.480;7.208;2023-04-06T20:59:50;10.67;;;6.53;;
321;SDS011;148;51.480;7.208;2023-04-06T21:02:15;12.87;;;7.10;;
321;SDS011;148;51.480;7.208;2023-04-06T21:04:41;9.13;;;5.83;;
321;SDS011;148;51.480;7.208;2023-04-06T21:07:08;14.60;;;7.30;;
321;SDS011;148;51.480;7.208;2023-04-06T21:09:34;15.97;;;8.17;;
321;SDS011;148;51.480;7.208;2023-04-06T21:12:04;13.33;;;7.07;;
321;SDS011;148;51.480;7.208;2023-04-06T21:14:30;14.90;;;7.33;;
321;SDS011;148;51.480;7.208;2023-04-06T21:16:56;13.80;;;7.83;;
321;SDS011;148;51.480;7.208;2023-04-06T21:19:23;11.33;;;6.30;;
321;SDS011;148;51.480;7.208;2023-04-06T21:21:51;9.63;;;6.20;;
321;SDS011;148;51.480;7.208;2023-04-06T21:24:17;10.67;;;6.20;;
321;SDS011;148;51.480;7.208;2023-04-06T21:26:43;8.80;;;5.53;;
321;SDS011;148;51.480;7.208;2023-04-06T21:29:09;11.10;;;5.63;;
321;SDS011;148;51.480;7.208;2023-04-06T21:31:35;11.70;;;6.10;;
321;SDS011;148;51.480;7.208;2023-04-06T21:34:09;8.03;;;5.73;;
321;SDS011;148;51.480;7.208;2023-04-06T21:36:38;9.63;;;5.83;;
