sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-10-29T20:33:58;6.70;;;2.03;;
321;SDS011;148;51.480;7.208;2023-10-29T20:36:24;6.90;;;2.10;;
321;SDS011;148;51.480;7.208;2023-10-29T20:38:49;4.10;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-29T20:41:15;8.23;;;2.30;;
321;SDS011;148;51.480;7.208;2023-10-29T20:43:41;5.73;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-29T20:46:06;7.87;;;2.60;;
321;SDS011;148;51.480;7.208;2023-10-29T20:48:34;5.07;;;2.03;;
321;SDS011;148;51.480;7.208;2023-10-29T20:51:00;8.50;;;2.97;;
321;SDS011;148;51.480;7.208;2023-10-29T20:53:25;8.27;;;2.60;;
321;SDS011;148;51.480;7.208;2023-10-29T20:55:51;6.23;;;2.10;;
321;SDS011;148;51.480;7.208;2023-10-29T20:58:18;6.43;;;2.60;;
321;SDS011;148;51.480;7.208;2023-10-29T21:00:47;7.37;;;2.40;;
321;SDS011;148;51.480;7.208;2023-10-29T21:03:14;6.30;;;1.90;;
321;SDS011;148;51.480;7.208;2023-10-29T21:05:40;7.73;;;2.40;;
321;SDS011;148;51.480;7.208;2023-10-29T21:08:08;7.37;;;2.50;;
321;SDS011;148;51.480;7.208;2023-10-29T21:10:34;6.57;;;2.30;;
321;SDS011;148;51.480;7.208;2023-10-29T21:13:00;9.93;;;2.67;;
321;SDS011;148;51.480;7.208;2023-10-29T21:15:25;6.37;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-29T21:17:51;3.60;;;2.30;;
321;SDS011;148;51.480;7.208;2023-10-29T21:20:17;11.70;;;2.60;;
321;SDS011;148;51.480;7.208;2023-10-29T21:22:43;7.80;;;2.23;;
321;SDS011;148;51.480;7.208;2023-10-29T21:25:09;6.10;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-29T21:27:35;8.90;;;2.40;;
321;SDS011;148;51.480;7.208;2023-10-29T21:30:03;9.70;;;2.67;;
321;SDS011;148;51.480;7.208;2023-10-29T21:34:57;8.10;;;3.20;;
321;SDS011;148;51.480;7.208;2023-10-29T21:37:23;5.47;;;2.23;;
321;SDS011;148;51.480;7.208;2023-10-29T21:39:48;8.45;;;2.95;;
321;SDS011;148;51.480;7.208;2023-10-29T21:44:40;6.63;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-29T21:47:09;3.90;;;2.25;;
321;SDS011;148;51.480;7.208;2023-10-29T21:49:35;7.30;;;2.70;;
321;SDS011;148;51.480;7.208;2023-10-29T21:52:04;6.75;;;2.35;;
321;SDS011;148;51.480;7.208;2023-10-29T21:54:31;6.10;;;2.50;;
321;SDS011;148;51.480;7.208;2023-10-29T21:56:57;5.60;;;2.90;;
321;SDS011;148;51.480;7.208;2023-10-29T21:59:23;13.50;;;4.80;;
321;SDS011;148;51.480;7.208;2023-10-29T22:04:17;7.20;;;3.95;;
321;SDS011;148;51.480;7.208;2023-10-29T22:14:00;15.20;;;2.40;;
321;SDS011;148;51.480;7.208;2023-10-29T22:16:25;6.70;;;2.30;;
321;SDS011;148;51.480;7.208;2023-10-29T22:18:51;7.30;;;2.70;;
321;SDS011;148;51.480;7.208;2023-10-29T22:21:18;6.93;;;2.53;;
