sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-15T14:37:29;6.57;;;3.57;;
321;SDS011;148;51.480;7.208;2023-08-15T14:39:55;7.77;;;3.50;;
321;SDS011;148;51.480;7.208;2023-08-15T14:42:21;7.37;;;3.40;;
321;SDS011;148;51.480;7.208;2023-08-15T14:44:46;11.57;;;4.23;;
321;SDS011;148;51.480;7.208;2023-08-15T14:47:13;5.33;;;3.30;;
321;SDS011;148;51.480;7.208;2023-08-15T14:49:39;6.23;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-15T14:52:05;8.60;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-15T14:54:31;9.67;;;3.40;;
321;SDS011;148;51.480;7.208;2023-08-15T14:56:56;8.37;;;3.93;;
321;SDS011;148;51.480;7.208;2023-08-15T14:59:22;7.43;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-15T15:01:48;5.60;;;3.50;;
321;SDS011;148;51.480;7.208;2023-08-15T15:04:13;7.93;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-15T15:06:39;10.17;;;4.37;;
321;SDS011;148;51.480;7.208;2023-08-15T15:09:05;14.40;;;4.23;;
321;SDS011;148;51.480;7.208;2023-08-15T15:11:31;9.00;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-15T15:13:56;5.87;;;4.03;;
321;SDS011;148;51.480;7.208;2023-08-15T15:16:22;12.60;;;4.03;;
321;SDS011;148;51.480;7.208;2023-08-15T15:18:47;5.67;;;3.20;;
321;SDS011;148;51.480;7.208;2023-08-15T15:21:13;5.73;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-15T15:23:39;12.23;;;4.57;;
321;SDS011;148;51.480;7.208;2023-08-15T15:26:05;8.70;;;4.40;;
321;SDS011;148;51.480;7.208;2023-08-15T15:28:30;6.90;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-15T15:30:56;7.70;;;4.00;;
321;SDS011;148;51.480;7.208;2023-08-15T15:33:22;7.03;;;3.93;;
321;SDS011;148;51.480;7.208;2023-08-15T15:35:50;8.07;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-15T15:40:41;8.00;;;3.87;;
321;SDS011;148;51.480;7.208;2023-08-15T15:43:07;9.17;;;4.50;;
321;SDS011;148;51.480;7.208;2023-08-15T15:45:33;10.30;;;4.20;;
321;SDS011;148;51.480;7.208;2023-08-15T15:48:01;8.87;;;4.20;;
321;SDS011;148;51.480;7.208;2023-08-15T15:50:27;7.43;;;3.47;;
321;SDS011;148;51.480;7.208;2023-08-15T15:52:52;6.10;;;3.97;;
321;SDS011;148;51.480;7.208;2023-08-15T15:55:19;7.93;;;4.00;;
321;SDS011;148;51.480;7.208;2023-08-15T15:57:46;9.17;;;4.47;;
321;SDS011;148;51.480;7.208;2023-08-15T16:00:13;10.00;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-15T16:02:41;7.50;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-15T16:05:07;8.10;;;4.10;;
321;SDS011;148;51.480;7.208;2023-08-15T16:07:35;7.13;;;4.30;;
321;SDS011;148;51.480;7.208;2023-08-15T16:10:01;6.53;;;3.40;;
321;SDS011;148;51.480;7.208;2023-08-15T16:12:27;9.63;;;4.30;;
321;SDS011;148;51.480;7.208;2023-08-15T16:14:52;7.17;;;4.20;;
