sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-05-21T11:23:35;11.63;;;4.70;;
321;SDS011;148;51.480;7.208;2025-05-21T11:26:00;16.20;;;3.70;;
321;SDS011;148;51.480;7.208;2025-05-21T11:30:52;53.30;;;8.90;;
321;SDS011;148;51.480;7.208;2025-05-21T11:35:45;11.20;;;4.40;;
321;SDS011;148;51.480;7.208;2025-05-21T17:04:36;14.20;;;5.60;;
321;SDS011;148;51.480;7.208;2025-05-21T17:11:52;15.90;;;5.50;;
321;SDS011;148;51.480;7.208;2025-05-21T17:16:46;8.40;;;5.30;;
321;SDS011;148;51.480;7.208;2025-05-21T17:33:46;10.30;;;4.60;;
321;SDS011;148;51.480;7.208;2025-05-21T17:36:12;8.20;;;4.50;;
321;SDS011;148;51.480;7.208;2025-05-21T17:45:58;16.90;;;5.70;;
321;SDS011;148;51.480;7.208;2025-05-21T17:55:40;10.90;;;5.80;;
321;SDS011;148;51.480;7.208;2025-05-21T18:07:50;8.50;;;5.40;;
321;SDS011;148;51.480;7.208;2025-05-21T18:10:16;8.80;;;5.23;;
321;SDS011;148;51.480;7.208;2025-05-21T18:12:43;9.90;;;5.63;;
321;SDS011;148;51.480;7.208;2025-05-21T18:15:09;10.20;;;5.90;;
321;SDS011;148;51.480;7.208;2025-05-21T18:17:36;8.33;;;5.43;;
321;SDS011;148;51.480;7.208;2025-05-21T18:20:02;13.43;;;6.77;;
321;SDS011;148;51.480;7.208;2025-05-21T18:22:30;13.40;;;6.90;;
321;SDS011;148;51.480;7.208;2025-05-21T18:24:56;10.53;;;6.57;;
321;SDS011;148;51.480;7.208;2025-05-21T18:29:51;16.57;;;6.37;;
321;SDS011;148;51.480;7.208;2025-05-21T18:32:17;12.55;;;5.65;;
321;SDS011;148;51.480;7.208;2025-05-21T18:34:44;12.80;;;6.10;;
321;SDS011;148;51.480;7.208;2025-05-21T18:37:09;17.70;;;6.60;;
321;SDS011;148;51.480;7.208;2025-05-21T18:39:36;11.00;;;6.90;;
321;SDS011;148;51.480;7.208;2025-05-21T18:42:02;14.30;;;6.43;;
321;SDS011;148;51.480;7.208;2025-05-21T18:44:28;30.30;;;7.60;;
321;SDS011;148;51.480;7.208;2025-05-21T18:46:54;16.43;;;7.03;;
321;SDS011;148;51.480;7.208;2025-05-21T18:49:20;12.65;;;6.85;;
321;SDS011;148;51.480;7.208;2025-05-21T18:59:04;11.63;;;5.80;;
321;SDS011;148;51.480;7.208;2025-05-21T19:01:32;21.73;;;5.83;;
321;SDS011;148;51.480;7.208;2025-05-21T19:03:58;15.55;;;5.80;;
321;SDS011;148;51.480;7.208;2025-05-21T19:06:24;21.40;;;6.40;;
321;SDS011;148;51.480;7.208;2025-05-21T19:08:50;19.50;;;6.20;;
321;SDS011;148;51.480;7.208;2025-05-21T19:11:16;16.97;;;6.37;;
321;SDS011;148;51.480;7.208;2025-05-21T19:13:41;13.03;;;6.30;;
321;SDS011;148;51.480;7.208;2025-05-21T19:16:07;11.60;;;6.50;;
321;SDS011;148;51.480;7.208;2025-05-21T19:18:34;14.73;;;6.37;;
321;SDS011;148;51.480;7.208;2025-05-21T19:21:01;16.95;;;6.90;;
321;SDS011;148;51.480;7.208;2025-05-21T19:23:27;13.05;;;7.70;;
321;SDS011;148;51.480;7.208;2025-05-21T19:25:53;13.23;;;6.73;;
321;SDS011;148;51.480;7.208;2025-05-21T19:28:18;17.95;;;6.05;;
321;SDS011;148;51.480;7.208;2025-05-21T19:30:44;18.30;;;6.70;;
321;SDS011;148;51.480;7.208;2025-05-21T19:33:10;12.50;;;5.95;;
321;SDS011;148;51.480;7.208;2025-05-21T19:35:36;13.75;;;6.65;;
321;SDS011;148;51.480;7.208;2025-05-21T19:50:10;16.10;;;6.20;;
321;SDS011;148;51.480;7.208;2025-05-21T19:52:35;19.77;;;6.33;;
321;SDS011;148;51.480;7.208;2025-05-21T19:59:52;21.15;;;6.20;;
321;SDS011;148;51.480;7.208;2025-05-21T20:12:06;15.00;;;5.40;;
321;SDS011;148;51.480;7.208;2025-05-21T20:14:50;20.85;;;5.45;;
321;SDS011;148;51.480;7.208;2025-05-21T20:19:45;18.85;;;5.80;;
321;SDS011;148;51.480;7.208;2025-05-21T20:22:11;11.93;;;5.10;;
321;SDS011;148;51.480;7.208;2025-05-21T20:24:39;22.35;;;5.85;;
321;SDS011;148;51.480;7.208;2025-05-21T20:27:07;12.10;;;5.10;;
321;SDS011;148;51.480;7.208;2025-05-21T20:42:18;25.80;;;6.10;;
