sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-01-23T14:01:10;5.00;25.90
322;DHT22;148;51.480;7.208;2023-01-23T14:04:05;5.20;24.80
322;DHT22;148;51.480;7.208;2023-01-23T14:06:55;5.30;26.90
322;DHT22;148;51.480;7.208;2023-01-23T14:09:23;5.50;29.90
322;DHT22;148;51.480;7.208;2023-01-23T14:12:00;5.60;32.50
322;DHT22;148;51.480;7.208;2023-01-23T14:14:32;5.60;37.00
322;DHT22;148;51.480;7.208;2023-01-23T14:17:17;5.70;36.20
322;DHT22;148;51.480;7.208;2023-01-23T14:22:17;6.00;38.90
322;DHT22;148;51.480;7.208;2023-01-23T14:24:47;6.10;41.60
322;DHT22;148;51.480;7.208;2023-01-23T14:27:34;6.10;41.30
322;DHT22;148;51.480;7.208;2023-01-23T14:32:31;6.20;43.30
322;DHT22;148;51.480;7.208;2023-01-23T14:34:58;6.30;43.30
322;DHT22;148;51.480;7.208;2023-01-23T14:37:26;6.40;41.40
322;DHT22;148;51.480;7.208;2023-01-23T14:39:55;6.20;42.20
322;DHT22;148;51.480;7.208;2023-01-23T14:42:27;6.20;42.70
322;DHT22;148;51.480;7.208;2023-01-23T14:44:55;6.20;44.40
322;DHT22;148;51.480;7.208;2023-01-23T14:47:29;6.20;44.60
322;DHT22;148;51.480;7.208;2023-01-23T14:49:56;6.20;45.40
322;DHT22;148;51.480;7.208;2023-01-23T14:52:26;6.20;46.20
322;DHT22;148;51.480;7.208;2023-01-23T14:54:54;6.30;46.10
322;DHT22;148;51.480;7.208;2023-01-23T14:57:21;6.30;46.10
322;DHT22;148;51.480;7.208;2023-01-23T14:59:48;6.40;47.10
322;DHT22;148;51.480;7.208;2023-01-23T15:10:27;6.50;48.10
322;DHT22;148;51.480;7.208;2023-01-23T15:13:00;6.40;48.80
322;DHT22;148;51.480;7.208;2023-01-23T15:15:32;6.10;48.30
322;DHT22;148;51.480;7.208;2023-01-23T15:17:59;6.00;47.70
322;DHT22;148;51.480;7.208;2023-01-23T15:20:35;5.90;47.60
322;DHT22;148;51.480;7.208;2023-01-23T15:23:23;5.90;46.60
322;DHT22;148;51.480;7.208;2023-01-23T15:28:57;6.00;47.30
322;DHT22;148;51.480;7.208;2023-01-23T15:31:29;5.90;47.40
322;DHT22;148;51.480;7.208;2023-01-23T15:36:52;6.00;45.50
322;DHT22;148;51.480;7.208;2023-01-23T15:39:33;6.10;45.50
322;DHT22;148;51.480;7.208;2023-01-23T15:44:47;6.10;47.00
322;DHT22;148;51.480;7.208;2023-01-23T15:47:13;6.10;47.20
322;DHT22;148;51.480;7.208;2023-01-23T15:49:39;6.00;47.30
322;DHT22;148;51.480;7.208;2023-01-23T15:52:45;6.00;46.20
322;DHT22;148;51.480;7.208;2023-01-23T15:55:13;5.80;47.00
322;DHT22;148;51.480;7.208;2023-01-23T15:57:39;5.80;45.20
322;DHT22;148;51.480;7.208;2023-01-23T16:00:17;5.90;45.70
322;DHT22;148;51.480;7.208;2023-01-23T16:02:44;5.90;45.90
322;DHT22;148;51.480;7.208;2023-01-23T16:05:10;5.90;46.60
322;DHT22;148;51.480;7.208;2023-01-23T16:07:38;5.90;47.80
322;DHT22;148;51.480;7.208;2023-01-23T16:10:18;5.90;47.40
322;DHT22;148;51.480;7.208;2023-01-23T16:12:44;6.00;47.90
322;DHT22;148;51.480;7.208;2023-01-23T16:15:25;6.00;48.60
322;DHT22;148;51.480;7.208;2023-01-23T16:17:51;6.00;47.70
322;DHT22;148;51.480;7.208;2023-01-23T16:22:54;5.90;46.30
322;DHT22;148;51.480;7.208;2023-01-23T16:25:35;5.90;45.80
322;DHT22;148;51.480;7.208;2023-01-23T16:28:04;5.90;47.10
322;DHT22;148;51.480;7.208;2023-01-23T16:30:30;6.00;46.40
322;DHT22;148;51.480;7.208;2023-01-23T16:32:55;5.80;46.30
322;DHT22;148;51.480;7.208;2023-01-23T16:35:22;5.70;45.60
322;DHT22;148;51.480;7.208;2023-01-23T16:37:50;5.80;44.50
322;DHT22;148;51.480;7.208;2023-01-23T16:40:18;6.00;44.90
322;DHT22;148;51.480;7.208;2023-01-23T16:42:46;5.90;46.10
322;DHT22;148;51.480;7.208;2023-01-23T16:47:46;5.70;45.10
