sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-18T00:01:50;74.00;;;24.90;;
321;SDS011;148;51.480;7.208;2025-01-18T00:04:16;66.33;;;24.03;;
321;SDS011;148;51.480;7.208;2025-01-18T00:06:41;57.73;;;22.40;;
321;SDS011;148;51.480;7.208;2025-01-18T00:09:07;60.33;;;22.80;;
321;SDS011;148;51.480;7.208;2025-01-18T00:11:33;71.90;;;24.53;;
321;SDS011;148;51.480;7.208;2025-01-18T00:14:00;55.50;;;22.47;;
321;SDS011;148;51.480;7.208;2025-01-18T00:16:27;62.77;;;23.77;;
321;SDS011;148;51.480;7.208;2025-01-18T00:18:53;66.77;;;22.60;;
321;SDS011;148;51.480;7.208;2025-01-18T00:21:19;65.70;;;23.27;;
321;SDS011;148;51.480;7.208;2025-01-18T00:23:45;68.53;;;22.60;;
321;SDS011;148;51.480;7.208;2025-01-18T00:26:11;65.33;;;24.30;;
321;SDS011;148;51.480;7.208;2025-01-18T00:28:37;56.67;;;22.10;;
321;SDS011;148;51.480;7.208;2025-01-18T00:31:03;70.93;;;23.00;;
321;SDS011;148;51.480;7.208;2025-01-18T00:33:29;65.33;;;23.20;;
321;SDS011;148;51.480;7.208;2025-01-18T00:35:55;55.30;;;22.20;;
321;SDS011;148;51.480;7.208;2025-01-18T00:38:21;51.20;;;20.87;;
321;SDS011;148;51.480;7.208;2025-01-18T00:40:48;50.73;;;18.80;;
321;SDS011;148;51.480;7.208;2025-01-18T00:43:13;50.87;;;19.87;;
321;SDS011;148;51.480;7.208;2025-01-18T00:45:39;49.37;;;19.30;;
321;SDS011;148;51.480;7.208;2025-01-18T00:48:05;44.97;;;18.97;;
321;SDS011;148;51.480;7.208;2025-01-18T00:50:31;48.97;;;20.23;;
321;SDS011;148;51.480;7.208;2025-01-18T00:52:57;56.10;;;22.33;;
321;SDS011;148;51.480;7.208;2025-01-18T00:55:24;54.87;;;19.30;;
321;SDS011;148;51.480;7.208;2025-01-18T00:57:50;57.83;;;21.37;;
321;SDS011;148;51.480;7.208;2025-01-18T01:00:25;47.23;;;19.83;;
321;SDS011;148;51.480;7.208;2025-01-18T01:02:53;58.30;;;21.10;;
321;SDS011;148;51.480;7.208;2025-01-18T01:05:19;46.73;;;19.30;;
321;SDS011;148;51.480;7.208;2025-01-18T01:07:46;47.27;;;20.23;;
321;SDS011;148;51.480;7.208;2025-01-18T01:10:13;51.70;;;19.60;;
321;SDS011;148;51.480;7.208;2025-01-18T01:12:41;51.63;;;19.97;;
321;SDS011;148;51.480;7.208;2025-01-18T01:15:09;50.33;;;17.90;;
321;SDS011;148;51.480;7.208;2025-01-18T01:17:37;56.83;;;21.33;;
321;SDS011;148;51.480;7.208;2025-01-18T01:20:05;48.77;;;20.40;;
321;SDS011;148;51.480;7.208;2025-01-18T01:22:32;53.07;;;21.00;;
321;SDS011;148;51.480;7.208;2025-01-18T01:24:59;48.57;;;19.20;;
