sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-04-29T16:58:33;6.30;;;4.75;;
321;SDS011;148;51.480;7.208;2025-04-29T17:13:07;9.35;;;5.30;;
321;SDS011;148;51.480;7.208;2025-04-29T17:45:06;8.60;;;4.80;;
321;SDS011;148;51.480;7.208;2025-04-29T17:55:11;4.90;;;4.00;;
321;SDS011;148;51.480;7.208;2025-04-29T18:09:48;11.75;;;4.85;;
321;SDS011;148;51.480;7.208;2025-04-29T18:12:15;6.85;;;5.00;;
321;SDS011;148;51.480;7.208;2025-04-29T18:17:10;7.57;;;4.43;;
321;SDS011;148;51.480;7.208;2025-04-29T18:46:22;5.50;;;4.00;;
321;SDS011;148;51.480;7.208;2025-04-29T19:18:01;13.00;;;5.10;;
321;SDS011;148;51.480;7.208;2025-04-29T19:20:29;7.00;;;4.83;;
321;SDS011;148;51.480;7.208;2025-04-29T19:22:55;9.05;;;4.50;;
321;SDS011;148;51.480;7.208;2025-04-29T19:44:55;9.00;;;5.60;;
321;SDS011;148;51.480;7.208;2025-04-29T19:47:21;14.43;;;5.70;;
321;SDS011;148;51.480;7.208;2025-04-29T19:52:15;12.40;;;4.90;;
321;SDS011;148;51.480;7.208;2025-04-29T19:54:40;8.40;;;4.90;;
321;SDS011;148;51.480;7.208;2025-04-29T19:57:06;9.50;;;5.10;;
